,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,BNGA,EQUITY,25131606843.0,950,83398237,100632950,5056650,200009262,643504382,53822980,12543583,59437,54601,1099082082,1230004,2210589,41517445,23075677489,10654956,92735009,70766910,1407000,464000990,23760200392
1,2022-02-25,BNGA,EQUITY,25131606843.0,1055,77361637,94805912,5034150,200009262,657842914,48989880,11561230,59437,554601,1096219023,435604,2234889,50320218,23079841275,10426356,102134409,71105162,1407000,445158684,23763063597
2,2022-03-31,BNGA,EQUITY,25131606843.0,1115,76673537,79390012,5056150,200009262,623052678,58966280,10062239,59437,745601,1054015196,435603,2302789,74279818,23105030740,10207206,114625009,73222161,1407000,423766010,23805276336
3,2022-04-28,BNGA,EQUITY,25131606843.0,1065,63546837,75088312,5075150,198581062,653700246,53554910,8869846,59437,745601,1059221401,435603,3238689,67527968,23109262042,10106406,133982309,71798091,1407000,402312023,23800070131
4,2022-05-31,BNGA,EQUITY,25131606843.0,1040,66857237,73831512,5095150,198581062,660571660,54616410,8423028,59437,745501,1068780997,435603,3027089,67206999,23099961631,10272006,132495609,71171538,1407000,404533477,23790510952
5,2022-06-30,BNGA,EQUITY,25131606843.0,1010,68220837,74887212,5100150,198581062,688558436,67215010,8929163,59437,754501,1112305808,332457,3025889,68463799,23089322303,10881106,129052568,70404913,1407000,374097921,23746987956
6,2022-07-29,BNGA,EQUITY,25131606843.0,1045,69448737,75431112,5097650,198581062,736388939,57023610,7931266,59437,54501,1150016314,332457,2934289,68463799,23084971833,10886406,127180268,67957377,1407000,345144021,23709277450
7,2022-08-31,BNGA,EQUITY,25131606843.0,1135,69448737,79588812,5062650,198581062,703072491,59118000,9630068,59437,54501,1124615758,332457,9496089,71258399,23101799592,10220106,135283468,67933751,1407000,336947144,23734678006
8,2022-09-30,BNGA,EQUITY,25131606843.0,1070,69450537,56668812,5569650,198591062,725443877,54854550,9440913,59443,54501,1120133345,332457,9650789,71399799,23104139283,9538406,138416368,71288134,1407000,332988287,23739160523
9,2022-10-31,BNGA,EQUITY,25131606843.0,1140,69454037,58204612,5609050,198591062,719507693,56466640,14609367,59443,69001,1122570905,332457,9396581,71399799,23097051417,9589506,139787968,71250356,1407000,336507879,23736722963
10,2022-11-30,BNGA,EQUITY,25131606843.0,1165,71363637,54784312,5709050,198581062,726662235,60146340,13367467,59443,69001,1130742547,332457,2207281,70934899,23099700117,9564606,139719068,71429353,1407000,333256540,23728551321
11,2022-12-30,BNGA,EQUITY,25131606843.0,1185,69460237,54361612,6410850,198581062,716646993,60122806,14414081,1709343,69089,1121776073,332457,2207187,76155599,23093930918,9582206,145692268,71225832,1407000,336984328,23737517795
12,2023-01-31,BNGA,EQUITY,25131606843.0,1180,69236137,54096412,5487350,197485162,733692909,56859266,14603766,1709343,69089,1133239434,332457,2207187,75690399,23091912619,9579006,141852068,70215582,1407000,332859528,23726055846
13,2023-02-28,BNGA,EQUITY,25131606843.0,1240,73730037,54628312,4919750,197485162,733637880,56735161,14035166,1709343,69089,1136949900,332457,2328775,59062499,23100773923,9452806,142581080,70176554,1407000,336230286,23722345380
14,2023-03-31,BNGA,EQUITY,25131606843.0,1270,70451137,54716812,4159550,197485162,763459052,57248461,13510327,1709343,69089,1162808933,332457,2246875,39444015,23091787766,9497006,140746368,71547604,1407000,339477256,23696486347
15,2023-04-28,BNGA,EQUITY,25131606843.0,1240,65421537,55278112,2810250,195995862,769507850,59135650,13642168,1709343,54589,1163555361,332457,2276575,39444015,23105093946,12760206,139688168,67628994,1407000,327108756,23695740117
16,2023-05-31,BNGA,EQUITY,25131606843.0,1440,71899837,56008212,3177750,195995862,766358740,83491735,14006132,2108443,54589,1193101300,332457,2222887,39444015,23085882385,8796706,139147068,66525716,1407000,322435944,23666194178
17,2023-06-27,BNGA,EQUITY,25131606843.0,1585,71073037,56278212,2679750,195995862,777513078,88077755,12094449,2108443,54589,1205875175,332457,2206584,39444015,23079003127,8782106,135029768,64795343,1407000,322419903,23653420303
18,2023-07-31,BNGA,EQUITY,25131606843.0,1690,72800637,55612512,2135950,195995862,802014867,72622332,12404986,2629643,74589,1216291378,332457,2207184,39444015,23082329794,8784806,127367087,62962054,1407000,318169703,23643004100
19,2023-08-31,BNGA,EQUITY,25131606843.0,1700,70312037,54707212,2236550,195995862,798719073,75668033,11069213,2913543,64589,1211686112,332457,4440884,40322315,23086632257,8777706,124279187,62924762,1407000,318493234,23647609802
20,2023-09-29,BNGA,EQUITY,25131606843.0,1690,69749537,55868412,2679450,195085862,801274416,70195308,10687072,2913543,64589,1208518189,332457,5070184,41093915,23081781574,9347206,132281887,60971340,1407000,318493302,23650778865
21,2023-10-31,BNGA,EQUITY,25131606843.0,1730,65353337,55420312,1974050,152326562,815789810,50824263,10325746,2629643,54501,1154698224,2427657,8636084,43189315,23086152918,9331306,170007075,60684693,1407000,322762782,23704598830
22,2023-11-30,BNGA,EQUITY,25131606843.0,1705,65914637,56361112,698950,116617162,823744877,51159591,10001521,2086643,54501,1126638994,2199016,10946584,43189315,23098157004,9334806,176478275,64678978,1407000,326267082,23732658060
23,2023-12-29,BNGA,EQUITY,25131606843.0,1695,67500037,56322212,717750,109665862,843523955,44822818,10016921,959243,54501,1133583299,408116,11101784,42565315,23083977177,9368806,174155475,75026300,1407000,327703782,23725713755
24,2024-01-31,BNGA,EQUITY,25142205843.0,1760,64927937,59138812,414750,36834162,881607949,48186136,10025179,959243,172201,1102266369,408116,14201084,43910714,23116155318,8105156,176859775,74769439,1702601,331542482,23767654685
25,2024-02-29,BNGA,EQUITY,25142205843.0,1995,62943037,64318612,663050,6784080,877918063,54233836,10192790,959243,172201,1078184912,408116,18379484,44877914,23148961405,8130456,177351426,74529946,5058201,314040378,23791737326
26,2024-03-28,BNGA,EQUITY,25142205843.0,2180,62405337,58741712,3039750,6784080,872899098,59521996,5523030,959243,79501,1069953747,408116,19449784,42345270,23153850819,8154956,174908742,72823999,6977201,321051989,23799970876
27,2024-04-30,BNGA,EQUITY,25142205843.0,1910,61939337,56722312,2872550,4338480,920434209,57321816,4753568,959243,74501,1109416016,408116,19229716,42888470,23124051413,8141456,179580842,68982188,6977201,310249205,23760508607
28,2024-05-31,BNGA,EQUITY,25142205843.0,1700,62309237,57444712,4217850,4338480,938237794,53602248,4399669,959243,54501,1125563734,33616,8129716,56698570,23102618740,7491056,185475342,68396658,6977201,308539990,23744360889
29,2024-06-28,BNGA,EQUITY,25142205843.0,1760,62340037,59788412,5235650,4338480,967018169,49191148,4635705,959243,54501,1153561345,33616,6387016,56729370,23105134503,7494456,162604365,68096423,6215301,303668228,23716363278
30,2024-07-31,BNGA,EQUITY,25142205843.0,1840,62244637,60308012,2198950,4338480,985841926,48203978,4398902,959243,54501,1168548629,33616,4520916,64157470,23096830376,7485656,159451765,68139345,6215301,294541796,23701376241
31,2024-08-30,BNGA,EQUITY,25142205843.0,1880,72421037,61674612,1720750,4338480,977839414,57697688,3284976,959243,54501,1179990701,33616,3413716,63728770,23089557008,7487156,155294249,69944257,6215301,294260096,23689934169
32,2024-09-30,BNGA,EQUITY,25142205843.0,1880,76332137,68338112,700750,4338480,954465715,66009192,4468455,914843,54501,1175622185,33616,3450116,63560770,23089296355,7498256,153958749,69710161,6215301,300579361,23694302685
33,2024-10-31,BNGA,EQUITY,25142205843.0,1870,81739937,68804812,1122750,4338480,966441613,62775383,4979718,914843,54501,1191172037,33616,3350216,57923570,23078018609,7234756,156346875,70586629,5570201,299688361,23678752833
34,2024-11-29,BNGA,EQUITY,25142205843.0,1755,77794537,70321012,677350,4338480,981545675,59219844,6703441,914902,54501,1201569742,4116,3567716,58037170,23076619766,7262456,152836075,70568467,5570201,293889161,23668355128
35,2024-12-30,BNGA,EQUITY,25142205843.0,1730,75115437,71956012,856350,4338480,989766344,52601213,6702355,634902,54501,1202025594,4116,3565916,58187170,23079391276,7248356,149680375,70807758,5570201,293444108,23667899276
