,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,AGII,EQUITY,3066660000.0,1425,6959200,1561598657,75100,0,392453200,65792200,1004160,0,0,2027882517,0,700,0,85408900,317900,0,4197800,0,44300000,134225300
1,2022-02-25,AGII,EQUITY,3066660000.0,1440,6859200,1579069226,75100,0,378979291,65396000,751760,0,0,2031130577,0,700,0,78480940,297800,0,4197800,0,48000000,130977240
2,2022-03-31,AGII,EQUITY,3066660000.0,1605,6859200,1587161226,75100,0,358796891,52284100,563660,0,0,2005740177,0,700,0,51026740,2610300,0,8082700,0,94647200,156367640
3,2022-04-28,AGII,EQUITY,3066660000.0,2270,6879400,1587239626,11157900,0,303206691,65214700,99260,1153400,0,1974950977,0,366100,0,69723840,4063400,4867200,4010500,0,104125800,187156840
4,2022-05-31,AGII,EQUITY,3066660000.0,2190,5306800,1586446526,11799500,0,284697591,69333000,102860,986400,190000,1958862677,0,20300,0,62680740,9363000,4102000,4010500,0,123068600,203245140
5,2022-06-30,AGII,EQUITY,3066660000.0,2150,5218900,1592017826,9729500,0,271833491,69852000,94960,986400,0,1949733077,5145300,677600,0,53460240,15868500,3804600,7310500,0,126108000,212374740
6,2022-07-29,AGII,EQUITY,3066660000.0,2380,8490500,1592730026,9813900,0,271541291,56413900,324460,1178700,0,1940492777,5145300,2825900,0,56045840,17505800,3973300,9320500,0,126798400,221615040
7,2022-08-31,AGII,EQUITY,3066660000.0,2090,8364200,1596482726,8918600,0,279930591,56236600,472660,1178700,0,1951584077,5145300,2808100,0,52758440,16854100,2698400,10719500,0,119539900,210523740
8,2022-09-30,AGII,EQUITY,3066660000.0,2350,9736100,1598688726,8908300,0,271721891,61490280,578980,1178700,0,1952302977,0,3070000,0,60630040,17302900,1208300,12479900,0,115113700,209804840
9,2022-10-31,AGII,EQUITY,3066660000.0,2050,10118400,1596784226,8706900,0,276209891,69048678,701082,1293700,0,1962862877,0,2804700,82300,50008740,17014900,1353600,12867000,0,115113700,199244940
10,2022-11-30,AGII,EQUITY,3066660000.0,2270,9956600,1596343326,7989000,0,271343191,76157578,724782,1293700,0,1963808177,0,2804700,82300,48128740,16402900,1722100,14045200,0,115113700,198299640
11,2022-12-30,AGII,EQUITY,3066660000.0,1940,10929000,1596561726,7919300,0,260361091,73231118,440542,1293700,0,1950736477,0,2878800,13288700,47523840,16361800,2159300,14045200,0,115113700,211371340
12,2023-01-31,AGII,EQUITY,3066660000.0,1990,10254300,1596093826,7844200,0,265356091,65152018,430542,1293700,0,1946424677,0,2864200,17715400,47156340,16362200,2426100,14045200,0,115113700,215683140
13,2023-02-28,AGII,EQUITY,3066660000.0,2100,6545600,1662390209,7840100,0,290491291,44196018,310542,1293700,0,2013067460,0,512000,17898300,14167500,16362200,5062300,15957200,0,152490040,222449540
14,2023-03-31,AGII,EQUITY,3066660000.0,2050,6545600,1021495429,7756700,0,147498491,31480500,400560,1328700,0,1216505980,0,976772320,19303800,4353300,1238300,2749800,11416600,0,3176900,1019011020
15,2023-04-28,AGII,EQUITY,3066660000.0,1910,6408000,1021495429,6371300,0,136029091,30304800,430560,1178700,0,1202217880,0,990180020,20483000,4583200,1246300,2876300,12176600,0,1753700,1033299120
16,2023-05-31,AGII,EQUITY,3066660000.0,1920,6997700,1021642129,6347100,0,134234991,30320100,420560,1086500,0,1201049080,0,989766920,20483000,6604200,1256300,2494200,12109600,0,1753700,1034467920
17,2023-06-27,AGII,EQUITY,3066660000.0,1880,7350100,1021753029,6347100,0,132907591,30407200,430560,1086500,0,1200282080,0,989766420,21289600,6547800,1246300,2501500,12129600,0,1753700,1035234920
18,2023-07-31,AGII,EQUITY,3066660000.0,1975,7350100,1021738029,6347100,0,132608491,30254100,456560,1086500,0,1199840880,0,989766420,22756000,6295400,1244600,2514400,11345600,0,1753700,1035676120
19,2023-08-31,AGII,EQUITY,3066660000.0,1875,7377600,1021738029,6347100,0,130792091,32101000,456560,986500,0,1199798880,0,989766420,23342600,6692400,1245100,2210800,10707100,0,1753700,1035718120
20,2023-09-29,AGII,EQUITY,3066660000.0,1780,7377600,1019866529,6351100,0,130804391,33087900,462560,986500,0,1198936580,0,989756620,23342600,6549500,2535800,1935100,10707100,0,1753700,1036580420
21,2023-10-31,AGII,EQUITY,3066660000.0,1575,7377600,1019734529,5129300,0,131136591,33087900,4860,986500,0,1197457280,0,989755620,26810600,6170400,1244800,1795000,10529600,0,1753700,1038059720
22,2023-11-30,AGII,EQUITY,3066660000.0,1480,6628300,1019744529,5129300,0,132121691,33087900,4860,986500,0,1197703080,0,989754520,26810600,6697200,1244800,1342900,10392500,0,1571400,1037813920
23,2023-12-29,AGII,EQUITY,3066660000.0,1520,6628300,1019734529,5129300,0,132164691,33162300,4860,986500,0,1197810480,0,989754520,26810600,6681500,1244900,1262600,10381000,0,1571400,1037706520
24,2024-01-31,AGII,EQUITY,3066660000.0,1535,6628300,1019734529,4559400,0,132859091,33408600,4860,986500,0,1198181280,0,989754520,26810600,6715000,1244900,1041050,10253350,0,1516300,1037335720
