,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-09-29,BABY,EQUITY,2668586400.0,264,0,57587600,3900,0,313514100,20624200,0,0,0,391729800,0,2195468100,0,27500,200600,0,1160400,0,0,2196856600
1,2023-10-31,BABY,EQUITY,2668586400.0,187,0,51176500,0,0,267352700,19624200,0,0,0,338153400,0,2246367400,0,2715100,190100,0,1160400,0,0,2250433000
2,2023-11-30,BABY,EQUITY,2668586400.0,214,0,51178500,0,0,191702900,19624200,0,0,0,262505600,0,2320715900,0,4036900,167600,0,1160400,0,0,2326080800
3,2023-12-29,BABY,EQUITY,2668586400.0,177,0,51176500,0,0,78117500,19624200,0,0,0,148918200,0,2434977200,0,4529800,161200,0,0,0,0,2439668200
4,2024-01-31,BABY,EQUITY,2668586400.0,193,0,22268800,0,0,101686400,19624200,0,0,0,143579400,0,2444678800,0,163900,164300,0,0,0,0,2445007000
5,2024-02-29,BABY,EQUITY,2668586400.0,152,0,101233900,0,0,96522900,19624200,0,0,0,217381000,0,2449977200,0,1065200,163000,0,0,0,0,2451205400
6,2024-03-28,BABY,EQUITY,2668586400.0,139,0,58980814,0,0,96336400,19624200,0,0,0,174941414,0,2492230286,0,1251700,163000,0,0,0,0,2493644986
7,2024-04-30,BABY,EQUITY,2668586400.0,90,0,54943194,0,0,96399500,19624200,0,0,0,170966894,0,2496267906,0,1188600,163000,0,0,0,0,2497619506
8,2024-05-31,BABY,EQUITY,2668586400.0,171,0,54643194,0,0,89151900,19624200,0,0,0,163419294,0,2496267906,0,92000,163000,8644200,0,0,0,2505167106
9,2024-06-28,BABY,EQUITY,2668586400.0,181,0,54743194,0,0,80908900,19624200,20000,0,0,155296294,0,2496267906,0,428000,163000,16431200,0,0,0,2513290106
10,2024-07-31,BABY,EQUITY,2668586400.0,222,0,54643194,0,0,74202600,19624200,0,0,0,148469994,0,2496267906,0,685500,163000,23000000,0,0,0,2520116406
11,2024-08-30,BABY,EQUITY,2616226706.0,210,0,2283400,0,0,73580900,19624200,0,0,0,95488500,0,2496267906,0,312900,160100,23997300,0,0,0,2520738206
12,2024-09-30,BABY,EQUITY,2616226706.0,212,0,2283400,0,0,73283400,19624200,0,0,0,95191000,0,2496267906,0,610900,159600,23997300,0,0,0,2521035706
13,2024-10-31,BABY,EQUITY,2616226706.0,266,0,6350400,0,0,69506000,19624200,0,0,0,95480600,0,2496267906,0,324400,156500,23997300,0,0,0,2520746106
14,2024-11-29,BABY,EQUITY,2616226706.0,324,0,10746200,0,0,62682300,19624200,0,0,0,93052700,0,2496177906,0,472600,126200,26397300,0,0,0,2523174006
15,2024-12-30,BABY,EQUITY,2616226706.0,346,0,7089100,0,0,63118400,19624200,0,0,0,89831700,0,2496699306,0,1986600,126200,26397300,1185600,0,0,2526395006
