,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-10-31,SMFP07CCN2,CORPORATE BOND,1300000000000.0,1,104000000000,0,98000000000,569000000000,2435000000,136000000000,0,5000000000,255565000000,1170000000000,0,0,0,30000000000,0,100000000000,0,0,0,130000000000
1,2023-11-30,SMFP07CCN2,CORPORATE BOND,1300000000000.0,1,144000000000,0,98000000000,569000000000,2435000000,96000000000,0,5000000000,255565000000,1170000000000,0,0,0,30000000000,0,100000000000,0,0,0,130000000000
2,2023-12-29,SMFP07CCN2,CORPORATE BOND,1300000000000.0,1,154000000000,0,98000000000,597000000000,2435000000,58000000000,0,5000000000,255565000000,1170000000000,0,0,0,30000000000,0,100000000000,0,0,0,130000000000
3,2024-01-31,SMFP07CCN2,CORPORATE BOND,1300000000000.0,1,154000000000,0,98000000000,597000000000,2435000000,58000000000,0,5000000000,255565000000,1170000000000,0,0,0,30000000000,0,100000000000,0,0,0,130000000000
4,2024-02-29,SMFP07CCN2,CORPORATE BOND,1300000000000.0,1,154000000000,0,98000000000,597000000000,2435000000,58000000000,0,5000000000,255565000000,1170000000000,0,0,0,30000000000,0,100000000000,0,0,0,130000000000
5,2024-03-28,SMFP07CCN2,CORPORATE BOND,1300000000000.0,1,164000000000,0,98000000000,627000000000,2435000000,48000000000,0,5000000000,255565000000,1200000000000,0,0,0,0,0,100000000000,0,0,0,100000000000
6,2024-04-30,SMFP07CCN2,CORPORATE BOND,1300000000000.0,1,164000000000,0,98000000000,627000000000,2435000000,48000000000,0,5000000000,255565000000,1200000000000,0,0,0,0,0,100000000000,0,0,0,100000000000
7,2024-05-31,SMFP07CCN2,CORPORATE BOND,1300000000000.0,1,174000000000,0,98000000000,627000000000,2435000000,38000000000,0,5000000000,255565000000,1200000000000,0,0,0,0,0,100000000000,0,0,0,100000000000
8,2024-06-28,SMFP07CCN2,CORPORATE BOND,1300000000000.0,1,174000000000,0,98000000000,627000000000,2435000000,38000000000,0,5000000000,255565000000,1200000000000,0,0,0,0,0,100000000000,0,0,0,100000000000
9,2024-07-31,SMFP07CCN2,CORPORATE BOND,1300000000000.0,1,174000000000,0,98000000000,627000000000,2435000000,38000000000,0,5000000000,255565000000,1200000000000,0,0,0,0,0,100000000000,0,0,0,100000000000
10,2024-08-30,SMFP07CCN2,CORPORATE BOND,1300000000000.0,1,184000000000,0,98000000000,627000000000,2435000000,28000000000,0,5000000000,255565000000,1200000000000,0,0,0,0,0,100000000000,0,0,0,100000000000
11,2024-09-30,SMFP07CCN2,CORPORATE BOND,1300000000000.0,1,184000000000,0,98000000000,627000000000,2435000000,28000000000,0,5000000000,255565000000,1200000000000,0,0,0,0,0,100000000000,0,0,0,100000000000
12,2024-10-31,SMFP07CCN2,CORPORATE BOND,1300000000000.0,1,184000000000,0,98000000000,727000000000,2435000000,28000000000,0,5000000000,255565000000,1300000000000,0,0,0,0,0,0,0,0,0,0
13,2024-11-29,SMFP07CCN2,CORPORATE BOND,1300000000000.0,1,184000000000,0,98000000000,727000000000,2435000000,28000000000,0,5000000000,255565000000,1300000000000,0,0,0,0,0,0,0,0,0,0
14,2024-12-30,SMFP07CCN2,CORPORATE BOND,1300000000000.0,1,184000000000,0,98000000000,727000000000,2435000000,28000000000,0,5000000000,255565000000,1300000000000,0,0,0,0,0,0,0,0,0,0
