,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2024-01-31,SMGA,EQUITY,8750000000.0,129,0,1321127300,0,0,426787200,0,1280800,8700,0,1749204000,0,0,0,0,796000,0,0,0,0,796000
1,2024-02-29,SMGA,EQUITY,8750000000.0,97,0,533929900,0,0,1202870500,0,5501500,0,2000,1742303900,0,0,0,3801700,1894400,0,2000000,0,0,7696100
2,2024-03-28,SMGA,EQUITY,8750000000.0,89,0,547907000,0,0,1184382400,0,7501500,0,2000,1739792900,0,0,0,8416200,1790900,0,0,0,0,10207100
3,2024-04-30,SMGA,EQUITY,8750000000.0,81,0,609628900,0,0,1108174700,0,7501500,0,2000,1725307100,0,0,0,22589500,1865900,0,237500,0,0,24692900
4,2024-05-31,SMGA,EQUITY,8750000000.0,86,0,638735300,0,0,1082536600,0,7501500,0,2000,1728775400,0,0,0,19087100,2137500,0,0,0,0,21224600
5,2024-06-28,SMGA,EQUITY,8750000000.0,87,0,722456900,0,0,995829400,0,7501500,0,2000,1725789800,0,0,0,20508300,2737500,0,964400,0,0,24210200
6,2024-07-31,SMGA,EQUITY,8750000000.0,92,7220000,747223900,0,0,919370400,0,18161500,0,2000,1691977800,0,0,0,41652200,2692500,0,13677500,0,0,58022200
7,2024-08-30,SMGA,EQUITY,8750000000.0,89,7220000,796632400,0,0,900690600,0,18161500,0,2000,1722706500,0,0,0,12191100,2705500,0,12396900,0,0,27293500
8,2024-09-30,SMGA,EQUITY,8750000000.0,85,7220000,788491800,0,0,875962400,0,18161500,0,2000,1689837700,0,0,0,45955900,1550500,0,12655900,0,0,60162300
9,2024-10-31,SMGA,EQUITY,8750000000.0,81,7220000,792367400,0,0,910262700,0,18161500,0,2000,1728013600,0,0,0,20441900,1544500,0,0,0,0,21986400
10,2024-11-29,SMGA,EQUITY,8750000000.0,66,7220000,790706500,0,0,912086400,0,18161500,0,2000,1728176400,0,0,0,19225300,1559500,0,1038800,0,0,21823600
11,2024-12-30,SMGA,EQUITY,8750000000.0,59,7220000,790960000,0,0,917615100,0,18161500,0,2000,1733958600,0,0,0,13311900,1559500,0,1170000,0,0,16041400
