,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,TUGU,EQUITY,1777777800.0,1620,5164800,205611709,8645700,5194000,20005500,3006900,0,0,0,247628609,0,167735791,0,64900,291200,3988400,281824700,0,36244200,490149191
1,2022-02-25,TUGU,EQUITY,1777777800.0,1560,5080200,205621709,8645700,5194000,20892700,3006900,0,0,0,248441209,0,167735791,0,63200,317100,3988400,281825700,0,35406400,489336591
2,2022-03-31,TUGU,EQUITY,1777777800.0,1460,5080200,205623709,8645700,5194000,21592600,2947200,0,0,0,249083409,0,167747391,0,62300,363300,3988400,281977100,0,34555900,488694391
3,2022-04-28,TUGU,EQUITY,1777777800.0,1385,5080200,205563509,8645700,5194000,22945700,2447200,0,0,0,249876309,0,167747391,0,65100,452400,3988400,281987100,0,33661100,487901491
4,2022-05-31,TUGU,EQUITY,1777777800.0,1350,5080200,205563509,8274900,5194000,24842800,1997200,0,0,0,250952609,0,167785091,0,62100,396900,4022500,281986100,0,32572500,486825191
5,2022-06-30,TUGU,EQUITY,1777777800.0,1345,5080200,205563509,4571000,5194000,32142500,1997200,0,0,0,254548409,0,167886991,48600,61000,408600,4022500,281846300,0,28955400,483229391
6,2022-07-29,TUGU,EQUITY,1777777800.0,1365,5080200,205642709,3765200,5194000,34191200,1997200,0,0,0,255870509,0,167556891,48600,63000,420700,4022500,282291900,0,27503700,481907291
7,2022-08-31,TUGU,EQUITY,1777777800.0,2350,3695500,209887909,334700,5524000,54845900,1997200,212200,0,0,276497409,0,167527691,48600,502700,207100,4310300,282077400,0,6606600,461280391
8,2022-09-30,TUGU,EQUITY,1777787800.0,2570,2424500,21131100,754700,6530000,204223209,22327000,13297200,1700000,0,272387709,0,167814991,48600,10459700,1444900,2571800,281918500,0,1141600,465400091
9,2022-10-31,TUGU,EQUITY,1777787800.0,2380,5946000,44734600,749700,7378800,156573709,36162100,12978200,0,0,264523109,0,172492991,748900,11703600,1429900,3206300,281884962,0,1798038,473264691
10,2022-11-30,TUGU,EQUITY,1777787800.0,2030,5946000,44661100,749700,7378800,144392409,37802700,24396700,0,0,265327409,168500,172883791,875912,10722700,312200,3319788,281935253,0,2242247,472460391
11,2022-12-30,TUGU,EQUITY,1777787800.0,1735,5845300,79874800,349700,7378800,111953309,35024100,24396700,0,0,264822709,168500,172906791,1225512,8004900,332900,4903988,282518953,0,2903547,472965091
12,2023-01-31,TUGU,EQUITY,1777787800.0,1570,5845300,79574700,349700,7378800,115303809,31787100,24399300,0,0,264638709,168500,173072191,1495812,7365600,411800,5212688,282518953,0,2903547,473149091
13,2023-02-28,TUGU,EQUITY,1777787800.0,2020,6135000,77688900,349700,7378800,120375009,28996100,24269600,0,0,265193109,168500,172723991,1495812,5122500,492600,6962688,282631953,0,2996647,472594691
