,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SMSM,EQUITY,5758675440.0,1320,23036340,32289040,6985300,625800,882341420,2105400,70523,2277100,0,949730923,9510400,264070880,12878300,26952041,57800,1016723224,32155787,363200,41250345,1403961977
1,2022-02-25,SMSM,EQUITY,5758675440.0,1310,23036340,468670312,6985300,625800,883298220,2105400,70523,2277100,0,1387068995,9510400,264070880,12878300,26117841,67800,1017214624,32050887,363200,41221545,1403495477
2,2022-03-31,SMSM,EQUITY,5758675440.0,1420,21635440,463738312,6688700,625800,886310320,1791200,70523,2277100,0,1383137395,9510400,259885080,12878300,26622641,57800,1024928324,32021687,363200,41159645,1407427077
3,2022-04-28,SMSM,EQUITY,5758675440.0,1560,20444740,461737812,6415900,625800,913149732,1453400,78023,2277100,0,1406182507,9510400,260109480,12755600,26433941,57900,1027912724,32021687,363200,42898445,1412063377
4,2022-05-31,SMSM,EQUITY,5758675440.0,1440,19725640,454906012,6412500,625800,914882832,1299500,78023,2263800,0,1400194107,9510400,255854580,12755600,25944141,58800,1038349124,31764787,363200,43451145,1418051777
5,2022-06-30,SMSM,EQUITY,5758675440.0,1330,19725640,450306012,6400800,625800,922890132,1299500,78123,2263800,0,1403589807,9510400,254583680,12755600,26331241,58900,1051731628,17380883,363200,41940545,1414656077
6,2022-07-29,SMSM,EQUITY,5758675440.0,1300,19725640,450317512,6400800,625800,939253232,1299500,98623,2263800,0,1419984907,9510400,254306680,12755600,29748741,58900,1032647928,17195483,363200,41674045,1398260977
7,2022-08-31,SMSM,EQUITY,5758675440.0,1255,18871640,455122212,6400800,625800,968264132,1299500,98623,2263800,0,1452946507,9510400,265790780,12755600,32472441,61300,985112128,17212783,363200,42020745,1365299377
8,2022-09-30,SMSM,EQUITY,5758675440.0,1300,18871640,457909212,6400800,625800,953062132,1220700,83623,2263800,0,1440437707,9510400,262097180,12755600,29930341,61300,1003930572,17229483,0,42293301,1377808177
9,2022-10-31,SMSM,EQUITY,5758675440.0,1500,18871640,437909212,6400800,625800,944900832,1141400,114823,2263800,0,1412228307,9510400,261847280,12755600,27435841,59000,1033029072,17229383,0,44151001,1406017577
10,2022-11-30,SMSM,EQUITY,5758675440.0,1535,17109240,428159212,6393300,625800,941426032,1141400,104933,2263800,0,1397223717,9403300,261811990,12755600,28163431,59000,1049725172,17299383,0,44699491,1423917367
11,2022-12-30,SMSM,EQUITY,5758675440.0,1535,17038540,420887112,6392700,625800,940681832,1141400,83823,2263800,0,1389115007,9403300,261811980,12755600,26693841,59000,1059234122,17299283,0,44768951,1432026077
12,2023-01-31,SMSM,EQUITY,5758675440.0,1580,16670440,415621612,6319400,625800,940444232,1141400,83866,0,0,1380906750,9403300,261812980,10780600,28208741,59000,1068697062,17299343,740000,43233308,1440234334
13,2023-02-28,SMSM,EQUITY,5758675440.0,1550,16569540,275814812,8298600,625800,949947032,11075100,83866,0,0,1262414750,12836800,264722480,17093500,23832641,59000,1175249711,17526743,1832381,45573078,1558726334
14,2023-03-31,SMSM,EQUITY,5758675440.0,1545,16366840,268592412,6149000,625800,949187832,6345500,83866,0,0,1247351250,14492100,265560980,21606400,19380441,99200,1185789211,17526743,1832381,47502378,1573789834
15,2023-04-28,SMSM,EQUITY,5758675440.0,1555,16366840,263818412,6150000,625800,950869032,6157400,83866,0,0,1244071350,14492100,265642380,22378100,20308141,140300,1189151981,17526773,1832381,45597578,1577069734
