,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SBMA,EQUITY,928400000.0,218,0,67908900,0,0,208705900,0,0,0,0,276614800,0,0,0,463600,14600,0,1307000,0,0,1785200
1,2022-02-25,SBMA,EQUITY,928400000.0,384,0,16697600,0,0,259856400,0,0,0,0,276554000,0,0,0,526900,12100,0,1307000,0,0,1846000
2,2022-03-31,SBMA,EQUITY,929482961.0,168,0,1910200,0,0,269932261,0,0,0,0,271842461,0,0,0,200000,4463500,0,2977000,0,0,7640500
3,2022-04-28,SBMA,EQUITY,929489562.0,151,0,154800,0,0,273437562,0,0,0,0,273592362,0,1617600,0,1073100,229500,0,2977000,0,0,5897200
4,2022-05-31,SBMA,EQUITY,929490064.0,153,0,154800,0,0,273604364,0,0,0,0,273759164,0,1177100,0,1180000,396800,0,2977000,0,0,5730900
5,2022-06-30,SBMA,EQUITY,929504566.0,133,0,154800,0,0,274355983,0,83,0,0,274510866,0,1120800,0,882400,13500,0,2977000,0,0,4993700
6,2022-07-29,SBMA,EQUITY,929525170.0,145,0,216400,0,0,276260987,0,83,0,0,276477470,0,0,0,57200,13500,0,2977000,0,0,3047700
7,2022-08-31,SBMA,EQUITY,929552970.0,170,0,761500,0,0,275443687,0,83,0,0,276205270,0,0,0,57200,313500,0,2977000,0,0,3347700
8,2022-09-30,SBMA,EQUITY,929926282.0,244,0,871600,0,0,276035499,0,83,0,0,276907182,0,0,0,65400,317000,0,2636700,0,0,3019100
9,2022-10-31,SBMA,EQUITY,929926282.0,228,0,691500,0,0,275288766,0,116,0,0,275980382,0,0,0,976200,333000,0,2636700,0,0,3945900
10,2022-11-30,SBMA,EQUITY,929926282.0,210,0,691500,0,0,276244748,0,134,0,0,276936382,0,0,0,41600,311600,0,2636700,0,0,2989900
11,2022-12-30,SBMA,EQUITY,929926282.0,200,0,691500,0,0,276270264,0,218,0,0,276961982,0,0,0,16000,311600,0,2636700,0,0,2964300
12,2023-01-31,SBMA,EQUITY,929926282.0,179,0,111500,0,0,276850364,0,118,0,0,276961982,0,0,0,16000,311600,0,2636700,0,0,2964300
13,2023-02-28,SBMA,EQUITY,929926282.0,167,0,140000,0,0,276821764,0,118,0,0,276961882,0,0,0,16100,311600,0,2636700,0,0,2964400
14,2023-03-31,SBMA,EQUITY,929926282.0,148,0,180000,0,0,276781764,0,118,0,0,276961882,0,0,0,16100,311600,0,2636700,0,0,2964400
15,2023-04-28,SBMA,EQUITY,929926282.0,138,0,290000,0,0,276671764,0,118,0,0,276961882,0,0,0,16100,311600,0,2636700,0,0,2964400
16,2023-05-31,SBMA,EQUITY,929926282.0,139,0,290000,0,0,276671764,0,118,0,0,276961882,0,0,0,16100,311600,0,2636700,0,0,2964400
17,2023-06-27,SBMA,EQUITY,929926282.0,146,0,290000,0,0,276671764,0,118,0,0,276961882,0,0,0,16100,311600,0,2636700,0,0,2964400
18,2023-07-31,SBMA,EQUITY,929926282.0,153,0,290000,0,0,276971764,0,118,0,0,277261882,0,0,0,16100,11600,0,2636700,0,0,2664400
19,2023-08-31,SBMA,EQUITY,929926282.0,155,0,330000,0,0,276931830,0,152,0,0,277261982,0,0,0,16100,11500,0,2636700,0,0,2664300
20,2023-09-29,SBMA,EQUITY,929926282.0,166,0,326500,0,0,276935330,0,152,0,0,277261982,0,0,0,16100,11500,0,2636700,0,0,2664300
21,2023-10-31,SBMA,EQUITY,929926282.0,170,0,250000,0,0,277011830,0,152,0,0,277261982,0,0,0,16100,11500,0,2636700,0,0,2664300
22,2023-11-30,SBMA,EQUITY,929926282.0,160,0,20000,0,0,277241830,0,152,0,0,277261982,0,0,0,16100,11500,0,2636700,0,0,2664300
23,2023-12-29,SBMA,EQUITY,929926282.0,158,0,10000,0,0,277251830,0,152,0,0,277261982,0,0,0,16100,11500,0,2636700,0,0,2664300
24,2024-01-31,SBMA,EQUITY,929926282.0,158,0,0,0,0,277251730,0,152,0,0,277251882,0,0,0,26200,11500,0,2636700,0,0,2674400
25,2024-02-29,SBMA,EQUITY,929926282.0,159,0,0,0,0,277261830,0,152,0,0,277261982,0,0,0,16100,11500,0,2636700,0,0,2664300
26,2024-03-28,SBMA,EQUITY,929926282.0,156,0,0,0,0,277268330,0,152,0,0,277268482,0,0,0,16100,5000,0,2636700,0,0,2657800
27,2024-04-30,SBMA,EQUITY,929926282.0,137,0,50000,0,0,277226430,0,152,0,0,277276582,0,0,0,8000,5000,0,2636700,0,0,2649700
28,2024-05-31,SBMA,EQUITY,929926282.0,169,0,0,0,0,277277130,0,152,0,0,277277282,0,0,0,12300,0,0,2636700,0,0,2649000
29,2024-06-28,SBMA,EQUITY,929926282.0,160,0,0,0,0,274413830,0,152,0,0,274413982,0,0,0,2082500,60000,0,3369800,0,0,5512300
30,2024-07-31,SBMA,EQUITY,929926282.0,131,0,0,0,0,274193230,0,52,0,0,274193282,0,190300,0,1684600,200000,0,3658100,0,0,5733000
31,2024-08-30,SBMA,EQUITY,929926282.0,132,0,70000,0,0,277011279,0,103,0,0,277081382,0,0,0,8200,200000,0,2636700,0,0,2844900
32,2024-09-30,SBMA,EQUITY,929926282.0,127,0,0,0,0,277289328,0,154,0,0,277289482,0,0,0,100,0,0,2636700,0,0,2636800
33,2024-10-31,SBMA,EQUITY,929926282.0,130,0,0,0,0,277289328,0,154,0,0,277289482,0,0,0,100,0,0,2636700,0,0,2636800
34,2024-11-29,SBMA,EQUITY,929926282.0,125,0,2500,0,0,277286828,0,154,0,0,277289482,0,0,0,100,0,0,2636700,0,0,2636800
35,2024-12-30,SBMA,EQUITY,929926282.0,122,0,2500,0,0,277286828,0,154,0,0,277289482,0,0,0,100,0,0,2636700,0,0,2636800
