,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,ADMR,EQUITY,40882331500.0,1270,414370300,781461520,61863200,0,2160420400,623041000,4000000,2197600,0,4047354020,0,2265872880,0,101514700,173673800,9309200,20000,0,9336900,2559727480
1,2022-02-25,ADMR,EQUITY,40882331500.0,1250,477126000,703552820,61563200,0,2119936500,641693600,0,2197600,200000,4006269720,0,2269297880,0,139744800,172752300,9660500,19400,0,9336900,2600811780
2,2022-03-31,ADMR,EQUITY,40882331500.0,2290,540396300,34887679220,87201800,0,1981100300,627585300,1600000,6470600,120400,38132153920,0,2270045180,0,280411500,158681000,13651600,4244300,0,23144000,2750177580
3,2022-04-28,ADMR,EQUITY,40882331500.0,2730,622620000,34888965020,86864100,0,1694998900,483397600,1500000,6495600,400,37784841620,0,2328317580,2502200,560836000,144792300,18406700,16611900,0,26023200,3097489880
4,2022-05-31,ADMR,EQUITY,40882331500.0,2230,627279200,34893800820,83569100,0,1477234400,509370000,0,6415600,0,37597669120,926900,2318832580,29075100,678635200,92884200,55110433,43759900,0,65438067,3284662380
5,2022-06-30,ADMR,EQUITY,40882331500.0,1580,647180000,34793615720,86259000,0,1323952400,633384131,490227,8055000,0,37492936478,16170100,1964158684,150534545,441950573,58669500,303358165,20723500,2739900,431090055,3389395022
6,2022-07-29,ADMR,EQUITY,40882331500.0,1845,664144300,34885798120,90223300,0,1349625000,564692077,315481,9069400,0,37563867678,19653400,1964485184,157741145,359833423,58732500,304188565,17129700,3247600,433452305,3318463822
7,2022-08-31,ADMR,EQUITY,40882331500.0,1715,548960100,34902708520,87823900,0,1531663700,572529761,51370,9574400,6200,37653317951,20897300,1964532736,146492837,268335739,58778900,302783365,18026100,3653800,445512772,3229013549
8,2022-09-30,ADMR,EQUITY,40882331500.0,1800,623007100,34887127820,91049600,0,1574999400,516091091,3337,10164200,11600,37702454148,22674400,1549911656,145785637,246928617,58750800,332929103,11826300,3382900,807687939,3179877352
9,2022-10-31,ADMR,EQUITY,40882331500.0,1730,650427700,35008677620,89391600,0,1553747700,415341437,1317,9804800,0,37727392174,24888400,1522702317,152170166,204298917,58466900,365578552,13917300,3382900,809533874,3154939326
