,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,KIJA,EQUITY,20824888369.0,160,734277589,1467614394,769717035,138974,5692030192,665626131,1403870913,306606755,65394774,11105276757,0,53191884,4345505,3473788112,162771232,214847612,287527643,0,30984907,4227456895
1,2022-02-25,KIJA,EQUITY,20824888369.0,168,734277589,1502708593,769717035,138974,5691950326,667869131,1405371797,306606755,65394774,11144034974,0,55757984,4345505,3469681285,125194788,215516966,287217243,0,30984907,4188698678
2,2022-03-31,KIJA,EQUITY,20824888369.0,172,734277589,1520930193,769717035,138974,5676791525,662057831,1408295506,306606755,65394774,11144210182,0,56010784,4345505,3469010057,125244165,215710206,287217843,0,30984910,4188523470
3,2022-04-28,KIJA,EQUITY,20824888369.0,170,734277589,1524913187,769717035,138974,5664328714,669954537,1408295604,307137455,65394774,11144157869,0,56023984,4345505,3468894442,125244150,215967049,287115743,0,30984910,4188575783
4,2022-05-31,KIJA,EQUITY,20824888369.0,165,734277589,1535843187,769717035,138974,5667811011,679192837,1408291931,307030855,65394774,11167698193,0,56023984,4345505,3468607345,125244150,215958813,263870743,0,30984919,4165035459
5,2022-06-30,KIJA,EQUITY,20824888369.0,165,734277589,1561102787,769717035,138974,5887123739,678131437,1155589011,306562355,65394774,11158037701,0,64922584,4345505,3468102945,125244236,216071463,265024243,0,30984975,4174695951
6,2022-07-29,KIJA,EQUITY,20824888369.0,163,734277589,1574986597,769717035,138974,5878688104,671666237,1155589008,306562355,65394774,11157020673,0,65050384,4345505,3468102783,125265361,216380328,265583643,0,30984975,4175712979
7,2022-08-31,KIJA,EQUITY,20824888369.0,161,734277589,1575689997,769717035,138974,5821921030,671068257,1211752166,306562355,65394774,11156522177,0,64730384,4345505,3468090583,125295361,216672924,266091743,0,30984975,4176211475
8,2022-09-30,KIJA,EQUITY,20824888369.0,154,734277589,1662023509,769716969,138974,5792402018,678279157,1211751726,306562355,65394774,11220547071,0,9362084,4345505,3457802998,126464761,216935257,266290943,0,30985033,4112186581
9,2022-10-31,KIJA,EQUITY,20824888369.0,150,734277589,1758611609,766063569,138974,5739112458,655889057,1231130268,306612355,65394774,11257230653,0,1090784,4345505,3429238895,126464761,217249564,266128579,0,30984911,4075502999
10,2022-11-30,KIJA,EQUITY,20824888369.0,147,159074529,1799972209,766063569,138974,5751200128,615432556,1231130021,306712355,640597834,11270322175,0,272284,4345505,3427876595,126464675,217839028,254628419,0,30984971,4062411477
11,2022-12-30,KIJA,EQUITY,20824888369.0,146,159074529,1685378109,766063569,138974,5681166804,640015856,1387711445,306712355,643090970,11269352611,0,272284,4345505,3426970250,126564696,218200824,256042419,0,30985063,4063381041
12,2023-01-31,KIJA,EQUITY,20824888369.0,138,159074529,1723793564,766063569,138974,5743439588,604366383,1323254255,306712355,643090970,11269934187,0,272284,4345505,3426727965,125559296,218887686,256021819,0,30984910,4062799465
