,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,INKP,EQUITY,5470982941.0,7600,201388442,688089290,10832392,209331,323356660,103200191,42976555,648341,178073,1370879275,15344659,29574480,88570685,398302487,5300157,206773396,64306129,1854601,358213398,1168239992
1,2022-02-25,INKP,EQUITY,5470982941.0,8075,196030400,690035190,11205892,209331,324311060,91297756,42330186,656641,173873,1356250329,15411359,30762780,89627385,404405347,5853457,209642340,65323029,1983801,359860040,1182869538
2,2022-03-31,INKP,EQUITY,5470982941.0,7900,197170539,685415090,11363692,209331,331150260,87730753,42049849,782941,174873,1356047328,15441234,30207380,90617311,395731344,5885457,214292319,66058429,1983801,362855264,1183072539
3,2022-04-28,INKP,EQUITY,5470982941.0,7575,175807739,686903390,12091692,209331,363501260,79933263,42365524,783441,177273,1361772913,17674234,31443780,89496511,390167646,5894957,211682303,66549373,1983801,363172249,1178064854
4,2022-05-31,INKP,EQUITY,5470982941.0,8250,162622879,687460290,11774692,209331,359753860,85337011,40965077,783441,174873,1349081454,16942034,31792949,89487211,399431267,5925957,210837978,64412778,1908901,370017238,1190756313
5,2022-06-30,INKP,EQUITY,5470982941.0,7600,162873279,688320991,11810392,209331,355044860,78166353,40073485,1216241,239873,1337954805,16633034,30810582,91506211,398773989,5360757,215277841,63605818,1908901,378005829,1201882962
6,2022-07-29,INKP,EQUITY,5470982941.0,7600,185520369,700012348,11824292,209331,357405260,74922711,39977243,1231641,179873,1371283068,16452934,31145738,87766509,394614977,5359457,216161870,62616626,1908901,352527687,1168554699
7,2022-08-31,INKP,EQUITY,5470982941.0,8325,188371296,700990448,11635292,209331,342675860,68520632,40811027,1084941,233473,1354532300,15795359,30602516,88701286,407379678,5295257,215123316,62965657,1843701,359111997,1186818767
8,2022-09-30,INKP,EQUITY,5470982941.0,9050,206783593,700223548,18152192,209331,321522428,84181636,41282087,2247741,251573,1374854129,16326059,31598316,85632493,396531122,9684457,200782644,69553177,1862401,354527503,1166498172
9,2022-10-31,INKP,EQUITY,5470982941.0,9600,218459658,698671648,18222092,209331,310035778,88964779,41353522,2499641,227573,1378644022,17294959,30060333,88265564,369061871,29282857,206018340,67223423,1862401,355086811,1164156559
10,2022-11-30,INKP,EQUITY,5470982941.0,10000,217338368,697818348,15472592,209331,308033378,92976917,40744320,1366541,57373,1374017168,17714959,29009552,88825144,370487348,27908257,208538108,67767974,1862401,356669670,1168783413
11,2022-12-30,INKP,EQUITY,5470982941.0,8725,201929168,695812848,14459392,209331,302305353,92186466,41021896,1469741,3326173,1352720368,18624959,29004220,95290458,363434382,27932657,207643937,68695574,1898201,377559100,1190083488
