,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SILO,EQUITY,1625765625.0,8275,3717,919216356,313475,0,19435993,6833333,1682,0,0,945804556,460400,429279882,9075730,66843966,686600,10266760,19336917,131400,5775149,541856804
1,2022-02-25,SILO,EQUITY,1625765625.0,7800,3717,919662256,313475,0,20670493,6188333,1725,0,0,946839999,460400,428350982,9226330,66072518,1201400,10437860,19402817,131400,5537654,540821361
2,2022-03-31,SILO,EQUITY,1625765625.0,8025,3717,920300456,293475,0,22109493,3058158,1625,0,0,945766924,460400,428074882,8801630,66642318,1338200,11042460,19911792,103500,5519254,541894436
3,2022-04-28,SILO,EQUITY,13006125000.0,1040,29736,7039791248,2369200,0,165185444,21866364,9500,0,0,7229251492,4160700,3429457156,70118040,540993144,10241600,80122180,168467736,828000,42850832,4347239388
4,2022-05-31,SILO,EQUITY,13006125000.0,1130,23936,7048235948,2372600,0,169084744,16640196,7775,0,0,7236365199,4160700,3429248863,68403976,540203637,10469000,68056160,187873936,828000,30881409,4340125681
5,2022-06-30,SILO,EQUITY,13006125000.0,1000,218136,7053020348,2383500,0,171995844,15288096,7664,0,0,7242913588,4160700,3430931867,67642688,543012933,11653000,61385660,186521436,828000,27441008,4333577292
6,2022-07-29,SILO,EQUITY,13006125000.0,1005,218136,7056050948,2385900,0,171115744,15060696,27400,0,0,7244858824,4160700,3430476337,67831988,546027663,11795300,57262060,187262736,828000,25987272,4331632056
7,2022-08-31,SILO,EQUITY,13006125000.0,1040,218136,7066557400,2385900,0,170778444,14051096,7427,0,0,7253998403,4160700,3430253523,67164082,542306825,12150200,52738516,187475936,828000,25414695,4322492477
8,2022-09-30,SILO,EQUITY,13006125000.0,1030,218136,7070545500,2387100,0,171513544,12538296,7295,0,0,7257209871,4160700,3429989006,68895135,542327957,12756500,51197616,183684044,828000,25442051,4319281009
9,2022-10-31,SILO,EQUITY,13006125000.0,1095,1183736,7068025400,2188700,0,169607744,11659400,6773,0,0,7252671753,4160700,3429905876,70292935,543794779,15246500,50261816,182953044,828000,26375477,4323819127
