,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,KIAS,EQUITY,14929100000.0,50,15042000,16000,56242250,13000,531061062,286901050,92000,104000,0,889471362,0,362200253,0,449900,260200,0,641405,0,0,363551758
1,2022-02-25,KIAS,EQUITY,14929100000.0,50,42000,16000,56242250,13000,531061062,286901050,92000,104000,0,874471362,0,377200253,0,449900,260200,0,641405,0,0,378551758
2,2022-03-31,KIAS,EQUITY,14929100000.0,50,42000,16000,56242250,13000,531061062,286901050,92000,104000,0,874471362,0,377200253,0,449900,260200,0,641405,0,0,378551758
3,2022-04-28,KIAS,EQUITY,14929100000.0,50,42000,16000,56242250,13000,531061062,286901050,92000,104000,0,874471362,0,377200253,0,449900,260200,0,641405,0,0,378551758
4,2022-05-31,KIAS,EQUITY,14929100000.0,50,42000,16000,56242250,13000,531061062,286901050,92000,104000,0,874471362,0,377200253,0,449900,260200,0,641405,0,0,378551758
5,2022-06-30,KIAS,EQUITY,14929100000.0,50,42000,16000,56242250,13000,531061062,286901050,92000,104000,0,874471362,0,377200253,0,449900,260200,0,641405,0,0,378551758
6,2022-07-29,KIAS,EQUITY,14929100000.0,50,42000,16000,56242250,13000,531061062,286901050,92000,104000,0,874471362,0,376958453,0,449900,260200,0,883205,0,0,378551758
7,2022-08-31,KIAS,EQUITY,14929100000.0,50,42000,16000,56242250,13000,531061062,286901050,92000,104000,0,874471362,0,376958453,0,449900,260200,0,883205,0,0,378551758
8,2022-09-30,KIAS,EQUITY,14929100000.0,50,42000,16000,56242250,13000,531060962,286901050,92000,104100,0,874471362,0,376958453,0,449900,260200,0,883205,0,0,378551758
9,2022-10-31,KIAS,EQUITY,14929100000.0,50,42000,16000,56242250,13000,531060962,286901050,92000,104100,0,874471362,0,376958453,0,449900,260200,0,883205,0,0,378551758
10,2022-11-30,KIAS,EQUITY,14929100000.0,50,42000,16000,56242250,13000,531060962,286901050,92000,104100,0,874471362,0,376958453,0,449900,260200,0,883205,0,0,378551758
11,2022-12-30,KIAS,EQUITY,14929100000.0,50,42000,16000,56242250,13000,546259762,266901050,92000,104100,4801200,874471362,0,376958453,0,449900,260200,0,883205,0,0,378551758
12,2023-01-31,KIAS,EQUITY,14929100000.0,50,42000,16000,56242250,13000,546259762,266901050,92000,104100,4801200,874471362,0,376958453,0,449900,260200,0,883205,0,0,378551758
