,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-08-31,MSIE,EQUITY,1460000000.0,51,0,35506500,0,0,320568300,0,0,0,0,356074800,0,0,0,0,3925200,0,0,0,0,3925200
1,2023-09-29,MSIE,EQUITY,1460000000.0,34,0,20754500,0,0,336599000,0,0,0,0,357353500,0,0,0,499400,2147100,0,0,0,0,2646500
2,2023-10-31,MSIE,EQUITY,1460000000.0,34,0,22037300,0,0,336193300,0,0,0,0,358230600,0,0,0,0,1769400,0,0,0,0,1769400
3,2023-11-30,MSIE,EQUITY,1460000000.0,35,0,20764600,0,0,337466000,0,0,0,0,358230600,0,0,0,0,1769400,0,0,0,0,1769400
4,2023-12-29,MSIE,EQUITY,1460000000.0,24,0,21114600,0,0,337116000,0,0,0,0,358230600,0,0,0,0,1769400,0,0,0,0,1769400
5,2024-01-31,MSIE,EQUITY,1460000000.0,25,0,21114600,0,0,337121600,0,0,0,0,358236200,0,0,0,0,1763800,0,0,0,0,1763800
6,2024-02-29,MSIE,EQUITY,1460001002.0,22,0,21114600,0,0,337144602,0,0,0,0,358259202,0,0,0,0,1741800,0,0,0,0,1741800
7,2024-03-28,MSIE,EQUITY,1460002203.0,23,0,21514600,0,0,336745803,0,0,0,0,358260403,0,0,0,0,1741800,0,0,0,0,1741800
8,2024-04-30,MSIE,EQUITY,1460002799.0,21,0,21514600,0,0,336746399,0,0,0,0,358260999,0,0,0,0,1741800,0,0,0,0,1741800
9,2024-05-31,MSIE,EQUITY,1460006099.0,17,0,21514600,0,0,336749699,0,0,0,0,358264299,0,0,0,0,1741800,0,0,0,0,1741800
10,2024-06-28,MSIE,EQUITY,1460006399.0,17,0,21514600,0,0,336749999,0,0,0,0,358264599,0,0,0,0,1741800,0,0,0,0,1741800
11,2024-07-31,MSIE,EQUITY,1460007353.0,17,0,21514600,0,0,336750953,0,0,0,0,358265553,0,0,0,0,1741800,0,0,0,0,1741800
12,2024-08-30,MSIE,EQUITY,1460007754.0,17,0,21514600,0,0,336746354,0,0,0,0,358260954,0,0,0,0,1746800,0,0,0,0,1746800
13,2024-09-30,MSIE,EQUITY,1460007754.0,13,0,3380800,0,0,354850154,0,0,0,0,358230954,0,0,0,0,1776800,0,0,0,0,1776800
14,2024-10-31,MSIE,EQUITY,1460007754.0,12,0,850000,0,0,357341054,0,0,0,0,358191054,0,0,0,0,1816700,0,0,0,0,1816700
15,2024-11-29,MSIE,EQUITY,1460007754.0,16,0,5552300,0,0,352747254,0,0,0,0,358299554,0,0,0,0,1708200,0,0,0,0,1708200
16,2024-12-30,MSIE,EQUITY,1460007754.0,13,0,11069300,0,0,347230254,0,0,0,0,358299554,0,0,0,0,1708200,0,0,0,0,1708200
