,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-04-28,SMPNMP01ACN2,SUKUK,626000000000.0,1,85000000000,0,47000000000,25000000000,500000000,466000000000,0,2500000000,0,626000000000,0,0,0,0,0,0,0,0,0,0
1,2023-05-31,SMPNMP01ACN2,SUKUK,626000000000.0,1,85000000000,0,47000000000,25000000000,500000000,466000000000,0,2500000000,0,626000000000,0,0,0,0,0,0,0,0,0,0
2,2023-06-27,SMPNMP01ACN2,SUKUK,626000000000.0,1,85000000000,0,47000000000,25000000000,500000000,466000000000,0,2500000000,0,626000000000,0,0,0,0,0,0,0,0,0,0
3,2023-07-31,SMPNMP01ACN2,SUKUK,626000000000.0,1,85000000000,0,47000000000,25000000000,500000000,466000000000,0,2500000000,0,626000000000,0,0,0,0,0,0,0,0,0,0
4,2023-08-31,SMPNMP01ACN2,SUKUK,626000000000.0,1,85000000000,0,47000000000,25000000000,500000000,466000000000,0,2500000000,0,626000000000,0,0,0,0,0,0,0,0,0,0
5,2023-09-29,SMPNMP01ACN2,SUKUK,626000000000.0,1,85000000000,0,47000000000,25000000000,500000000,466000000000,0,2500000000,0,626000000000,0,0,0,0,0,0,0,0,0,0
6,2023-10-31,SMPNMP01ACN2,SUKUK,626000000000.0,1,85000000000,0,47000000000,40000000000,500000000,451000000000,0,2500000000,0,626000000000,0,0,0,0,0,0,0,0,0,0
7,2023-11-30,SMPNMP01ACN2,SUKUK,626000000000.0,1,85000000000,0,47000000000,60000000000,500000000,431000000000,0,2500000000,0,626000000000,0,0,0,0,0,0,0,0,0,0
8,2023-12-29,SMPNMP01ACN2,SUKUK,626000000000.0,1,91500000000,0,47000000000,60000000000,500000000,424500000000,0,2500000000,0,626000000000,0,0,0,0,0,0,0,0,0,0
9,2024-01-31,SMPNMP01ACN2,SUKUK,626000000000.0,1,106500000000,0,47000000000,75000000000,500000000,394500000000,0,2500000000,0,626000000000,0,0,0,0,0,0,0,0,0,0
10,2024-02-29,SMPNMP01ACN2,SUKUK,626000000000.0,1,106500000000,1000000000,47000000000,75000000000,500000000,393500000000,0,2500000000,0,626000000000,0,0,0,0,0,0,0,0,0,0
11,2024-03-28,SMPNMP01ACN2,SUKUK,626000000000.0,1,109000000000,1000000000,47000000000,75000000000,500000000,391000000000,0,2500000000,0,626000000000,0,0,0,0,0,0,0,0,0,0
