,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,FOOD,EQUITY,650000000.0,133,0,71000,0,0,149868400,0,0,0,0,149939400,0,32500,0,20000,8100,0,0,0,0,60600
1,2022-02-25,FOOD,EQUITY,650000000.0,128,0,8318800,0,0,141620600,0,0,0,0,149939400,0,32500,0,20000,8100,0,0,0,0,60600
2,2022-03-31,FOOD,EQUITY,650000000.0,124,0,8263800,0,0,141662600,0,0,0,0,149926400,0,32500,0,20000,21100,0,0,0,0,73600
3,2022-04-28,FOOD,EQUITY,650000000.0,109,0,13877700,0,0,136038700,0,0,0,0,149916400,0,32500,0,20000,31100,0,0,0,0,83600
4,2022-05-31,FOOD,EQUITY,650000000.0,106,0,9020200,0,0,140896200,0,0,0,0,149916400,0,32500,0,20000,31100,0,0,0,0,83600
5,2022-06-30,FOOD,EQUITY,650000000.0,105,0,9020200,0,0,140896200,0,0,0,0,149916400,0,32500,0,20000,31100,0,0,0,0,83600
6,2022-07-29,FOOD,EQUITY,650000000.0,112,0,7904500,0,0,142021900,0,0,0,0,149926400,0,0,0,20000,21100,0,32500,0,0,73600
7,2022-08-31,FOOD,EQUITY,650000000.0,109,0,7904500,0,0,142021900,0,0,0,0,149926400,0,0,0,20000,21100,0,32500,0,0,73600
8,2022-09-30,FOOD,EQUITY,650000000.0,107,0,7571700,0,0,142354700,0,0,0,0,149926400,0,0,0,20000,21100,0,32500,0,0,73600
9,2022-10-31,FOOD,EQUITY,650000000.0,120,0,12140000,0,0,137786400,0,0,0,0,149926400,0,0,0,20000,21100,0,32500,0,0,73600
10,2022-11-30,FOOD,EQUITY,650000000.0,127,0,12140100,0,0,137753800,0,0,0,0,149893900,0,0,0,52500,21100,0,32500,0,0,106100
11,2022-12-30,FOOD,EQUITY,650000000.0,111,0,11140100,0,0,138753800,0,0,0,0,149893900,0,0,0,52500,21100,0,32500,0,0,106100
12,2023-01-31,FOOD,EQUITY,650000000.0,106,0,10841400,0,0,139052500,0,0,0,0,149893900,0,0,0,52500,21100,0,32500,0,0,106100
13,2023-02-28,FOOD,EQUITY,650000000.0,104,0,10841400,0,0,139052400,0,0,0,0,149893800,0,0,0,52600,21100,0,32500,0,0,106200
14,2023-03-31,FOOD,EQUITY,650000000.0,98,0,10841400,0,0,139052400,0,0,0,0,149893800,0,0,0,52600,21100,0,32500,0,0,106200
15,2023-04-28,FOOD,EQUITY,650000000.0,112,0,10841400,0,0,139052400,0,0,0,0,149893800,0,0,0,52600,21100,0,32500,0,0,106200
16,2023-05-31,FOOD,EQUITY,650000000.0,99,0,10841300,0,0,139052500,0,0,0,0,149893800,0,0,0,52600,21100,0,32500,0,0,106200
17,2023-06-27,FOOD,EQUITY,650000000.0,90,0,10722200,0,0,139204100,0,0,0,0,149926300,0,0,0,20100,21100,0,32500,0,0,73700
18,2023-07-31,FOOD,EQUITY,650000000.0,89,0,10722200,0,0,139203200,0,0,0,0,149925400,0,0,0,20100,22000,0,32500,0,0,74600
19,2023-08-31,FOOD,EQUITY,650000000.0,97,0,10668200,0,0,139247300,0,0,0,0,149915500,0,0,0,20100,31900,0,32500,0,0,84500
20,2023-09-29,FOOD,EQUITY,650000000.0,91,0,10418900,0,0,139496600,0,0,0,0,149915500,0,0,0,20100,31900,0,32500,0,0,84500
21,2023-10-31,FOOD,EQUITY,650000000.0,89,0,9798300,0,0,140117200,0,0,0,0,149915500,0,0,0,20100,31900,0,32500,0,0,84500
22,2023-11-30,FOOD,EQUITY,650000000.0,118,0,9128700,0,0,140786800,0,0,0,0,149915500,0,0,0,20100,31900,0,32500,0,0,84500
23,2023-12-29,FOOD,EQUITY,650000000.0,103,0,9271100,0,0,140644400,0,0,0,0,149915500,0,0,0,20100,31900,0,32500,0,0,84500
24,2024-01-31,FOOD,EQUITY,650000000.0,140,0,8911000,0,0,141004500,0,0,0,0,149915500,0,0,0,20100,31900,0,32500,0,0,84500
