,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,246400000000,25100000000,56000000000,0,18300000000,31800000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
1,2022-02-25,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,246400000000,25100000000,56000000000,0,14900000000,35200000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
2,2022-03-31,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,246400000000,25100000000,56000000000,0,14900000000,35200000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
3,2022-04-28,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,246400000000,25100000000,56000000000,0,14900000000,35200000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
4,2022-05-31,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,246400000000,25100000000,56000000000,0,14900000000,35200000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
5,2022-06-30,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,246400000000,25100000000,56000000000,0,14900000000,35200000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
6,2022-07-29,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,246400000000,20100000000,56000000000,0,19900000000,35200000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
7,2022-08-31,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,246400000000,20100000000,56000000000,0,19900000000,35200000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
8,2022-09-30,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,246400000000,20100000000,56000000000,0,18900000000,36200000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
9,2022-10-31,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,246400000000,20100000000,56000000000,0,18900000000,36200000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
10,2022-11-30,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,246400000000,20100000000,56000000000,0,18900000000,36200000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
11,2022-12-30,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,248400000000,20100000000,56000000000,0,18900000000,34200000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
12,2023-01-31,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,248400000000,20100000000,56000000000,0,18900000000,34200000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
13,2023-02-28,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,248400000000,20100000000,56000000000,0,18900000000,34200000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
14,2023-03-31,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,248400000000,20100000000,56000000000,0,18900000000,34200000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
15,2023-04-28,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,248400000000,20100000000,56000000000,0,18900000000,34200000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
16,2023-05-31,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,248400000000,20100000000,56000000000,0,18900000000,34200000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
17,2023-06-27,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,248400000000,20100000000,56000000000,0,18900000000,34200000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
18,2023-07-31,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,248400000000,20100000000,56000000000,0,18900000000,34200000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
19,2023-08-31,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,248400000000,20100000000,56000000000,4000000000,18900000000,30200000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
20,2023-09-29,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,248400000000,20100000000,56000000000,4000000000,18900000000,30200000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
21,2023-10-31,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,248400000000,20100000000,56000000000,4000000000,13900000000,30200000000,0,2000000000,5000000000,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
22,2023-11-30,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,248400000000,20100000000,56000000000,4000000000,13900000000,30200000000,0,2000000000,5000000000,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
23,2023-12-29,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,248400000000,20100000000,56000000000,5000000000,13900000000,29200000000,0,2000000000,5000000000,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
24,2024-01-31,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,248400000000,20100000000,56000000000,5000000000,18900000000,29200000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
25,2024-02-29,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,248400000000,20100000000,56000000000,5000000000,18900000000,29200000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
26,2024-03-28,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,248400000000,20100000000,51000000000,24000000000,19000000000,15100000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
27,2024-04-30,BEXI04DCN3,CORPORATE BOND,380000000000.0,1,248400000000,20100000000,51000000000,24000000000,19000000000,15100000000,0,2000000000,0,379600000000,0,0,0,0,400000000,0,0,0,0,400000000
