,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,CEKA,EQUITY,595000000.0,1880,21000,518155752,0,0,42530206,0,20092,0,0,560727050,0,29943800,0,1491000,35700,300000,1591400,0,50,33361950
1,2022-02-25,CEKA,EQUITY,595000000.0,1895,21000,518155552,0,0,42530406,0,20092,0,0,560727050,0,29943800,0,1491000,35700,300000,1591400,0,50,33361950
2,2022-03-31,CEKA,EQUITY,595000000.0,1860,21000,518155252,0,0,42525406,0,20092,0,0,560721750,0,29943800,0,1491300,40700,300000,1591400,0,50,33367250
3,2022-04-28,CEKA,EQUITY,595000000.0,2060,21000,518141552,0,0,42549506,0,20092,0,0,560732150,0,29943800,0,1496100,25500,300000,1591400,0,50,33356850
4,2022-05-31,CEKA,EQUITY,595000000.0,2640,21000,518136752,0,0,42524306,0,20092,0,0,560702150,0,29943800,0,1731100,20500,300000,1391400,0,50,33386850
5,2022-06-30,CEKA,EQUITY,595000000.0,2420,21000,518146552,0,0,42523106,0,20092,0,0,560710750,0,29943800,0,1722500,20500,300000,1391400,0,50,33378250
6,2022-07-29,CEKA,EQUITY,595000000.0,2460,21000,518139452,0,0,42400906,0,20092,0,0,560581450,0,29941800,0,1851800,20500,300000,1393400,0,50,33507550
7,2022-08-31,CEKA,EQUITY,595000000.0,2370,21000,518160452,0,0,42323906,0,20092,0,0,560525450,0,29941800,0,1851800,20500,300000,1449400,0,50,33563550
8,2022-09-30,CEKA,EQUITY,595000000.0,2190,21000,518159052,0,0,42500306,0,20092,0,0,560700450,0,29941800,0,1676800,20500,300000,1449400,0,50,33388550
9,2022-10-31,CEKA,EQUITY,595000000.0,1985,21000,518159052,0,0,42556906,0,20092,0,0,560757050,0,29941800,0,1660200,20500,300000,1469400,0,50,33391950
10,2022-11-30,CEKA,EQUITY,595000000.0,1970,21000,518159052,0,0,42559306,0,20092,0,0,560759450,0,29941800,0,1657800,20500,300000,1469400,0,50,33389550
11,2022-12-30,CEKA,EQUITY,595000000.0,1980,21000,518159052,0,0,42516506,0,20092,0,0,560716650,0,29940000,0,1757100,121800,300000,1313400,0,50,33432350
12,2023-01-31,CEKA,EQUITY,595000000.0,2030,21000,518135352,0,0,42540506,0,20092,0,0,560716950,0,29940000,0,1756800,121800,300000,1313400,0,50,33432050
13,2023-02-28,CEKA,EQUITY,595000000.0,2000,21000,518133152,0,0,42556006,0,20092,0,0,560730250,0,29940000,0,1757600,121800,300000,1299300,0,50,33418750
14,2023-03-31,CEKA,EQUITY,595000000.0,2020,21000,518119052,0,0,42722806,0,20092,0,0,560882950,0,29940000,0,1656900,121800,300000,1247300,0,50,33266050
15,2023-04-28,CEKA,EQUITY,595000000.0,2010,21000,518089252,0,0,42747106,0,20092,0,0,560877450,0,29940000,0,1662400,121800,300000,1247300,0,50,33271550
16,2023-05-31,CEKA,EQUITY,595000000.0,1990,21000,517989252,0,0,42845806,0,20092,0,0,560876150,0,29940000,0,1663700,121800,300000,1247300,0,50,33272850
17,2023-06-27,CEKA,EQUITY,595000000.0,1945,21000,517962452,0,0,42876906,0,20092,0,0,560880450,0,29960000,0,1659400,121800,300000,1227300,0,50,33268550
18,2023-07-31,CEKA,EQUITY,595000000.0,1945,21000,517962452,0,0,42880706,0,20092,0,0,560884250,0,29960000,0,1699600,72800,300000,1227300,0,5050,33264750
19,2023-08-31,CEKA,EQUITY,595000000.0,1945,21000,517962452,0,0,42892306,0,20092,0,0,560895850,0,29960000,0,1688000,72800,300000,1227300,0,5050,33253150
20,2023-09-29,CEKA,EQUITY,595000000.0,1845,21000,518012452,0,0,42873606,0,20092,0,0,560927150,0,29964600,0,1652100,72800,300000,1227300,0,5050,33221850
21,2023-10-31,CEKA,EQUITY,595000000.0,1870,21000,518021952,0,0,42861006,0,20092,0,0,560924050,0,29967900,0,1651900,72800,300000,1227300,0,5050,33224950
22,2023-11-30,CEKA,EQUITY,595000000.0,1885,21000,517962952,0,0,42915306,0,20092,0,0,560919350,0,29967900,0,1656600,72800,300000,1227300,0,5050,33229650
23,2023-12-29,CEKA,EQUITY,595000000.0,1845,21000,517962952,0,0,42921906,0,20092,0,0,560925950,0,29967900,0,1650600,72800,300000,1226700,0,5050,33223050
24,2024-01-31,CEKA,EQUITY,595000000.0,1875,21000,517962452,0,0,42939006,0,20092,0,0,560942550,0,29967900,0,1634000,72800,300000,1226700,0,5050,33206450
25,2024-02-29,CEKA,EQUITY,595000000.0,1875,21000,517962452,0,0,42940006,0,20092,0,0,560943550,0,29967900,0,1633000,72800,300000,1226700,0,5050,33205450
26,2024-03-28,CEKA,EQUITY,595000000.0,1890,21000,517962452,0,0,42936806,0,20092,0,0,560940350,0,29967900,0,1636200,72800,300000,1226700,0,5050,33208650
27,2024-04-30,CEKA,EQUITY,595000000.0,1870,21000,517962452,0,0,42940706,0,20092,0,0,560944250,0,29963300,0,1634500,72800,300000,1226700,0,7450,33204750
28,2024-05-31,CEKA,EQUITY,595000000.0,1880,21000,517963252,0,0,42939906,0,20092,0,0,560944250,0,29962800,0,1635000,72800,300000,1226700,0,7450,33204750
29,2024-06-28,CEKA,EQUITY,595000000.0,1870,21000,517963252,0,0,42938906,0,20092,0,0,560943250,0,29960600,0,1638200,72800,300000,1226700,0,7450,33205750
30,2024-07-31,CEKA,EQUITY,595000000.0,2120,21000,518001052,0,0,42895806,0,20092,0,0,560937950,0,29960600,0,1643500,72800,300000,1226700,0,7450,33211050
31,2024-08-30,CEKA,EQUITY,595000000.0,2030,21000,517964652,0,0,42935006,0,20092,0,0,560940750,0,29960600,0,1640700,72800,300000,1226700,0,7450,33208250
32,2024-09-30,CEKA,EQUITY,595000000.0,2090,21000,517966752,0,0,42917106,0,20092,0,0,560924950,0,29960600,0,1656500,72800,300000,1226700,0,7450,33224050
33,2024-10-31,CEKA,EQUITY,595000000.0,2180,21000,517966752,0,0,42916406,0,20092,0,0,560924250,0,29960600,0,1652200,72800,300000,1231700,0,7450,33224750
34,2024-11-29,CEKA,EQUITY,595000000.0,2050,21000,517966752,0,0,42897506,0,20092,0,0,560905350,0,29960000,0,1643100,72100,300000,1261000,0,7450,33243650
35,2024-12-30,CEKA,EQUITY,595000000.0,2080,21000,517966752,0,0,42937106,0,20092,0,0,560944950,0,29960000,0,1603500,72100,300000,1261000,0,7450,33204050
