,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,FILM,EQUITY,9511217000.0,1005,13700,220959900,2500000,0,635568800,9610300,148600,53700,2402100,871257100,0,1461666600,0,621820802,509700,137000,383000,0,133739600,2218256702
1,2022-02-25,FILM,EQUITY,9511217000.0,1045,13700,264900100,2500000,0,630325300,2782200,0,53700,2402100,902977100,0,1449943900,0,602622302,710900,137000,383000,0,132739600,2186536702
2,2022-03-31,FILM,EQUITY,9511217000.0,1140,13700,299251400,0,0,633661600,2038200,0,53700,2100,935020700,0,1437224600,0,597448202,2154400,137000,383000,0,117145900,2154493102
3,2022-04-28,FILM,EQUITY,9511217000.0,1325,13700,234355100,0,0,664254800,1748400,0,53700,2100,900427800,0,1452362300,0,593794502,2238300,137000,383000,0,140170900,2189086002
4,2022-05-31,FILM,EQUITY,9511217000.0,1670,13700,128317000,0,0,683253500,1646900,69,53700,2100,813286969,0,1531485500,5375031,612817302,3210300,626800,426900,0,122285000,2276226833
5,2022-06-30,FILM,EQUITY,9511217000.0,2120,13700,80247200,0,0,734598800,1791400,1400069,53700,2100,818106969,0,1500551800,36084331,624291102,787900,438100,10618000,0,98635600,2271406833
6,2022-07-29,FILM,EQUITY,9511217000.0,2620,4636400,104047400,0,0,742193400,2165300,1380006,53700,2100,854478306,0,1481628800,26997294,628847802,906900,313300,10618900,0,85722500,2235035496
7,2022-08-31,FILM,EQUITY,9511217000.0,2500,4636400,78413100,0,0,741944700,1371800,74,53700,2100,826421874,0,1520494100,24562021,618174800,898700,4179013,10586900,0,84196394,2263091928
8,2022-09-30,FILM,EQUITY,9511217000.0,2890,5901900,82212800,0,0,930559240,1608200,174,55800,0,1020338114,0,1529515085,24683421,606263828,971700,10304395,10507500,0,77154099,2259400028
9,2022-10-31,FILM,EQUITY,9511217000.0,2690,5901900,95801900,0,0,1386587413,1290600,1645174,55800,0,1491282787,0,1529194485,22041372,595158328,914400,10959895,9946900,0,97432548,2265647928
10,2022-11-30,FILM,EQUITY,9511217000.0,2510,9615200,41702400,0,0,1317864613,1134400,399,55800,155373900,1525746712,0,1533104700,21056372,596046729,1049000,10489370,7557885,0,61879947,2231184003
11,2022-12-30,FILM,EQUITY,9511217000.0,1910,16715200,41668300,0,0,1356187313,968400,484,55800,145400000,1560995497,0,1540503300,2199632,598990820,1111600,5947823,5662899,0,41519144,2195935218
12,2023-01-31,FILM,EQUITY,9511217000.0,950,16715200,59924900,0,0,1322292213,911100,484,55800,145400000,1545299697,0,1544893900,2199632,606814920,1563600,5839635,5662899,0,44656432,2211631018
13,2023-02-28,FILM,EQUITY,9511217000.0,745,16715200,68261600,0,0,1320143313,911100,505,55800,139700000,1545787518,0,1550495000,2199632,601772920,1462000,5872735,6349599,0,42991311,2211143197
14,2023-03-31,FILM,EQUITY,9511217000.0,1020,23255000,66793600,0,0,1375801613,911100,505,55800,24000000,1490817618,0,1590100800,1981900,585427520,2895400,5302453,17649299,0,62755725,2266113097
15,2023-04-28,FILM,EQUITY,9511217000.0,1830,23255000,63396100,0,0,1386033713,7559700,519,55800,0,1480300832,0,1605814000,1981900,572664120,2923100,4987753,17118099,0,71140911,2276629883
16,2023-05-31,FILM,EQUITY,9511217000.0,2510,22821700,28425900,0,0,1372956713,6691100,619,55800,0,1430951832,0,1694832200,413800,569319320,3023900,5162300,12347999,0,40879364,2325978883
17,2023-06-27,FILM,EQUITY,9511217000.0,3360,20458000,49229600,600,0,1260658713,22854900,250519,78300,0,1353530632,0,1668593200,413800,578670720,2283300,5322500,12277999,45400,135793164,2403400083
18,2023-07-31,FILM,EQUITY,9511217000.0,4000,12130300,18519100,0,0,1214845213,19911500,250519,78300,0,1265734932,0,1617670200,221000,594497420,2230100,5791500,10136799,45400,260603364,2491195783
19,2023-08-31,FILM,EQUITY,9511217000.0,3510,12339900,21974000,8700,0,1171021713,16502800,250519,2100,0,1222099732,0,1502553200,221000,597107620,2136500,6042700,10514599,45400,416209964,2534830983
20,2023-09-29,FILM,EQUITY,9511217000.0,2950,12642900,22877300,8700,0,1165001513,22228500,250519,2100,0,1223011532,0,1407843900,62300,592338220,2155700,4455500,10514599,45400,516503564,2533919183
21,2023-10-31,FILM,EQUITY,9511217000.0,2410,13056100,43545800,282500,0,1145429713,26558100,427771519,2100,0,1656645832,0,1441490589,62300,586254120,2163200,4380400,10789799,45400,55099075,2100284883
22,2023-11-30,FILM,EQUITY,9511217000.0,3740,11831100,48823500,282500,0,1119195313,26590200,329870894,2100,0,1536595607,0,1530445889,0,586274020,3238100,4209400,10999899,45400,85122400,2220335108
23,2023-12-29,FILM,EQUITY,9511217000.0,3960,9246600,268651400,252500,0,1084494513,25708100,336394059,2100,0,1724749272,0,1408421489,0,590309420,2914300,4434900,12610399,45400,13445535,2032181443
24,2024-01-31,FILM,EQUITY,9511217000.0,6025,6860900,110219400,37000,0,1041290213,24954000,314106869,42100,0,1497510482,0,1522017889,0,589302920,2613200,11978400,9306099,45400,124156325,2259420233
25,2024-02-29,FILM,EQUITY,9511217000.0,4080,8156800,71031500,35000,0,438630300,33069200,326713019,2100,0,877637919,0,1539041689,0,571234020,2960100,11482200,8515899,45400,172196575,2305475883
26,2024-03-28,FILM,EQUITY,9511217000.0,4390,8018200,98415600,35000,0,410254500,33269400,338323611,2100,0,888318411,0,1546437789,0,569926620,3085300,11399700,8196199,45400,155704383,2294795391
27,2024-04-30,FILM,EQUITY,9511217000.0,4930,11304500,178968000,35000,0,852992302,33103100,361301283,2100,6000,1437712285,0,1476847689,0,73964218,3126600,11191500,8040699,45400,172185411,1745401517
28,2024-05-31,FILM,EQUITY,9511217000.0,4240,10550100,331469600,35000,0,702966202,32867900,292781416,2100,0,1370672318,0,1537995989,0,70352318,15357400,11040200,8053599,45400,169596578,1812441484
29,2024-06-28,FILM,EQUITY,9511217000.0,4260,10550100,349033300,35000,0,669656902,30747900,392628564,2100,0,1452653866,0,1450903689,0,68789418,15397400,11112500,8218299,45400,175993230,1730459936
30,2024-07-31,FILM,EQUITY,9511217000.0,3820,11365200,422329700,35000,0,591899938,28741500,415452792,2100,0,1469826230,883600,1436616289,0,66017418,14109100,11059200,9642499,45400,174914066,1713287572
31,2024-08-30,FILM,EQUITY,9511217000.0,4860,10572800,455498900,35000,0,549081738,28350300,362521972,2100,0,1406062810,0,1458333089,0,84074518,14040400,10715600,10935699,45400,198906286,1777050992
32,2024-09-30,FILM,EQUITY,9511217000.0,3110,10714500,394438100,35000,0,565062138,27800400,472117786,2100,0,1470170024,1402500,1413519689,13115000,64911618,14170100,15671446,9067117,45400,181040908,1712943778
33,2024-10-31,FILM,EQUITY,9727539660.0,3160,10585500,339236900,35000,0,593723838,27800400,446068036,2100,0,1417451774,1402500,1436644989,13822600,67309650,14228500,17930618,9754517,45400,204523254,1765662028
34,2024-11-29,FILM,EQUITY,9897787962.0,3410,12535000,324657500,35000,0,627785638,29972900,401312314,2100,200000,1396500452,1402500,1478289989,15389200,65784176,13971100,18759614,9131417,45400,183839954,1786613350
35,2024-12-30,FILM,EQUITY,9897787962.0,3860,12473300,598816927,35000,0,1184487751,27800400,489873922,2100,0,2313489400,1402500,1363504389,15389200,63827676,13955600,20520473,10323217,45400,200938987,1689907442
