,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,MGRO,EQUITY,3554445700.0,865,0,2021104600,0,0,675290828,0,72,0,0,2696395500,0,810000000,0,448000,47537100,0,65000,0,0,858050100
1,2022-02-25,MGRO,EQUITY,3554445700.0,880,0,2021114600,0,0,673889328,0,72,0,0,2695004000,0,810000000,0,1297600,47537100,369000,237900,0,0,859441600
2,2022-03-31,MGRO,EQUITY,3554445700.0,885,0,2021134600,0,0,673721328,0,72,0,0,2694856000,0,810000000,0,633600,47537100,839500,579400,0,0,859589600
3,2022-04-28,MGRO,EQUITY,3554445700.0,895,0,2021134600,0,0,670183328,0,72,0,0,2691318000,0,810002900,0,2836700,47537100,1006200,1375100,0,369600,863127600
4,2022-05-31,MGRO,EQUITY,3554445700.0,890,0,2021134600,0,0,671259328,0,72,0,0,2692394000,0,810005400,0,680000,47537100,1883300,1576200,0,369600,862051600
5,2022-06-30,MGRO,EQUITY,3554445700.0,895,0,2021154600,0,0,670491128,0,72,0,0,2691645800,0,810002900,823700,672000,47537100,1883300,1511200,0,369600,862799800
6,2022-07-29,MGRO,EQUITY,3554445700.0,880,0,2021154600,0,0,667685228,0,72,0,0,2688839900,0,810002900,823700,3477900,47537100,1883300,1511200,0,369600,865605700
7,2022-08-31,MGRO,EQUITY,3554445700.0,875,0,2021154600,0,0,667385628,0,72,0,0,2688540300,0,810002900,823700,3777500,47537100,1883300,1511200,0,369600,865905300
8,2022-09-30,MGRO,EQUITY,3554445700.0,835,0,2021154600,0,0,667713628,0,72,0,0,2688868300,0,810048300,823700,3404100,47537100,1883300,1511200,0,369600,865577300
9,2022-10-31,MGRO,EQUITY,3554445700.0,800,0,2021154600,0,0,668841728,0,72,0,0,2689996400,0,810004900,823700,2319400,47537100,1883300,1511200,0,369600,864449200
10,2022-11-30,MGRO,EQUITY,3554445700.0,860,0,2021154600,0,0,664238628,0,72,0,0,2685393300,0,810003900,1448100,6299100,47537100,1883300,1511200,0,369600,869052300
11,2022-12-30,MGRO,EQUITY,3554445700.0,845,0,2021154600,0,0,661744328,0,72,0,0,2682899000,0,810068100,1448100,8729200,47537100,1883300,1511200,0,369600,871546600
12,2023-01-31,MGRO,EQUITY,3554445700.0,780,0,2021154600,0,0,658319428,0,38072,0,0,2679512100,0,810252300,1448100,12398200,47537100,1417000,1511200,0,369600,874933500
13,2023-02-28,MGRO,EQUITY,3554445700.0,860,0,2021154600,0,0,653525028,0,38072,0,0,2674717700,0,810106400,1448100,17338500,47537100,1417000,1511200,0,369600,879727900
14,2023-03-31,MGRO,EQUITY,3554445700.0,740,0,2021154600,0,0,654872228,0,72,0,0,2676026900,0,810036500,1448100,16099000,47537300,1417000,1511200,0,369600,878418700
15,2023-04-28,MGRO,EQUITY,3554445700.0,725,0,2021154600,0,0,657176228,0,72,0,0,2678330900,0,810086600,1448100,13744900,47537300,1417000,1511200,0,369600,876114700
16,2023-05-31,MGRO,EQUITY,3554445700.0,720,0,2021354600,0,0,657414528,0,72,0,0,2678769200,0,810003000,624400,14213800,47537400,1417000,1511200,0,369600,875676400
17,2023-06-27,MGRO,EQUITY,3554445700.0,705,0,2021354600,0,0,657897928,0,72,0,0,2679252600,0,810000800,624400,13672600,47537400,1417000,1571200,0,369600,875193000
18,2023-07-31,MGRO,EQUITY,3554445700.0,680,0,2021354600,0,0,660627728,0,72,0,0,2681982400,0,810002400,624400,11878300,47537400,539900,1511200,0,369600,872463200
19,2023-08-31,MGRO,EQUITY,3554445700.0,680,0,2021354600,0,0,662657428,0,72,0,0,2684012100,0,810002400,624400,10020700,47537400,367800,1511200,0,369600,870433500
20,2023-09-29,MGRO,EQUITY,3554445700.0,600,0,2021356600,0,0,666151128,0,72,0,0,2687507800,0,810011600,0,7140200,47537400,367800,1511200,0,369600,866937800
