,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,TGKA,EQUITY,918492750.0,7025,0,892253050,525000,9240,19351070,0,1535,0,3384770,915524665,0,0,0,413700,500,0,381150,0,0,795350
1,2022-02-25,TGKA,EQUITY,918492750.0,7050,0,892253050,525000,9240,19351070,0,1535,0,3384770,915524665,0,0,0,413700,500,0,381150,0,0,795350
2,2022-03-31,TGKA,EQUITY,918492750.0,7025,0,892253050,525000,9240,19351070,0,1535,0,3384770,915524665,0,0,0,413700,500,0,381150,0,0,795350
3,2022-04-28,TGKA,EQUITY,918492750.0,7925,0,892253050,525000,9240,19351470,0,1535,0,3384770,915525065,0,0,0,413700,100,0,381150,0,0,794950
4,2022-05-31,TGKA,EQUITY,918492750.0,7150,0,892253650,525000,9240,19352970,0,1535,0,3384770,915527165,0,0,0,413700,200,0,381150,0,0,795050
5,2022-06-30,TGKA,EQUITY,918492750.0,7300,0,892254450,525000,9240,19352170,0,1535,0,3384770,915527165,0,0,0,413700,200,0,381150,0,0,795050
6,2022-07-29,TGKA,EQUITY,918492750.0,7150,0,892255050,525000,9240,19351570,0,1535,0,3384770,915527165,0,0,0,413700,200,0,381150,0,0,795050
7,2022-08-31,TGKA,EQUITY,918492750.0,7475,0,892253050,525000,9240,19353570,0,1535,0,3395270,915537665,0,0,0,413700,200,0,381150,0,0,795050
8,2022-09-30,TGKA,EQUITY,918492750.0,8300,0,892253050,525000,9240,19353570,0,1535,0,3395270,915537665,0,0,0,413700,200,0,381150,0,0,795050
9,2022-10-31,TGKA,EQUITY,918492750.0,7050,0,892253050,525000,9240,19353570,0,1535,0,3395270,915537665,0,0,0,413700,200,0,381150,0,0,795050
10,2022-11-30,TGKA,EQUITY,918492750.0,7100,0,892253050,525000,9240,19353570,0,1535,0,3395270,915537665,0,0,0,413700,200,0,381150,0,0,795050
11,2022-12-30,TGKA,EQUITY,918492750.0,7100,0,892253050,525000,9240,19351370,0,1535,0,3395270,915535465,0,0,0,415900,200,0,381150,0,0,797250
12,2023-01-31,TGKA,EQUITY,918492750.0,7050,0,892253050,525000,9240,19350370,0,1535,0,3395270,915534465,0,0,0,416900,200,0,381150,0,0,798250
13,2023-02-28,TGKA,EQUITY,918492750.0,7000,0,892253050,525000,9240,19351170,0,1535,0,3395270,915535265,0,0,0,416100,200,0,381150,0,0,797450
14,2023-03-31,TGKA,EQUITY,918492750.0,6625,0,892253050,525000,9240,19350570,0,1535,0,3395270,915534665,0,0,0,416700,200,0,381150,0,0,798050
15,2023-04-28,TGKA,EQUITY,918492750.0,7025,0,892253050,525000,9240,19351270,0,1535,0,3395270,915535365,0,0,0,416000,200,0,381150,0,0,797350
16,2023-05-31,TGKA,EQUITY,918492750.0,6700,0,892357450,525000,9240,19257210,0,1535,0,3395270,915545705,0,0,0,417000,200,0,381150,0,0,798350
17,2023-06-27,TGKA,EQUITY,918492750.0,6775,0,892357450,525000,9240,19260210,0,1535,0,3395270,915548705,0,0,0,414000,200,0,381150,0,0,795350
18,2023-07-31,TGKA,EQUITY,918492750.0,6900,0,892357450,525000,9240,19256710,0,1535,0,3395270,915545205,0,0,0,417500,200,0,381150,0,0,798850
