,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,DIVA,EQUITY,1428571400.0,1630,487374100,624857868,0,0,238316400,950900,95100,0,0,1351594368,0,9013300,0,50453932,249800,2594900,3479500,0,11185600,76977032
1,2022-02-25,DIVA,EQUITY,1428571400.0,1190,487345000,624466468,0,0,241793100,834400,95100,0,0,1354534068,0,8979300,0,50483932,249800,2594900,543800,0,11185600,74037332
2,2022-03-31,DIVA,EQUITY,1428571400.0,1185,487345000,623956568,0,0,242822800,834400,95100,0,0,1355053868,0,8979300,0,50483932,249800,2594900,24000,0,11185600,73517532
3,2022-04-28,DIVA,EQUITY,1428571400.0,945,487345000,623279768,0,0,243499600,834400,95100,0,0,1355053868,0,8979300,0,50483932,249800,2594900,24000,0,11185600,73517532
4,2022-05-31,DIVA,EQUITY,1428571400.0,960,487345000,623316568,0,0,242807900,834400,95100,0,0,1354398968,0,8979300,0,50483932,253300,3246300,24000,0,11185600,74172432
5,2022-06-30,DIVA,EQUITY,1428571400.0,840,487345000,623769368,0,0,242354100,834400,95100,0,0,1354397968,10551800,8979300,0,39933132,253300,3246300,24000,0,11185600,74173432
6,2022-07-29,DIVA,EQUITY,1428571400.0,885,487344500,623751268,0,0,242365600,834400,95100,0,0,1354390868,10551800,8975100,0,39936232,257300,3246300,28200,0,11185600,74180532
7,2022-08-31,DIVA,EQUITY,1428571400.0,870,487344500,623362568,0,0,242758400,834400,95100,0,0,1354394968,10551800,8975100,0,39932132,257300,3246300,28200,0,11185600,74176432
8,2022-09-30,DIVA,EQUITY,1428571400.0,1020,487344500,623447068,0,0,242672200,834400,95100,0,0,1354393268,10551800,8975100,0,39933832,257300,3246300,28200,0,11185600,74178132
9,2022-10-31,DIVA,EQUITY,1428571400.0,1040,487344500,622394668,0,0,243704800,834400,95100,0,0,1354373468,10551800,8975100,0,39936032,268700,3246300,34400,0,11185600,74197932
10,2022-11-30,DIVA,EQUITY,1428571400.0,875,487344500,622352668,0,0,244616700,0,95100,0,0,1354408968,10551800,8975100,0,39900532,268700,3246300,34400,0,11185600,74162432
11,2022-12-30,DIVA,EQUITY,1428571400.0,945,487344500,630421568,0,0,243990400,0,95100,0,539200,1362390768,10551800,8975100,0,31918732,268700,3246300,34400,0,11185600,66180632
12,2023-01-31,DIVA,EQUITY,1428571400.0,790,487344500,638100968,0,0,244306300,0,95100,0,515000,1370361868,10551800,8975100,0,23947632,268700,3246300,34400,0,11185600,58209532
13,2023-02-28,DIVA,EQUITY,1428571400.0,785,487344500,646005368,0,0,128226400,0,95100,0,0,1261671368,10551800,8975100,0,15968132,116938700,3246300,34400,0,11185600,166900032
14,2023-03-31,DIVA,EQUITY,1428571400.0,890,487344500,653984968,0,0,128226400,0,95100,0,0,1269650968,10551800,8975100,0,7988532,116938700,3246300,34400,0,11185600,158920432
15,2023-04-28,DIVA,EQUITY,1428571400.0,640,487344500,662158700,0,0,128034200,0,95100,0,0,1277632500,10551800,8975100,0,7000,116938700,3246300,34400,0,11185600,150938900
16,2023-05-31,DIVA,EQUITY,1428571400.0,605,487344500,662158700,0,0,128044500,0,95100,0,0,1277642800,10551800,8975100,0,17900,116917500,3246300,34400,0,11185600,150928600
17,2023-06-27,DIVA,EQUITY,1428571400.0,525,487344500,662159600,0,0,128153000,0,95100,0,0,1277752200,10551800,8875100,0,8500,116917500,3246300,34400,0,11185600,150819200
18,2023-07-31,DIVA,EQUITY,1428571400.0,342,487344500,662309700,0,0,129202100,0,95100,0,0,1278951400,10551800,7684300,0,100,116917500,3246300,34400,0,11185600,149620000
19,2023-08-31,DIVA,EQUITY,1428571400.0,310,487344500,661889800,0,0,146848800,0,95100,0,0,1296178200,0,675100,0,2300,116917500,3578300,34400,0,11185600,132393200
20,2023-09-29,DIVA,EQUITY,1428571400.0,328,487344500,661817600,0,0,146785000,0,95100,0,0,1296042200,0,675100,0,138300,116917500,3578300,34400,0,11185600,132529200
21,2023-10-31,DIVA,EQUITY,1428571400.0,350,487344500,661794800,0,0,147787700,0,95100,0,0,1297022100,0,675100,0,100,116917500,2736600,34400,0,11185600,131549300
22,2023-11-30,DIVA,EQUITY,1428571400.0,258,487344500,660961200,0,0,150688100,0,95100,0,0,1299088900,0,675100,0,222900,116944500,420000,34400,0,11185600,129482500
23,2023-12-29,DIVA,EQUITY,1428571400.0,238,487344500,661395300,0,0,149758500,0,95100,0,0,1298593400,0,675100,0,718400,116944500,420000,34400,0,11185600,129978000
24,2024-01-31,DIVA,EQUITY,1428571400.0,200,487344500,661395300,0,0,149949900,0,95100,0,0,1298784800,0,675100,0,527000,116944500,420000,34400,0,11185600,129786600
25,2024-02-29,DIVA,EQUITY,1428571400.0,176,487344500,661395300,0,0,150107900,0,95100,0,0,1298942800,0,675100,0,369000,116944500,420000,34400,0,11185600,129628600
26,2024-03-28,DIVA,EQUITY,1428571400.0,107,487344500,661377800,0,0,150812600,0,95100,0,0,1299630000,0,75100,0,281800,116944500,420000,34400,0,11185600,128941400
27,2024-04-30,DIVA,EQUITY,1428571400.0,119,487344500,660557800,0,0,151773600,0,95100,0,0,1299771000,0,75100,0,174800,116910500,420000,34400,0,11185600,128800400
28,2024-05-31,DIVA,EQUITY,1428571400.0,93,487344500,660227600,0,0,152021900,0,95100,0,0,1299689100,0,65100,0,266700,116910500,420000,34400,0,11185600,128882300
29,2024-06-28,DIVA,EQUITY,1428571400.0,91,487344500,658287200,0,0,153974400,0,95100,0,0,1299701200,0,65100,0,254600,116910500,420000,34400,0,11185600,128870200
30,2024-07-31,DIVA,EQUITY,1428571400.0,102,487344500,656699800,0,0,155376700,0,30000,0,0,1299451000,0,65100,0,324800,117090500,420000,34400,0,11185600,129120400
31,2024-08-30,DIVA,EQUITY,1428571400.0,118,487344500,656699800,0,0,155168900,0,30000,0,0,1299243200,0,65100,0,362100,117139000,420000,34400,0,11307600,129328200
32,2024-09-30,DIVA,EQUITY,1428571400.0,124,487344500,656699800,0,0,155055600,0,30000,0,0,1299129900,0,65100,0,597400,117139000,420000,34400,0,11185600,129441500
33,2024-10-31,DIVA,EQUITY,1428571400.0,123,487344500,656699800,0,0,155225300,0,30000,0,0,1299299600,0,65100,0,427700,117139000,420000,34400,0,11185600,129271800
34,2024-11-29,DIVA,EQUITY,1428571400.0,175,487344500,656699800,0,0,155427800,0,30000,0,0,1299502100,0,65100,0,359900,117004300,420000,34400,0,11185600,129069300
35,2024-12-30,DIVA,EQUITY,1428571400.0,133,487344500,630388900,0,0,181933100,0,30000,0,0,1299696500,0,65100,0,166800,117003000,420000,34400,0,11185600,128874900
