,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-02-28,ASIIZPCX3A,STRUCTURED WARRANT,100000000.0,402,0,0,0,0,700,0,99999300,0,0,100000000,0,0,0,0,0,0,0,0,0,0
1,2023-03-31,ASIIZPCX3A,STRUCTURED WARRANT,100000000.0,340,0,0,0,0,531800,0,99468200,0,0,100000000,0,0,0,0,0,0,0,0,0,0
2,2023-04-28,ASIIZPCX3A,STRUCTURED WARRANT,100000000.0,450,0,0,0,0,1800,0,99998200,0,0,100000000,0,0,0,0,0,0,0,0,0,0
3,2023-05-31,ASIIZPCX3A,STRUCTURED WARRANT,100000000.0,406,0,0,0,0,140900,0,99859100,0,0,100000000,0,0,0,0,0,0,0,0,0,0
4,2023-06-27,ASIIZPCX3A,STRUCTURED WARRANT,100000000.0,432,0,0,0,0,246100,0,99753900,0,0,100000000,0,0,0,0,0,0,0,0,0,0
5,2023-07-31,ASIIZPCX3A,STRUCTURED WARRANT,100000000.0,312,0,0,0,0,29600,0,99970400,0,0,100000000,0,0,0,0,0,0,0,0,0,0
6,2023-08-31,ASIIZPCX3A,STRUCTURED WARRANT,100000000.0,270,0,0,0,0,31500,0,99968500,0,0,100000000,0,0,0,0,0,0,0,0,0,0
7,2023-09-29,ASIIZPCX3A,STRUCTURED WARRANT,100000000.0,182,0,0,0,0,51200,0,99948800,0,0,100000000,0,0,0,0,0,0,0,0,0,0
8,2023-10-31,ASIIZPCX3A,STRUCTURED WARRANT,100000000.0,65,0,0,0,0,55900,0,99944100,0,0,100000000,0,0,0,0,0,0,0,0,0,0
9,2023-11-30,ASIIZPCX3A,STRUCTURED WARRANT,100000000.0,3,0,0,0,0,25971800,0,74028200,0,0,100000000,0,0,0,0,0,0,0,0,0,0
