,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,COCO,EQUITY,889863981.0,314,2500000,122361266,0,0,370320220,35629300,1808300,1797800,0,534416886,0,86065589,0,20309000,2467000,0,804422,0,1150000,110796011
1,2022-02-25,COCO,EQUITY,889863981.0,274,20122222,86463742,0,0,404321022,35629300,1790000,0,0,548326286,0,86065589,0,7559600,2457000,0,804422,0,0,96886611
2,2022-03-31,COCO,EQUITY,889863981.0,260,20122222,83973340,0,0,214288560,19490600,1790000,0,0,339664722,0,299191853,0,3084900,2467000,0,804422,0,0,305548175
3,2022-04-28,COCO,EQUITY,889863981.0,234,20122222,73869634,0,0,223180066,23090600,1150000,0,0,341412522,0,299191853,0,1379100,2467000,0,762422,0,0,303800375
4,2022-05-31,COCO,EQUITY,889863981.0,208,20122222,78445534,0,0,220652566,23090600,0,0,0,342310922,0,299191853,0,480700,2467000,0,762422,0,0,302901975
5,2022-06-30,COCO,EQUITY,889863981.0,177,20122222,78552756,0,0,222739866,21474000,0,0,0,342888844,0,299191853,0,0,2467000,0,665200,0,0,302324053
6,2022-07-29,COCO,EQUITY,889863981.0,216,20122222,76744174,0,0,226321748,19700700,0,0,0,342888844,0,299191853,0,0,2467000,0,665200,0,0,302324053
7,2022-08-31,COCO,EQUITY,889863981.0,246,0,94573436,0,0,228614708,19700700,0,0,0,342888844,0,299191853,0,0,2467000,0,665200,0,0,302324053
8,2022-09-30,COCO,EQUITY,889863981.0,262,0,94573436,0,0,229269708,19045700,0,0,0,342888844,0,299191853,0,0,2467000,0,665200,0,0,302324053
9,2022-10-31,COCO,EQUITY,889863981.0,272,0,94686465,0,0,230358479,17843900,0,0,0,342888844,0,299191853,0,0,2467000,0,665200,0,0,302324053
10,2022-11-30,COCO,EQUITY,889863981.0,264,0,96028545,0,0,228966399,17843900,0,0,0,342838844,0,299191853,0,0,2517000,0,665200,0,0,302374053
11,2022-12-30,COCO,EQUITY,889863981.0,268,0,96028545,0,0,229420699,17243900,0,0,247500,342940644,0,299191853,0,0,2517000,0,563400,0,0,302272253
12,2023-01-31,COCO,EQUITY,889863981.0,236,0,96028545,0,0,229675899,17243900,0,0,0,342948344,0,299191853,0,0,2509300,0,563400,0,0,302264553
13,2023-02-28,COCO,EQUITY,889863981.0,222,0,96028545,0,0,229926099,16993600,0,0,0,342948244,0,299191853,0,100,2509300,0,563400,0,0,302264653
14,2023-03-31,COCO,EQUITY,889863981.0,260,0,96028545,0,0,229880599,16993600,0,0,0,342902744,0,299191853,0,45600,2509300,0,563400,0,0,302310153
15,2023-04-28,COCO,EQUITY,889863981.0,244,0,96011609,0,0,229942535,16993600,0,0,0,342947744,0,299191853,0,100,2509800,0,563400,0,0,302265153
16,2023-05-31,COCO,EQUITY,889863981.0,238,0,106830118,0,0,219129226,16993600,0,0,0,342952944,0,299191853,0,14900,2489800,0,563400,0,0,302259953
17,2023-06-27,COCO,EQUITY,889863981.0,234,0,106830118,0,0,219135526,16993600,0,0,0,342959244,0,299191853,0,8600,2489800,0,563400,0,0,302253653
18,2023-07-31,COCO,EQUITY,889863981.0,224,0,111255418,0,0,217046026,16993600,0,0,0,345295044,0,299191853,0,15100,147500,0,563400,0,0,299917853
19,2023-08-31,COCO,EQUITY,889863981.0,199,0,111255418,0,0,217045326,16993600,0,0,0,345294344,0,299191853,0,15800,147500,0,563400,0,0,299918553
20,2023-09-29,COCO,EQUITY,889863981.0,150,0,111267618,0,0,217032826,16993600,0,0,0,345294044,0,299191853,0,100,163500,0,563400,0,0,299918853
