,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SPSMFBTN04A2,EBA,630780684221.0,1,280596389779,308094835976,11223855590,5611927797,0,16835783387,0,8417891692,0,630780684221,0,0,0,0,0,0,0,0,0,0
1,2022-02-25,SPSMFBTN04A2,EBA,630780684221.0,1,280596389779,308094835976,11223855590,5611927797,0,16835783387,0,8417891692,0,630780684221,0,0,0,0,0,0,0,0,0,0
2,2022-03-31,SPSMFBTN04A2,EBA,570046772352.0,1,253579525068,278430318524,10143181002,5071590503,0,15214771504,0,7607385751,0,570046772352,0,0,0,0,0,0,0,0,0,0
3,2022-04-28,SPSMFBTN04A2,EBA,570046772352.0,1,253579525068,278430318524,10143181002,5071590503,0,15214771504,0,7607385751,0,570046772352,0,0,0,0,0,0,0,0,0,0
4,2022-05-31,SPSMFBTN04A2,EBA,570046772352.0,1,253579525068,278430318524,10143181002,5071590503,0,15214771504,0,7607385751,0,570046772352,0,0,0,0,0,0,0,0,0,0
5,2022-06-30,SPSMFBTN04A2,EBA,514732163257.0,1,228973382232,251412773690,9158935289,4579467646,0,13738402934,0,6869201466,0,514732163257,0,0,0,0,0,0,0,0,0,0
6,2022-07-29,SPSMFBTN04A2,EBA,514732163257.0,1,228973382232,251412773690,9158935289,4579467646,0,13738402934,0,6869201466,0,514732163257,0,0,0,0,0,0,0,0,0,0
7,2022-08-31,SPSMFBTN04A2,EBA,514732163257.0,1,228973382232,251412773690,9158935289,4579467646,0,13738402934,0,6869201466,0,514732163257,0,0,0,0,0,0,0,0,0,0
8,2022-09-30,SPSMFBTN04A2,EBA,455233349625.0,1,202505938445,222351520413,8100237537,4050118770,0,12150356307,0,6075178153,0,455233349625,0,0,0,0,0,0,0,0,0,0
9,2022-10-31,SPSMFBTN04A2,EBA,455233349625.0,1,202505938445,222351520413,8100237537,4050118770,0,12150356307,0,6075178153,0,455233349625,0,0,0,0,0,0,0,0,0,0
10,2022-11-30,SPSMFBTN04A2,EBA,455233349625.0,1,202505938445,222351520413,8100237537,4050118770,0,12150356307,0,6075178153,0,455233349625,0,0,0,0,0,0,0,0,0,0
11,2022-12-30,SPSMFBTN04A2,EBA,397005105825.0,1,176603694762,193910856849,7064147790,3532073896,0,10596221686,0,5298110842,0,397005105825,0,0,0,0,0,0,0,0,0,0
12,2023-01-31,SPSMFBTN04A2,EBA,397005105825.0,1,176603694762,193910856849,7064147790,3532073896,0,10596221686,0,5298110842,0,397005105825,0,0,0,0,0,0,0,0,0,0
13,2023-02-28,SPSMFBTN04A2,EBA,397005105825.0,1,176603694762,193910856849,7064147790,3532073896,0,10596221686,0,5298110842,0,397005105825,0,0,0,0,0,0,0,0,0,0
14,2023-03-31,SPSMFBTN04A2,EBA,338927083958.0,1,150768275782,165543566809,6030731031,3015365516,0,9046096547,0,4523048273,0,338927083958,0,0,0,0,0,0,0,0,0,0
15,2023-04-28,SPSMFBTN04A2,EBA,338927083958.0,1,150768275782,165543566809,6030731031,3015365516,0,9046096547,0,4523048273,0,338927083958,0,0,0,0,0,0,0,0,0,0
16,2023-05-31,SPSMFBTN04A2,EBA,338927083958.0,1,150768275782,165543566809,6030731031,3015365516,0,9046096547,0,4523048273,0,338927083958,0,0,0,0,0,0,0,0,0,0
17,2023-06-27,SPSMFBTN04A2,EBA,290157669137.0,1,129073696236,141722918466,5162947849,2581473925,0,7744421774,0,3872210887,0,290157669137,0,0,0,0,0,0,0,0,0,0
18,2023-07-31,SPSMFBTN04A2,EBA,290157669137.0,1,129073696236,141722918466,5162947849,2581473925,0,7744421774,0,3872210887,0,290157669137,0,0,0,0,0,0,0,0,0,0
19,2023-08-31,SPSMFBTN04A2,EBA,290157669137.0,1,129073696236,141722918466,5162947849,2581473925,0,7744421774,0,3872210887,0,290157669137,0,0,0,0,0,0,0,0,0,0
20,2023-09-29,SPSMFBTN04A2,EBA,243004801480.0,1,108098221299,118691846986,4323928852,2161964426,0,6485893278,0,3242946639,0,243004801480,0,0,0,0,0,0,0,0,0,0
21,2023-10-31,SPSMFBTN04A2,EBA,243004801480.0,1,108098221299,118691846986,4323928852,2161964426,0,6485893278,0,3242946639,0,243004801480,0,0,0,0,0,0,0,0,0,0
22,2023-11-30,SPSMFBTN04A2,EBA,243004801480.0,1,108098221299,118691846986,4323928852,2161964426,0,6485893278,0,3242946639,0,243004801480,0,0,0,0,0,0,0,0,0,0
23,2023-12-29,SPSMFBTN04A2,EBA,198840740508.0,1,88452286703,97120610800,3538091468,1769045734,0,5307137202,0,2653568601,0,198840740508,0,0,0,0,0,0,0,0,0,0
24,2024-01-31,SPSMFBTN04A2,EBA,198840740508.0,1,88452286703,97120610800,3538091468,1769045734,0,5307137202,0,2653568601,0,198840740508,0,0,0,0,0,0,0,0,0,0
25,2024-02-29,SPSMFBTN04A2,EBA,198840740508.0,1,88452286703,97120610800,3538091468,1769045734,0,5307137202,0,2653568601,0,198840740508,0,0,0,0,0,0,0,0,0,0
26,2024-03-28,SPSMFBTN04A2,EBA,142013996428.0,1,63173485955,69364487580,2526939438,1263469719,0,3790409157,0,1895204579,0,142013996428,0,0,0,0,0,0,0,0,0,0
27,2024-04-30,SPSMFBTN04A2,EBA,142013996428.0,1,63173485955,69364487580,2526939438,1263469719,0,3790409157,0,1895204579,0,142013996428,0,0,0,0,0,0,0,0,0,0
28,2024-05-31,SPSMFBTN04A2,EBA,142013996428.0,1,63173485955,69364487580,2526939438,1263469719,0,3790409157,0,1895204579,0,142013996428,0,0,0,0,0,0,0,0,0,0
29,2024-06-28,SPSMFBTN04A2,EBA,105531930480.0,1,46944808932,51545400208,1877792358,938896179,0,2816688535,0,1408344268,0,105531930480,0,0,0,0,0,0,0,0,0,0
30,2024-07-31,SPSMFBTN04A2,EBA,105531930480.0,1,46944808932,51545400208,1877792358,938896179,0,2816688535,0,1408344268,0,105531930480,0,0,0,0,0,0,0,0,0,0
31,2024-08-30,SPSMFBTN04A2,EBA,105531930480.0,1,46944808932,51545400208,1877792358,938896179,0,2816688535,0,1408344268,0,105531930480,0,0,0,0,0,0,0,0,0,0
32,2024-09-30,SPSMFBTN04A2,EBA,69257819770.0,1,30808638688,33827885278,1232345548,616172774,0,1848518321,0,924259161,0,69257819770,0,0,0,0,0,0,0,0,0,0
33,2024-10-31,SPSMFBTN04A2,EBA,69257819770.0,1,30808638688,33827885278,1232345548,616172774,0,1848518321,0,924259161,0,69257819770,0,0,0,0,0,0,0,0,0,0
34,2024-11-29,SPSMFBTN04A2,EBA,69257819770.0,1,30808638688,33827885278,1232345548,616172774,0,1848518321,0,924259161,0,69257819770,0,0,0,0,0,0,0,0,0,0
35,2024-12-30,SPSMFBTN04A2,EBA,38309385349.0,1,17041541525,18711612594,681661662,340830831,0,1022492491,0,511246246,0,38309385349,0,0,0,0,0,0,0,0,0,0
