,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,BNGA03CCN1,CORPORATE BOND,481000000000.0,1,60000000000,10000000000,105000000000,180893000000,8407000000,110200000000,0,5000000000,0,479500000000,0,0,0,1500000000,0,0,0,0,0,1500000000
1,2022-02-25,BNGA03CCN1,CORPORATE BOND,481000000000.0,1,60000000000,10000000000,105000000000,180893000000,8407000000,110200000000,0,5000000000,0,479500000000,0,0,0,1500000000,0,0,0,0,0,1500000000
2,2022-03-31,BNGA03CCN1,CORPORATE BOND,481000000000.0,1,60000000000,10000000000,105000000000,180893000000,8407000000,110200000000,0,5000000000,0,479500000000,0,0,0,1500000000,0,0,0,0,0,1500000000
3,2022-04-28,BNGA03CCN1,CORPORATE BOND,481000000000.0,1,60000000000,10000000000,105000000000,180893000000,8407000000,110200000000,0,5000000000,0,479500000000,0,0,0,1500000000,0,0,0,0,0,1500000000
4,2022-05-31,BNGA03CCN1,CORPORATE BOND,481000000000.0,1,60000000000,10000000000,105000000000,180893000000,8407000000,110200000000,0,5000000000,0,479500000000,0,0,0,1500000000,0,0,0,0,0,1500000000
5,2022-06-30,BNGA03CCN1,CORPORATE BOND,481000000000.0,1,60000000000,10000000000,105000000000,180893000000,8407000000,110200000000,0,5000000000,0,479500000000,0,0,0,1500000000,0,0,0,0,0,1500000000
6,2022-07-29,BNGA03CCN1,CORPORATE BOND,481000000000.0,1,60000000000,10000000000,105000000000,180893000000,8407000000,110200000000,0,5000000000,0,479500000000,0,0,0,1500000000,0,0,0,0,0,1500000000
7,2022-08-31,BNGA03CCN1,CORPORATE BOND,481000000000.0,1,61700000000,10000000000,105000000000,180893000000,8407000000,108500000000,0,5000000000,0,479500000000,0,0,0,1500000000,0,0,0,0,0,1500000000
8,2022-09-30,BNGA03CCN1,CORPORATE BOND,481000000000.0,1,61700000000,10000000000,105000000000,180893000000,8407000000,108500000000,0,5000000000,0,479500000000,0,0,0,1500000000,0,0,0,0,0,1500000000
9,2022-10-31,BNGA03CCN1,CORPORATE BOND,481000000000.0,1,61700000000,10000000000,105000000000,180893000000,8407000000,108500000000,0,5000000000,0,479500000000,0,0,0,1500000000,0,0,0,0,0,1500000000
10,2022-11-30,BNGA03CCN1,CORPORATE BOND,481000000000.0,1,61700000000,10000000000,105000000000,180893000000,8407000000,108500000000,0,5000000000,0,479500000000,0,0,0,1500000000,0,0,0,0,0,1500000000
11,2022-12-30,BNGA03CCN1,CORPORATE BOND,481000000000.0,1,61700000000,10000000000,105000000000,175893000000,8407000000,108500000000,0,5000000000,0,474500000000,0,0,0,6500000000,0,0,0,0,0,6500000000
12,2023-01-31,BNGA03CCN1,CORPORATE BOND,481000000000.0,1,61700000000,10000000000,105000000000,175893000000,8407000000,108500000000,0,5000000000,0,474500000000,0,0,0,6500000000,0,0,0,0,0,6500000000
13,2023-02-28,BNGA03CCN1,CORPORATE BOND,481000000000.0,1,61700000000,10000000000,105000000000,175893000000,8407000000,108500000000,0,5000000000,0,474500000000,0,0,0,6500000000,0,0,0,0,0,6500000000
14,2023-03-31,BNGA03CCN1,CORPORATE BOND,481000000000.0,1,61700000000,10000000000,104000000000,175893000000,8407000000,109500000000,0,5000000000,0,474500000000,0,0,0,6500000000,0,0,0,0,0,6500000000
15,2023-04-28,BNGA03CCN1,CORPORATE BOND,481000000000.0,1,61700000000,10000000000,104000000000,175593000000,8707000000,109500000000,0,5000000000,0,474500000000,0,0,0,6500000000,0,0,0,0,0,6500000000
16,2023-05-31,BNGA03CCN1,CORPORATE BOND,481000000000.0,1,61700000000,10000000000,104000000000,174593000000,9707000000,109500000000,0,5000000000,0,474500000000,0,0,0,6500000000,0,0,0,0,0,6500000000
17,2023-06-27,BNGA03CCN1,CORPORATE BOND,481000000000.0,1,61700000000,10000000000,104000000000,174593000000,9707000000,109500000000,0,5000000000,0,474500000000,0,0,0,6500000000,0,0,0,0,0,6500000000
18,2023-07-31,BNGA03CCN1,CORPORATE BOND,481000000000.0,1,61700000000,10000000000,105000000000,172593000000,11707000000,108500000000,0,5000000000,0,474500000000,0,0,0,6500000000,0,0,0,0,0,6500000000
19,2023-08-31,BNGA03CCN1,CORPORATE BOND,481000000000.0,1,61700000000,10000000000,105000000000,172593000000,11707000000,108500000000,0,5000000000,0,474500000000,0,0,0,6500000000,0,0,0,0,0,6500000000
20,2023-09-29,BNGA03CCN1,CORPORATE BOND,481000000000.0,1,61700000000,10000000000,105000000000,172593000000,11707000000,108500000000,0,5000000000,0,474500000000,0,0,0,6500000000,0,0,0,0,0,6500000000
