,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,MFIN,EQUITY,2650000000.0,1095,7936200,0,0,0,348736500,124057000,900000,0,0,481629700,0,7885956,141031,24066600,131910400,2166292,2200000,0,21,168370300
1,2022-02-25,MFIN,EQUITY,2650000000.0,1085,7936200,0,0,0,348513500,124279900,900000,0,0,481629600,0,7885956,141031,24066700,131910400,2166292,2200000,0,21,168370400
2,2022-03-31,MFIN,EQUITY,2650000000.0,1330,7936200,915500,0,0,347784600,124625000,0,0,0,481261300,0,8285956,141031,24068600,131910200,2132892,2200000,0,21,168738700
3,2022-04-28,MFIN,EQUITY,2650000000.0,1250,7936200,915500,0,0,348412600,124466600,0,0,0,481730900,0,7785956,141031,24070400,131909800,2161892,2200000,0,21,168269100
4,2022-05-31,MFIN,EQUITY,2650000000.0,1370,7936200,946200,0,0,348317800,124549300,0,0,0,481749500,0,7785956,127000,24066231,131909400,2161892,2200000,0,21,168250500
5,2022-06-30,MFIN,EQUITY,2650000000.0,1500,7936200,940700,0,0,348154800,124764900,0,0,0,481796600,0,7760056,127000,24067131,131909400,2139792,2200000,0,21,168203400
6,2022-07-29,MFIN,EQUITY,2650000000.0,1520,7936200,940700,0,0,347653800,125266800,0,0,0,481797500,0,7759856,127000,24066431,131909400,2139592,2200200,0,21,168202500
7,2022-08-31,MFIN,EQUITY,2650000000.0,1570,7936200,940700,0,0,347543900,125455700,0,0,0,481876500,0,7741956,127000,24067331,131909400,1977592,2300200,0,21,168123500
8,2022-09-30,MFIN,EQUITY,2650000000.0,1735,7936200,940700,0,0,346975900,126059200,0,0,0,481912000,0,7741956,127000,24067931,131909400,1941492,2300200,0,21,168088000
9,2022-10-31,MFIN,EQUITY,2650000000.0,1725,7936200,940700,0,0,346669300,126328700,0,0,0,481874900,0,7741956,127000,24067031,131909400,1941492,2338200,0,21,168125100
10,2022-11-30,MFIN,EQUITY,2650000000.0,1730,7936200,940700,0,0,346091400,126814500,0,0,0,481782800,0,7741956,127000,24069131,131909400,1941492,2428200,0,21,168217200
11,2022-12-30,MFIN,EQUITY,2650000000.0,1655,7936200,940700,0,0,476048000,128740800,0,0,0,613665700,0,7741856,127000,24067331,20100,1941492,2436500,0,21,36334300
12,2023-01-31,MFIN,EQUITY,2650000000.0,1640,7936200,940700,0,0,475333400,129409400,0,0,0,613619700,0,7741856,127000,24068331,20100,1941492,2481500,0,21,36380300
13,2023-02-28,MFIN,EQUITY,2650000000.0,1670,7936200,940700,0,0,471886000,129829500,0,0,0,610592400,0,7741856,127000,24067631,3001100,1941492,2528500,0,21,39407600
14,2023-03-31,MFIN,EQUITY,2650000000.0,1685,7936200,40700,0,0,470915200,130799500,900000,0,0,610591600,0,7741856,127000,24068431,3001100,1941492,2528500,0,21,39408400
15,2023-04-28,MFIN,EQUITY,2650000000.0,1940,7936200,40700,0,0,470289500,131024300,900000,0,0,610190700,0,7741856,127000,24080231,2981200,1803992,3075000,0,21,39809300
16,2023-05-31,MFIN,EQUITY,2650000000.0,1800,7936200,40700,0,0,469451800,131307100,900000,0,0,609635800,0,7741856,127000,24078031,2981200,1803192,3632900,0,21,40364200
17,2023-06-27,MFIN,EQUITY,2650000000.0,2790,7936200,40700,0,0,469096000,131586600,900000,0,0,609559500,0,7737956,127000,24093331,2981200,1703992,3797000,0,21,40440500
18,2023-07-31,MFIN,EQUITY,2650000000.0,2800,8974700,4923500,894100,0,476490600,52609600,2650000,0,0,546542500,0,28535156,127000,49871531,3981200,1503992,19438600,0,21,103457500
19,2023-08-31,MFIN,EQUITY,2650000000.0,2860,9123500,5150900,894100,0,359017800,53656900,2650000,0,0,430493200,0,29400856,127000,166856931,3981200,1503992,17636800,0,21,219506800
20,2023-09-29,MFIN,EQUITY,2650000000.0,2860,9923500,5050900,894100,0,358936100,54162300,2657500,0,0,431624400,0,29050856,127000,165756731,4000200,1503992,17936800,0,21,218375600
21,2023-10-31,MFIN,EQUITY,2650000000.0,2810,10462700,4250900,894100,0,358849200,55941700,2657500,0,0,433056100,0,29764656,127000,164883031,4000200,590892,17578100,0,21,216943900
22,2023-11-30,MFIN,EQUITY,2650000000.0,2850,10379500,4195900,894100,0,471484900,57425600,2755500,0,0,547135500,0,30304656,127000,32637731,23004200,473892,16317000,0,21,102864500
23,2023-12-29,MFIN,EQUITY,2650000000.0,2920,8997400,907400,894100,0,484087400,56430600,2810000,0,0,554126900,0,30291056,127000,26159831,23224200,473892,15597100,0,21,95873100
24,2024-01-31,MFIN,EQUITY,2650000000.0,3120,9201500,872400,894100,0,498594400,56126524,2950076,0,0,568639000,0,32022156,127000,9573631,23424200,473892,15740100,0,21,81361000
25,2024-02-29,MFIN,EQUITY,2650000000.0,3070,9332300,1866825800,274500,0,631753900,56034724,3200076,0,0,2567421300,0,32068756,424600,10742831,22427200,656592,16258700,0,21,82578700
26,2024-03-28,MFIN,EQUITY,2650000000.0,3180,9372300,1202100,274500,265000000,387725700,27893004,4260196,0,0,695727800,0,35103556,495000,1879896231,21850800,656592,16270000,0,21,1954272200
27,2024-04-30,MFIN,EQUITY,2650000000.0,3160,9218300,1202100,0,265000000,396823800,20394700,6686800,0,0,699325700,0,34853956,368000,1876045631,21850800,417992,17137900,0,21,1950674300
28,2024-05-31,MFIN,EQUITY,2650000000.0,3120,9380800,1207900,0,265000000,398092400,19216500,6736831,0,0,699634431,0,34513900,368000,1874900131,21850800,182700,18550000,0,38,1950365569
29,2024-06-28,MFIN,EQUITY,2650000000.0,3110,9375500,2854500,0,265000000,399197100,16931100,6892631,0,0,700250831,0,34513900,368000,1873871931,21850800,182700,18961800,0,38,1949749169
