,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-10-31,IATA01ACN1,CORPORATE BOND,250000000000.0,1,0,177000000000,4000000000,0,21190000000,34500000000,0,0,0,236690000000,0,13310000000,0,0,0,0,0,0,0,13310000000
1,2023-11-30,IATA01ACN1,CORPORATE BOND,250000000000.0,1,0,177000000000,4000000000,0,21890000000,34500000000,0,0,0,237390000000,0,12610000000,0,0,0,0,0,0,0,12610000000
2,2023-12-29,IATA01ACN1,CORPORATE BOND,250000000000.0,1,0,177000000000,4000000000,0,21890000000,34500000000,0,0,0,237390000000,0,12610000000,0,0,0,0,0,0,0,12610000000
3,2024-01-31,IATA01ACN1,CORPORATE BOND,250000000000.0,1,0,177000000000,3000000000,0,22950000000,35500000000,0,0,0,238450000000,0,11550000000,0,0,0,0,0,0,0,11550000000
4,2024-02-29,IATA01ACN1,CORPORATE BOND,250000000000.0,1,0,177000000000,3000000000,0,24455000000,35500000000,0,0,0,239955000000,0,920000000,0,0,0,0,0,0,9125000000,10045000000
5,2024-03-28,IATA01ACN1,CORPORATE BOND,250000000000.0,1,0,176900000000,8000000000,0,27555000000,36500000000,0,0,0,248955000000,0,920000000,0,0,0,0,0,0,125000000,1045000000
6,2024-04-30,IATA01ACN1,CORPORATE BOND,250000000000.0,1,0,176900000000,8000000000,0,27555000000,36500000000,0,0,0,248955000000,0,920000000,0,0,0,0,0,0,125000000,1045000000
7,2024-05-31,IATA01ACN1,CORPORATE BOND,250000000000.0,1,0,166900000000,8000000000,0,37555000000,36500000000,0,0,0,248955000000,0,920000000,0,0,0,0,0,0,125000000,1045000000
8,2024-06-28,IATA01ACN1,CORPORATE BOND,250000000000.0,1,0,165900000000,9000000000,0,37555000000,36500000000,0,0,0,248955000000,0,0,0,0,0,0,0,0,1045000000,1045000000
9,2024-07-31,IATA01ACN1,CORPORATE BOND,250000000000.0,1,0,161900000000,9000000000,0,37555000000,41545000000,0,0,0,250000000000,0,0,0,0,0,0,0,0,0,0
10,2024-08-30,IATA01ACN1,CORPORATE BOND,250000000000.0,1,0,161900000000,9000000000,1045000000,37555000000,40500000000,0,0,0,250000000000,0,0,0,0,0,0,0,0,0,0
11,2024-09-30,IATA01ACN1,CORPORATE BOND,250000000000.0,1,0,161900000000,9000000000,1045000000,37555000000,40500000000,0,0,0,250000000000,0,0,0,0,0,0,0,0,0,0
