,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,IPTV,EQUITY,42197950841.0,135,38534900,28261937491,144093000,0,4299853207,376412300,2246049800,0,0,35366880698,18289700,1699614543,16378600,27576700,26376200,72815800,2891161200,0,2078857400,6831070143
1,2022-02-25,IPTV,EQUITY,42197950841.0,126,38534900,28248160191,5630000,0,4274238207,370329600,1930135800,0,0,34867028698,18289700,1861764243,16378600,52093500,8266100,76839300,2879761200,0,2417529500,7330922143
2,2022-03-31,IPTV,EQUITY,42197950841.0,133,31477300,28854544891,5635000,0,3972016307,343669400,1930135800,0,0,35137478698,18289700,1585098043,18560000,54645500,8566300,116479500,2916862400,0,2341970700,7060472143
3,2022-04-28,IPTV,EQUITY,42197950841.0,102,31477300,28810477891,5690000,0,4110503007,204587000,1931135800,0,0,35093870998,18289700,1727097243,19690300,40434900,7284200,117877700,2918349200,0,2255056600,7104079843
4,2022-05-31,IPTV,EQUITY,42197950841.0,109,27205900,28808503791,5690000,0,3902063507,204507100,1931135800,0,0,34879106098,18289700,1695106043,19690300,51309800,7523100,113431600,2920492300,0,2493001900,7318844743
5,2022-06-30,IPTV,EQUITY,42197950841.0,114,27205900,29003711191,5630000,0,3544489507,162563100,1931135800,0,0,34674735498,18289700,1665848443,94646200,31602500,9158100,129829500,2947842700,0,2625998200,7523215343
6,2022-07-29,IPTV,EQUITY,42197950841.0,108,27205900,28889049191,5630000,0,3505938707,171546800,1931135800,0,2992300,34533498698,18289700,1709518943,94646200,34244900,9582900,130032300,2956303300,0,2711833900,7664452143
7,2022-08-31,IPTV,EQUITY,42197950841.0,93,27205900,28882215591,5655000,0,3635204007,171546800,1931135800,0,2992300,34655955398,18289700,1709518943,94646200,37129200,13118900,132204800,2956626500,0,2580461200,7541995443
8,2022-09-30,IPTV,EQUITY,42197950841.0,85,27205900,28860454091,5630000,0,3257894107,171546800,1931135800,0,2992300,34256858998,18289700,1709611943,94646200,32861200,16682900,139176000,2956626500,0,2973197400,7941091843
9,2022-10-31,IPTV,EQUITY,42197950841.0,83,27205900,27888271091,5680000,0,3227285407,171546800,1931135800,0,0,33251124998,18289700,1788914343,96729400,32714100,19168900,142812300,2956626500,0,3891570600,8946825843
10,2022-11-30,IPTV,EQUITY,42197950841.0,72,27205900,27887971691,5630000,0,3256302107,171546800,1931135800,0,0,33279792298,18289700,1788703443,96729400,33014700,14549600,129285700,2956703100,0,3880882900,8918158543
11,2022-12-30,IPTV,EQUITY,42197950841.0,65,27205900,27772006791,5630000,0,3392094707,171546800,1931135800,0,0,33299619998,0,1874673943,6237200,113347700,13919600,71006700,3013986600,0,3805159100,8898330843
12,2023-01-31,IPTV,EQUITY,42197950841.0,61,27205900,27246531791,5630000,0,4060585807,171546800,1931135800,0,0,33442636098,0,1768514443,6237200,86115800,10100400,69215600,2990781900,0,3824349400,8755314743
13,2023-02-28,IPTV,EQUITY,42197950841.0,54,27205900,27246062791,5667500,0,4121885807,171546800,1931135800,0,0,33503504598,0,1767387843,5009400,60636300,10325200,66420600,2975098200,0,3809568700,8694446243
