,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,28000000000,1500000000,70000000000,241500000000,660000000,55500000000,0,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
1,2022-02-25,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,38000000000,1500000000,70000000000,241500000000,660000000,45500000000,0,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
2,2022-03-31,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,38000000000,1500000000,45000000000,241500000000,660000000,70500000000,0,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
3,2022-04-28,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,38000000000,1500000000,45000000000,241500000000,660000000,70500000000,0,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
4,2022-05-31,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,38000000000,1500000000,45000000000,241500000000,660000000,70500000000,0,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
5,2022-06-30,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,38000000000,1500000000,45000000000,241500000000,660000000,70200000000,300000000,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
6,2022-07-29,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,38000000000,1500000000,45000000000,241500000000,660000000,70500000000,0,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
7,2022-08-31,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,38000000000,1500000000,45000000000,243500000000,660000000,68500000000,0,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
8,2022-09-30,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,38000000000,1500000000,45000000000,244500000000,660000000,67500000000,0,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
9,2022-10-31,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,38000000000,1500000000,45000000000,244500000000,660000000,67500000000,0,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
10,2022-11-30,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,38000000000,1500000000,45000000000,244500000000,660000000,67500000000,0,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
11,2022-12-30,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,38000000000,1500000000,45000000000,269500000000,660000000,42500000000,0,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
12,2023-01-31,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,38000000000,1500000000,45000000000,269500000000,660000000,42500000000,0,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
13,2023-02-28,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,38000000000,1500000000,45000000000,269500000000,660000000,42500000000,0,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
14,2023-03-31,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,38000000000,1500000000,45000000000,269500000000,660000000,42500000000,0,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
15,2023-04-28,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,38000000000,1500000000,45000000000,269500000000,660000000,42500000000,0,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
16,2023-05-31,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,38000000000,1500000000,45000000000,249500000000,660000000,62500000000,0,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
17,2023-06-27,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,38000000000,1500000000,45000000000,249500000000,660000000,62500000000,0,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
18,2023-07-31,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,38000000000,1500000000,45000000000,249500000000,660000000,62500000000,0,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
19,2023-08-31,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,38000000000,1500000000,45000000000,249500000000,660000000,62500000000,0,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
20,2023-09-29,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,38000000000,1500000000,45000000000,249500000000,660000000,62500000000,0,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
21,2023-10-31,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,58000000000,1500000000,45000000000,249500000000,660000000,42500000000,0,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
22,2023-11-30,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,58000000000,1500000000,45000000000,249500000000,660000000,42500000000,0,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
23,2023-12-29,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,58000000000,1500000000,45000000000,249500000000,660000000,42500000000,0,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
24,2024-01-31,SMFP05BCN5,CORPORATE BOND,400660000000.0,1,58000000000,1500000000,45000000000,249500000000,660000000,42500000000,0,0,0,397160000000,0,3500000000,0,0,0,0,0,0,0,3500000000
