,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-12-30,ISAP,EQUITY,4020000000.0,99,0,93400,0,0,1499335300,0,0,0,0,1499428700,0,0,0,45000,526300,0,0,0,0,571300
1,2023-01-31,ISAP,EQUITY,4020000000.0,86,0,93400,0,0,1499140600,0,0,0,0,1499234000,0,0,0,42400,723600,0,0,0,0,766000
2,2023-02-28,ISAP,EQUITY,4020000000.0,36,0,93400,0,0,1499132300,0,0,0,0,1499225700,0,0,0,100,774200,0,0,0,0,774300
3,2023-03-31,ISAP,EQUITY,4020000000.0,39,0,93400,0,0,1497835000,0,0,0,0,1497928400,0,0,0,100,2071500,0,0,0,0,2071600
4,2023-04-28,ISAP,EQUITY,4020000000.0,46,0,93400,0,0,1498947000,0,0,0,0,1499040400,0,0,0,100,959500,0,0,0,0,959600
5,2023-05-31,ISAP,EQUITY,4020000000.0,30,0,93400,0,0,1498933000,0,0,0,0,1499026400,0,0,0,100,973500,0,0,0,0,973600
6,2023-06-27,ISAP,EQUITY,4020015026.0,20,0,93400,0,0,1498948026,0,0,0,0,1499041426,0,0,0,100,973500,0,0,0,0,973600
7,2023-07-31,ISAP,EQUITY,4020026491.0,16,0,93400,0,0,1499114341,0,50,0,0,1499207791,0,0,0,100,818600,0,0,0,0,818700
8,2023-08-31,ISAP,EQUITY,4020039963.0,20,0,2494893400,0,0,1499179763,0,100,0,0,3994073263,0,0,0,100,766600,0,0,0,0,766700
9,2023-09-29,ISAP,EQUITY,4020042473.0,17,0,2508390700,0,0,1485634923,0,150,0,0,3994025773,0,0,0,100,816600,0,0,0,0,816700
10,2023-10-31,ISAP,EQUITY,4020056518.0,12,0,2333446611,0,0,1660593018,0,189,0,0,3994039818,0,0,0,100,816600,0,0,0,0,816700
11,2023-11-30,ISAP,EQUITY,4020059294.0,10,0,2159347211,0,0,1834698094,0,89,0,0,3994045394,0,0,0,100,813800,0,0,0,0,813900
12,2023-12-29,ISAP,EQUITY,4020060669.0,10,0,2159347211,0,0,1834715119,0,139,0,0,3994062469,0,0,0,100,798100,0,0,0,0,798200
13,2024-01-31,ISAP,EQUITY,4020063990.0,10,0,2159349211,0,0,1833192490,0,89,0,0,3992541790,0,1524000,0,100,798100,0,0,0,0,2322200
14,2024-02-29,ISAP,EQUITY,4020065659.0,9,0,2159350211,0,0,1833193159,0,89,0,0,3992543459,0,1524000,0,100,798100,0,0,0,0,2322200
15,2024-03-28,ISAP,EQUITY,4020066470.0,8,0,2159338211,0,0,1833205970,0,89,0,0,3992544270,0,1524000,0,100,798100,0,0,0,0,2322200
16,2024-04-30,ISAP,EQUITY,4020073986.0,12,0,2159338211,0,0,1833200376,0,99,0,0,3992538686,0,1537100,0,100,798100,0,0,0,0,2335300
17,2024-05-31,ISAP,EQUITY,4020074719.0,9,0,2159338211,0,0,1831660109,0,99,0,0,3990998419,0,3082800,0,100,793400,0,0,0,0,3876300
18,2024-06-28,ISAP,EQUITY,4020075631.0,8,0,2159338211,0,0,1831661021,0,99,0,0,3990999331,0,3082800,0,100,793400,0,0,0,0,3876300
19,2024-07-31,ISAP,EQUITY,4020076685.0,9,0,2157338211,0,0,1833662025,0,149,0,0,3991000385,0,3082800,0,100,793400,0,0,0,0,3876300
20,2024-08-30,ISAP,EQUITY,4020077545.0,9,0,2157338211,0,0,1833662885,0,149,0,0,3991001245,0,3082800,0,100,793400,0,0,0,0,3876300
21,2024-09-30,ISAP,EQUITY,4020078771.0,10,0,2157338211,0,0,1833664061,0,199,0,0,3991002471,0,3082800,0,100,793400,0,0,0,0,3876300
22,2024-10-31,ISAP,EQUITY,4020079672.0,10,0,2157338211,0,0,1831883062,0,199,0,0,3989221472,0,4864700,0,100,793400,0,0,0,0,5658200
23,2024-11-29,ISAP,EQUITY,4020081016.0,9,0,2157338211,0,0,1831884506,0,99,0,0,3989222816,0,4864700,0,100,793400,0,0,0,0,5658200
24,2024-12-30,ISAP,EQUITY,4020088631.0,10,0,2157340911,0,0,1831889371,0,149,0,0,3989230431,0,4864700,0,100,793400,0,0,0,0,5658200
