,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,PZZA,EQUITY,3021875000.0,655,31818200,1976930250,0,0,46889000,10977100,1265100,1274000,0,2069153650,0,236223800,0,315522108,1951400,176496811,145582950,0,76944281,952721350
1,2022-02-25,PZZA,EQUITY,3021875000.0,655,31818200,1976931650,0,0,46679500,10977100,1265100,1274000,0,2068945550,0,234586800,0,316122108,1951400,179474411,143850450,0,76944281,952929450
2,2022-03-31,PZZA,EQUITY,3021875000.0,605,31818200,1976950150,0,0,51684100,6477400,1265100,1274000,0,2069468950,0,234234100,0,316129308,1958900,179330111,143809350,0,76944281,952406050
3,2022-04-28,PZZA,EQUITY,3021875000.0,665,31818200,1976989450,0,0,64838000,0,1265100,1274000,0,2076184750,0,231218200,0,317220008,1983400,178860511,146406450,0,70001681,945690250
4,2022-05-31,PZZA,EQUITY,3021875000.0,610,31818200,1977040550,0,0,68509400,0,1265100,1274000,0,2079907250,0,230253200,0,318061408,1984400,179123411,146543650,0,66001681,941967750
5,2022-06-30,PZZA,EQUITY,3021875000.0,570,31818200,1977088450,0,0,73177200,0,1265100,1274000,0,2084622950,0,229565500,0,317666908,1984400,179123411,145524650,0,63387181,937252050
6,2022-07-29,PZZA,EQUITY,3021875000.0,510,20046800,1984999650,0,0,93078800,0,1265100,1274000,0,2100664350,0,225565500,0,320601508,1996900,168709111,146528450,0,57809181,921210650
7,2022-08-31,PZZA,EQUITY,3021875000.0,515,4545500,1988472850,0,0,118455200,0,1265100,1274000,0,2114012650,0,214264900,0,323337608,1985400,168709111,146193450,0,53371881,907862350
8,2022-09-30,PZZA,EQUITY,3021875000.0,545,4545500,1990662150,0,0,116912700,0,1265100,1274000,0,2114659450,0,214264900,0,324820608,1985400,168635411,146193450,0,51315781,907215550
9,2022-10-31,PZZA,EQUITY,3021875000.0,540,4545500,1994383850,0,0,115166900,0,1265100,1274000,0,2116635350,0,214264900,0,329987608,1985400,162716011,144969950,0,51315781,905239650
10,2022-11-30,PZZA,EQUITY,3021875000.0,535,4545500,1994962650,0,0,113807800,0,1265119,1274000,0,2115855069,0,214264900,0,331875008,1985400,161608892,144969950,0,51315781,906019931
11,2022-12-30,PZZA,EQUITY,3021875000.0,540,4545500,1997199350,0,0,110412000,0,1265119,1274000,0,2114695969,0,214264900,0,333034108,1985400,161608892,144969950,0,51315781,907179031
12,2023-01-31,PZZA,EQUITY,3021875000.0,540,4545500,1997337650,0,0,110416400,0,1265119,1274000,0,2114838669,0,214264900,0,332682908,1985400,161608892,145278550,0,51215681,907036331
