,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,ABMM,EQUITY,2753165000.0,1410,1777000,1480877833,1600,0,355989500,2368100,1044800,0,0,1842058833,0,734330867,976460,9019000,502300,11051400,390588,574680,154260872,911106167
1,2022-02-25,ABMM,EQUITY,2753165000.0,1755,1777000,1480367233,0,0,351425000,1133800,385800,0,0,1835088833,0,734330867,976460,14667100,414300,11051400,391088,887280,155357672,918076167
2,2022-03-31,ABMM,EQUITY,2753165000.0,1765,1777000,1479649833,0,0,348815300,446300,357900,0,0,1831046333,0,734330867,1912760,16754300,432400,11236800,786588,1407080,155257872,922118667
3,2022-04-28,ABMM,EQUITY,2753165000.0,2760,1777000,1479621833,0,0,343753900,300500,751200,0,75000,1826279433,0,734548467,2002460,19201500,423000,11702400,1517588,1407080,156083072,926885567
4,2022-05-31,ABMM,EQUITY,2753165000.0,3050,1773000,1479066533,0,0,342459700,162100,970000,0,45000,1824476333,0,734427167,1875960,18710600,488800,12850200,1711988,1742780,156881172,928688667
5,2022-06-30,ABMM,EQUITY,2753165000.0,2230,1773000,1479639533,0,0,330496700,650400,527183,0,60000,1813146816,0,734714867,6212469,20943574,783400,13118927,2794368,2590980,158859599,940018184
6,2022-07-29,ABMM,EQUITY,2753165000.0,2620,247500,1480791133,0,0,328685800,676600,468683,0,67700,1810937416,59900,735035567,8818708,17531657,783400,13602927,3546068,2730580,160118777,942227584
7,2022-08-31,ABMM,EQUITY,2753165000.0,2750,247500,1481758933,0,0,325924500,723200,262883,0,200,1808917216,59900,735066267,9683708,18203657,784000,15327727,4148868,2965780,158007877,944247784
8,2022-09-30,ABMM,EQUITY,2753165000.0,3960,247500,1482642733,0,12000,313018600,1602700,241883,478100,157200,1798400716,59900,729263067,11279908,33241857,589800,15504027,4146968,2965780,157712977,954764284
9,2022-10-31,ABMM,EQUITY,2753165000.0,3950,1352800,1487708033,0,12000,316412700,98300,184024,0,176700,1805944557,59900,720102267,13663608,27179757,596700,17178227,4959027,3066365,160414592,947220443
10,2022-11-30,ABMM,EQUITY,2753165000.0,3670,2268000,1494192633,0,15000,322635000,0,112432,0,393000,1819616065,269600,710069536,15023162,18817157,521100,17818994,4538668,4429065,162061653,933548935
