,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,0,0,0,0,1000000000,500000000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
1,2022-02-25,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,0,0,0,0,1000000000,500000000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
2,2022-03-31,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,0,0,0,0,1000000000,500000000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
3,2022-04-28,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,0,0,0,0,1000000000,500000000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
4,2022-05-31,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,0,0,0,0,1000000000,500000000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
5,2022-06-30,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,20000000000,0,0,0,1000000000,480000000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
6,2022-07-29,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,20000000000,0,0,0,1000000000,480000000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
7,2022-08-31,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,25000000000,0,0,0,1000000000,475000000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
8,2022-09-30,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,32000000000,0,0,0,1000000000,468000000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
9,2022-10-31,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,35000000000,0,0,0,1000000000,465000000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
10,2022-11-30,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,35000000000,0,0,0,1000000000,465000000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
11,2022-12-30,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,35000000000,0,0,0,1000000000,465000000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
12,2023-01-31,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,44500000000,0,0,0,1000000000,455500000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
13,2023-02-28,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,26500000000,0,0,0,1000000000,473500000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
14,2023-03-31,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,225500000000,0,0,0,1000000000,274500000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
15,2023-04-28,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,209500000000,0,0,0,1000000000,290500000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
16,2023-05-31,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,358700000000,0,0,0,1000000000,141300000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
17,2023-06-27,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,293700000000,0,0,0,1000000000,206300000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
18,2023-07-31,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,279700000000,0,0,0,1000000000,220300000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
19,2023-08-31,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,279700000000,0,0,0,1000000000,220300000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
20,2023-09-29,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,279700000000,0,0,0,1000000000,220300000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
21,2023-10-31,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,279700000000,0,0,0,1000000000,220300000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
22,2023-11-30,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,279700000000,0,0,0,1000000000,220300000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
23,2023-12-29,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,279700000000,0,0,0,1000000000,220300000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
24,2024-01-31,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,232700000000,0,0,0,1000000000,267300000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
25,2024-02-29,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,232700000000,0,0,0,1000000000,267300000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
26,2024-03-28,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,172700000000,10000000000,0,0,1000000000,317300000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
27,2024-04-30,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,57000000000,100000000000,0,0,17200000000,316800000000,10000000000,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
28,2024-05-31,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,57000000000,100000000000,0,0,17200000000,326800000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
29,2024-06-28,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,37000000000,106000000000,0,0,1000000000,346800000000,10200000000,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
30,2024-07-31,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,37000000000,0,0,0,1000000000,463000000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
31,2024-08-30,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,37000000000,0,0,0,1000000000,463000000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
32,2024-09-30,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,37000000000,0,0,0,1000000000,463000000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
33,2024-10-31,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,37000000000,0,0,0,1000000000,463000000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
34,2024-11-29,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,37000000000,0,0,0,1000000000,463000000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
35,2024-12-30,SMMF02BCN1,CORPORATE BOND,501000000000.0,1,37000000000,0,0,0,1000000000,463000000000,0,0,0,501000000000,0,0,0,0,0,0,0,0,0,0
