,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,LTLS,EQUITY,1560000000.0,685,200,957938500,0,51200,324604800,0,1744400,1000,0,1284340100,0,177700900,897100,48451600,16028700,1483800,134700,0,23846500,268543300
1,2022-02-25,LTLS,EQUITY,1560000000.0,700,200,958417400,0,51200,324131000,0,1744400,1000,0,1284345200,0,177700900,897100,48446500,16028700,1483800,134700,0,23846500,268538200
2,2022-03-31,LTLS,EQUITY,1560000000.0,770,200,960020200,0,51200,322528800,0,1744400,1000,0,1284345800,0,177700900,897100,48445900,16028700,1483800,134700,0,23846500,268537600
3,2022-04-28,LTLS,EQUITY,1560000000.0,920,200,962926600,0,51200,323291100,0,1744400,1000,0,1288014500,0,177790900,897100,45678900,16050800,470000,134700,0,23846500,264868900
4,2022-05-31,LTLS,EQUITY,1560000000.0,1335,200,964457100,0,51200,324790900,0,1183000,1000,0,1290483400,0,177790900,897100,44232300,15691600,591100,134700,0,23062300,262400000
5,2022-06-30,LTLS,EQUITY,1560000000.0,1225,200,964509100,0,51200,326691600,50000,1183000,1000,0,1292486100,0,177806000,1211300,45000900,15591700,591100,532500,0,19663800,260397300
6,2022-07-29,LTLS,EQUITY,1560000000.0,1360,200,994027000,0,51200,296826100,50000,1213000,1000,0,1292168500,206100,177790900,1256900,44311900,16391700,591100,502500,0,19663800,260714900
7,2022-08-31,LTLS,EQUITY,1560000000.0,1410,200,994053900,0,51200,296993400,0,1183000,1000,0,1292282700,206100,177790900,1256900,44255300,16334100,591100,502500,0,19663800,260600700
8,2022-09-30,LTLS,EQUITY,1560000000.0,1465,200,995904000,0,51200,295170300,0,1183000,1000,0,1292309700,206100,177790900,1256900,44150700,16186700,884100,434500,0,19663800,260573700
9,2022-10-31,LTLS,EQUITY,1560000000.0,1445,200,996311000,0,51200,294735400,0,1183000,1000,0,1292281800,206100,177794800,1256900,44134700,16186700,884100,434500,0,19703800,260601600
10,2022-11-30,LTLS,EQUITY,1560000000.0,1425,200,996977200,0,51200,294088300,0,1183000,1000,0,1292300900,206100,177767900,1256900,44142500,16186700,884100,434500,0,19703800,260582500
11,2022-12-30,LTLS,EQUITY,1560000000.0,1390,200,997493000,0,51200,293563200,0,1183000,1000,20000,1292311600,206100,177759000,1256900,44140700,16186700,884100,434500,0,19703800,260571800
12,2023-01-31,LTLS,EQUITY,1560000000.0,1305,200,997504200,0,51200,293596800,0,1183000,1000,0,1292336400,206100,177759000,1256900,44135900,16186700,884100,434500,0,19703800,260567000
13,2023-02-28,LTLS,EQUITY,1560000000.0,1420,200,999325500,0,51200,291759700,0,1183000,1000,0,1292320600,206100,177759000,1256900,44161700,16176700,884100,434500,0,19703800,260582800
14,2023-03-31,LTLS,EQUITY,1560000000.0,1340,200,1000280100,0,51200,291030100,0,1183000,1000,0,1292545600,206100,177759000,1256900,44136700,16176700,884100,434500,0,19703800,260557800
15,2023-04-28,LTLS,EQUITY,1560000000.0,1295,200,1000267300,0,51200,291818400,0,383000,1000,0,1292521100,206100,177759000,1256900,44161200,16176700,884100,434500,0,19703800,260582300
16,2023-05-31,LTLS,EQUITY,1560000000.0,1150,200,1000304100,0,51200,291717900,0,383000,1000,0,1292457400,206100,177756600,1256900,44242300,16161700,884100,434500,0,19703800,260646000
17,2023-06-27,LTLS,EQUITY,1560000000.0,1105,200,1000304100,0,51200,291979300,0,283000,1000,0,1292618800,206100,177756600,1256900,44080900,16161700,884100,434500,0,19703800,260484600
18,2023-07-31,LTLS,EQUITY,1560000000.0,1050,200,1000312200,0,51200,291829800,0,283000,1000,0,1292477400,206100,177756600,1256900,44118000,16161700,884100,538800,0,19703800,260626000
19,2023-08-31,LTLS,EQUITY,1560000000.0,995,200,1000279500,0,51200,291648200,0,283000,1000,0,1292263100,206100,177756600,1256900,44137300,16162700,884100,732800,0,19703800,260840300
20,2023-09-29,LTLS,EQUITY,1560000000.0,1025,200,1002645200,0,51200,289289300,0,283000,1000,0,1292269900,206100,177767800,1139900,44136300,16161700,884100,733800,0,19803800,260833500
