,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-07-29,SWID,EQUITY,5385000000.0,157,0,3122200,0,0,1100329871,0,0,0,0,1103452071,0,0,0,4340900,1783300,0,0,0,0,6124200
1,2022-08-31,SWID,EQUITY,5385000000.0,141,0,3122200,50000,0,1104507371,0,0,0,0,1107679571,0,0,0,2700,1894000,0,0,0,0,1896700
2,2022-09-30,SWID,EQUITY,5385000000.0,124,0,3122200,50000,0,1103854571,0,0,0,0,1107026771,0,0,0,0,2549500,0,0,0,0,2549500
3,2022-10-31,SWID,EQUITY,5385000000.0,115,0,3122200,50000,0,1104309671,0,0,0,0,1107481871,0,0,0,0,2094400,0,0,0,0,2094400
4,2022-11-30,SWID,EQUITY,5385000000.0,107,0,3137300,50000,0,1104301871,0,0,0,0,1107489171,0,0,0,0,2087100,0,0,0,0,2087100
5,2022-12-30,SWID,EQUITY,5385000000.0,118,0,3122300,50000,0,1104306871,0,0,0,0,1107479171,0,0,0,0,2097100,0,0,0,0,2097100
6,2023-01-31,SWID,EQUITY,5385001800.0,94,0,3122300,50000,0,1104008671,0,0,0,0,1107180971,0,0,0,0,2397100,0,0,0,0,2397100
7,2023-02-28,SWID,EQUITY,5385001800.0,88,0,3122300,50000,0,1104008571,0,0,0,0,1107180871,0,0,0,100,2397100,0,0,0,0,2397200
8,2023-03-31,SWID,EQUITY,5385002000.0,79,0,3122300,50000,0,1104230171,0,0,0,0,1107402471,0,0,0,21300,2154500,0,0,0,0,2175800
9,2023-04-28,SWID,EQUITY,5385002000.0,81,0,3122300,50000,0,1104770471,0,0,0,0,1107942771,0,0,0,312500,1323000,0,0,0,0,1635500
10,2023-05-31,SWID,EQUITY,5385004501.0,79,0,3122200,50000,0,1105235472,0,0,0,0,1108407672,0,0,0,15900,1157200,0,0,0,0,1173100
11,2023-06-27,SWID,EQUITY,5385004601.0,80,0,3122200,50000,0,1104934572,0,0,0,0,1108106772,0,0,0,316900,1157200,0,0,0,0,1474100
12,2023-07-31,SWID,EQUITY,5385004601.0,83,0,3122200,50000,0,1104110872,0,0,0,0,1107283072,0,0,0,1140600,1157200,0,0,0,0,2297800
13,2023-08-31,SWID,EQUITY,5385006101.0,81,0,3122200,50000,0,1104986672,0,0,0,0,1108158872,0,0,0,674300,749200,0,0,0,0,1423500
14,2023-09-29,SWID,EQUITY,5385008101.0,81,0,3449200,50000,0,1105053472,0,0,0,0,1108552672,0,0,0,282500,749200,0,0,0,0,1031700
15,2023-10-31,SWID,EQUITY,5385009201.0,75,0,3122200,50000,0,1105214772,0,5000,0,0,1108391972,0,0,0,444300,749200,0,0,0,0,1193500
16,2023-11-30,SWID,EQUITY,5385009201.0,78,0,3122200,50000,0,1105398072,0,5000,0,0,1108575272,0,0,0,507900,502300,0,0,0,0,1010200
17,2023-12-29,SWID,EQUITY,5385009201.0,76,0,3122200,0,0,1105589072,0,5000,0,0,1108716272,0,0,0,371300,497900,0,0,0,0,869200
18,2024-01-31,SWID,EQUITY,5385019201.0,76,0,3122200,0,0,1105573972,0,0,0,0,1108696172,0,0,0,401400,497900,0,0,0,0,899300
19,2024-02-29,SWID,EQUITY,5385019201.0,75,0,3122200,0,0,1105728072,0,0,0,0,1108850272,0,0,0,247300,497900,0,0,0,0,745200
20,2024-03-28,SWID,EQUITY,5385019201.0,74,0,5072200,0,0,1103773672,0,0,0,0,1108845872,0,0,0,251800,497800,0,0,0,0,749600
21,2024-04-30,SWID,EQUITY,5385019201.0,69,0,5072200,0,0,1103924472,0,0,0,0,1108996672,0,0,0,101000,497800,0,0,0,0,598800
22,2024-05-31,SWID,EQUITY,5385019201.0,69,0,5072200,0,0,1103924272,0,0,0,0,1108996472,0,0,0,102600,496400,0,0,0,0,599000
23,2024-06-28,SWID,EQUITY,5385019201.0,71,0,5072200,0,0,1103895572,0,0,0,0,1108967772,0,0,0,131300,496400,0,0,0,0,627700
24,2024-07-31,SWID,EQUITY,5385019201.0,70,0,5741900,0,0,1103278472,0,0,0,0,1109020372,0,0,0,78700,496400,0,0,0,0,575100
25,2024-08-30,SWID,EQUITY,5385019201.0,72,0,5883200,0,0,1103123372,0,0,0,0,1109006572,0,0,0,92500,496400,0,0,0,0,588900
26,2024-09-30,SWID,EQUITY,5385019201.0,79,0,5883200,0,0,1103105072,0,0,0,0,1108988272,0,0,0,111000,496200,0,0,0,0,607200
27,2024-10-31,SWID,EQUITY,5385019201.0,75,0,5683200,0,0,1103177572,0,0,0,0,1108860772,0,0,0,238500,496200,0,0,0,0,734700
28,2024-11-29,SWID,EQUITY,5385019201.0,77,0,150216900,0,0,958800572,0,0,0,0,1109017472,0,0,0,81800,496200,0,0,0,0,578000
29,2024-12-30,SWID,EQUITY,5385019201.0,68,0,149782900,0,0,959220472,0,0,0,0,1109003372,0,0,0,95900,496200,0,0,0,0,592100
