,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2024-03-28,SPNS03092024,SPN,650000000000.0,1,0,0,0,5000000000,0,0,0,0,0,5000000000,0,0,0,0,0,0,0,0,0,0
1,2024-04-30,SPNS03092024,SPN,650000000000.0,1,0,0,0,5000000000,0,0,0,0,0,5000000000,0,0,0,0,0,0,0,0,0,0
2,2024-05-31,SPNS03092024,SPN,650000000000.0,1,0,0,0,5000000000,0,0,0,0,0,5000000000,0,0,0,0,0,0,0,0,0,0
3,2024-06-28,SPNS03092024,SPN,650000000000.0,1,0,0,0,5000000000,0,0,0,0,0,5000000000,0,0,0,0,0,0,0,0,0,0
4,2024-07-31,SPNS03092024,SPN,650000000000.0,1,0,0,0,5000000000,0,0,0,0,0,5000000000,0,0,0,0,0,0,0,0,0,0
5,2024-08-30,SPNS03092024,SPN,650000000000.0,1,0,0,0,5000000000,0,0,0,0,0,5000000000,0,0,0,0,0,0,0,0,0,0
