,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,BBHI,EQUITY,21730256442.0,5600,0,18606175887,0,0,520045359,2595268,5580447,122600,176000,19134695561,0,2120943919,0,12485489,242225022,1158500,1403126,0,42260,2378258316
1,2022-02-25,BBHI,EQUITY,21730256442.0,5450,0,18607619887,0,0,516998133,6578868,5686573,97600,176000,19137157061,0,2124603619,0,4735389,241862822,1079200,3473526,0,42260,2375796816
2,2022-03-31,BBHI,EQUITY,21730256442.0,5775,0,18615415487,0,0,501774233,9196668,7240173,95000,192200,19133913761,0,2123644219,0,5523089,241815222,3263700,4746926,0,46960,2379040116
3,2022-04-28,BBHI,EQUITY,21730256442.0,6500,0,18614755487,20000,0,479821203,2227668,2571033,245000,202100,19099842491,0,2127030019,0,34138989,241479322,4065400,6317996,0,79660,2413111386
4,2022-05-31,BBHI,EQUITY,21730256442.0,4400,0,18623016087,0,0,501883503,2251968,5659533,88600,146000,19133045691,0,2121653619,25600,10215589,242465322,2933500,2518896,0,95660,2379908186
5,2022-06-30,BBHI,EQUITY,21730256442.0,3800,0,18632847603,0,0,482856087,2369968,5757233,0,146000,19123976891,0,2121294719,25600,19367089,243384522,2549200,2298096,0,57760,2388976986
6,2022-07-29,BBHI,EQUITY,21730256442.0,3530,0,18635279903,0,0,476897187,2373368,9073533,0,146000,19123769991,0,2121612699,25600,19309289,243402522,2507400,2268616,0,57760,2389183886
7,2022-08-31,BBHI,EQUITY,21730256442.0,3360,395200,18635222203,0,0,473487687,2368868,10754633,0,146000,19122374591,0,2122902399,25600,19369389,243417722,2537600,2268816,0,57760,2390579286
8,2022-09-30,BBHI,EQUITY,21730256442.0,2110,532500,18636073003,0,0,467257807,2353068,12804713,0,146000,19119167091,0,2122065999,25600,20304889,245469722,3818000,2044816,0,57760,2393786786
9,2022-10-31,BBHI,EQUITY,21730256442.0,2300,0,18639217903,0,0,464187599,2492068,12803821,0,146000,19118847391,0,2120437499,25600,23301989,245571022,2758400,1954216,0,57760,2394106486
10,2022-11-30,BBHI,EQUITY,21730256442.0,2060,0,18641856903,0,0,458685132,2952068,12803915,0,146000,19116444018,0,2120022099,25600,15352389,245514222,2832800,1954216,0,10808533,2396509859
11,2022-12-30,BBHI,EQUITY,21730256442.0,1765,0,18642274703,0,0,390663965,2916268,12804066,0,146000,19048805002,0,2127435299,25600,4492689,245785122,3066700,1946916,0,81396549,2464148875
12,2023-01-31,BBHI,EQUITY,21730256442.0,1775,0,18643958903,0,0,389084552,2860168,12853879,0,146000,19048903502,0,2127438299,25600,4254789,245922922,3180600,1666216,0,81561949,2464050375
