,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,CSAP,EQUITY,4458352920.0,505,0,46000300,0,0,249703044,0,30090,0,0,295733434,0,1377521000,0,497482252,12600,600632300,2845000,0,2967710,2481460862
1,2022-02-25,CSAP,EQUITY,4458352920.0,498,0,45999300,0,0,249812544,0,30090,0,0,295841934,0,1377521000,0,497773752,12600,600632300,2845000,0,2567710,2481352362
2,2022-03-31,CSAP,EQUITY,4458352920.0,494,0,45544800,0,0,250482444,0,30090,0,0,296057334,0,1377521000,0,497772352,12600,600632300,2631000,0,2567710,2481136962
3,2022-04-28,CSAP,EQUITY,4458352920.0,570,0,45579300,0,0,250047144,0,30090,0,0,295656534,0,1377521000,0,497687752,12600,600632300,2816400,0,2867710,2481537762
4,2022-05-31,CSAP,EQUITY,4458352920.0,575,0,45639300,0,0,249165244,0,30090,0,0,294834634,0,1377521000,0,497493652,108600,600972300,2816400,0,3447710,2482359662
5,2022-06-30,CSAP,EQUITY,4458352920.0,600,0,44619300,0,0,250385144,0,30090,0,0,295034534,0,1377521000,0,497286752,115600,600972300,2816400,0,3447710,2482159762
6,2022-07-29,CSAP,EQUITY,4458352920.0,690,0,44609800,0,0,242301844,0,30090,0,0,286941734,0,1377521000,0,497285552,8209600,600972300,2816400,0,3447710,2490252562
7,2022-08-31,CSAP,EQUITY,4458352920.0,880,0,44568700,0,0,241826944,0,30090,0,0,286425734,0,1377521000,0,497991552,8209600,600632300,2966400,0,3447710,2490768562
8,2022-09-30,CSAP,EQUITY,4458352920.0,825,0,44517200,0,0,241078944,0,30090,0,0,285626234,0,1377521000,0,498568652,8214600,600861700,2954400,0,3447710,2491568062
9,2022-10-31,CSAP,EQUITY,4458352920.0,815,0,44297100,0,0,241068544,0,30090,0,0,285395734,0,1377521000,0,498423152,8214600,600861700,3330400,0,3447710,2491798562
10,2022-11-30,CSAP,EQUITY,4458352920.0,795,0,44271600,0,0,240524944,0,30090,0,0,284826634,0,1377527900,0,498819352,8215600,600861700,3695600,0,3247510,2492367662
11,2022-12-30,CSAP,EQUITY,4458352920.0,815,0,44254800,0,0,238269744,0,30090,0,991000,283545634,0,1377527900,0,498848152,8215600,601554800,4254700,0,3247510,2493648662
12,2023-01-31,CSAP,EQUITY,4458352920.0,730,0,44255300,0,0,238110544,0,30090,0,0,282395934,0,1377527900,0,498840352,8218200,601554800,5409600,0,3247510,2494798362
13,2023-02-28,CSAP,EQUITY,4458352920.0,760,0,44115300,0,0,236259044,0,30090,0,0,280404434,0,1377527900,0,499260852,8215200,601554800,6983600,0,3247510,2496789862
14,2023-03-31,CSAP,EQUITY,4458352920.0,775,0,44112800,0,0,234418142,0,30092,0,0,278561034,0,1377527900,0,498632452,8215200,603276700,8573500,0,2407510,2498633262
15,2023-04-28,CSAP,EQUITY,4458352920.0,725,0,44110300,0,0,233721142,0,30092,0,0,277861534,0,1377527900,0,498425352,8202300,603364900,9404800,0,2407510,2499332762
16,2023-05-31,CSAP,EQUITY,4458352920.0,690,0,44124300,0,0,233630942,0,30092,0,0,277785334,0,1377527900,0,498441552,8202300,603364900,9464800,0,2407510,2499408962
17,2023-06-27,CSAP,EQUITY,4458352920.0,690,0,44110900,0,0,232196342,0,30092,0,0,276337334,0,1377527900,0,498360552,8202300,603364900,10993800,0,2407510,2500856962
18,2023-07-31,CSAP,EQUITY,5683175151.0,655,0,44140400,0,0,124463849,0,30092,0,0,168634341,0,1755933091,0,625464160,8188700,764794625,11918509,0,3029048,3169328133
19,2023-08-31,CSAP,EQUITY,5683175151.0,650,0,44150400,0,0,123989949,0,30092,0,0,168170441,0,1755933091,0,625714860,8188700,764794625,12131709,0,3029048,3169792033
20,2023-09-29,CSAP,EQUITY,5683175151.0,530,0,44183900,0,0,123307649,0,30092,0,0,167521641,0,1755933091,0,625727360,8188700,764794625,12768009,0,3029048,3170440833
21,2023-10-31,CSAP,EQUITY,5683175151.0,560,0,42884100,0,0,122922549,0,30092,0,0,165836741,0,1755933091,0,625777260,8188700,764794625,14403009,0,3029048,3172125733
22,2023-11-30,CSAP,EQUITY,5683175151.0,625,0,42860100,0,0,122243949,0,30092,0,0,165134141,0,1755933091,0,625743760,8188700,764794625,15139109,0,3029048,3172828333
23,2023-12-29,CSAP,EQUITY,5683175151.0,605,0,42810100,0,0,122807949,0,30092,0,0,165648141,0,1755933091,0,625229760,8188700,764794625,15139109,0,3029048,3172314333
