,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,BULL,EQUITY,13432476262.0,146,349260800,5933720411,0,127250800,3137565597,297015794,1443626387,87,0,11288439876,0,624574340,7232800,1039547950,1853038,76713200,374876450,0,19238608,2144036386
1,2022-02-25,BULL,EQUITY,13432476445.0,114,349260800,5378688199,0,188643700,3505512880,326515794,1613626437,15087,0,11362262897,0,538669640,7232800,1303159350,1896000,75140700,124876450,0,19238608,2070213548
2,2022-03-31,BULL,EQUITY,14117599210.0,158,349260800,6236594271,0,0,3651216912,397517994,1613626237,781087,0,12248997301,0,342274401,7232800,512477712,1875000,75189500,132668850,0,796883646,1868601909
3,2022-04-28,BULL,EQUITY,14117599240.0,158,349260800,6444894271,0,0,3430393242,397517994,1613626237,561087,0,12236253631,0,342252001,8762300,521272012,2530500,76976300,132668850,0,796883646,1881345609
4,2022-05-31,BULL,EQUITY,14117600460.0,167,349260800,6407303871,0,0,3447391812,397517994,1613626287,274787,0,12215375551,0,343356101,8762300,380140012,2711300,77721800,136631450,0,952901946,1902224909
5,2022-06-30,BULL,EQUITY,14117801299.0,155,349260800,6431662371,0,0,3328037751,397517994,1613626287,274787,0,12120379990,0,344217601,8762300,429820512,2712900,80914300,178091750,0,952901946,1997421309
6,2022-07-29,BULL,EQUITY,14117801449.0,146,349260800,6068092237,0,0,3306205635,390017994,2103626187,274787,0,12217477640,0,338186801,8762300,394143512,2422000,80975300,121173750,0,954660146,1900323809
7,2022-08-31,BULL,EQUITY,14117801449.0,169,349260800,6349183340,0,0,3108970710,390017994,1850295909,274787,0,12048003540,0,338555901,8762300,563557312,2026400,81019100,121216750,0,954660146,2069797909
8,2022-09-30,BULL,EQUITY,14117801449.0,157,349260800,6628869140,0,0,3250579110,385017994,1483295909,274787,0,12097297740,0,340488601,6783400,491026012,1826400,104635400,121083750,0,954660146,2020503709
9,2022-10-31,BULL,EQUITY,14117801449.0,154,349260800,6703929574,0,0,3073501476,385017994,1483295909,274787,0,11995280540,0,368404701,6783400,548764512,1721400,119744400,121083750,0,956018746,2122520909
10,2022-11-30,BULL,EQUITY,14117801449.0,156,349260800,6421032774,0,0,3166476176,354608094,1633295909,87,0,11924673840,0,413576701,6783400,574158712,1721400,119784900,121083750,0,956018746,2193127609
11,2022-12-30,BULL,EQUITY,14117801449.0,178,349260800,6892693582,0,0,2287759506,338278994,1633295979,87,342988392,11844277340,0,460712201,6783400,513222312,1728400,213275300,121783750,0,956018746,2273524109
12,2023-01-31,BULL,EQUITY,14117801449.0,150,349260800,6439657182,0,0,2685304406,337688494,1633295979,87,342988392,11788195340,0,450140901,6783400,375791412,1670400,417417500,121783750,0,956018746,2329606109
13,2023-02-28,BULL,EQUITY,14117801449.0,133,349260800,7429009033,0,0,2596355306,337688494,728459928,87,342988392,11783762040,0,435068801,5972800,395767212,1663400,417464700,122083750,0,956018746,2334039409
14,2023-03-31,BULL,EQUITY,14117801449.0,133,349260800,7628755733,0,0,2410477206,337688494,728459928,87,342988392,11797630640,0,435068801,5972800,381888612,1673400,417464700,122083750,0,956018746,2320170809
15,2023-04-28,BULL,EQUITY,14117801449.0,121,349260800,7578225433,0,0,2506505906,337688494,728459928,87,324459992,11824600640,0,430637701,5972800,359794812,1681400,417464700,121630650,0,956018746,2293200809
16,2023-05-31,BULL,EQUITY,14117801449.0,107,349260800,7349633333,0,0,2560181556,337688494,728459928,137,324459992,11649684240,0,625685301,5972800,340164212,1701700,416743800,121830650,0,956018746,2468117209
17,2023-06-27,BULL,EQUITY,14117801449.0,99,349260800,6641629333,0,0,2770106615,337688494,1428459969,137,324459992,11851605340,0,609311501,5972800,371395212,2871700,203707100,118315150,0,954622646,2266196109
18,2023-07-31,BULL,EQUITY,14117801449.0,98,349260800,7458519074,0,0,2710644533,337688494,875537010,137,227500092,11959150140,0,571984501,5972800,387491112,3731500,115633600,119215150,0,954622646,2158651309
19,2023-08-31,BULL,EQUITY,14117801449.0,98,349260800,7679193374,0,0,2502287420,337688494,875537023,137,222329792,11966297040,0,571984501,5972800,380304212,3771500,115633600,119215150,0,954622646,2151504409
20,2023-09-29,BULL,EQUITY,14117801449.0,74,349260800,7223878574,0,0,2440799720,337688494,1475537023,137,176427392,12003592140,0,569641301,0,350900412,4196200,115633600,119215150,0,954622646,2114209309
21,2023-10-31,BULL,EQUITY,14117801449.0,76,349260800,7444471674,0,0,2574712075,47913294,1475537060,137,0,11891895040,0,569641301,0,315024412,2801200,114601700,119215150,0,1104622646,2225906409
22,2023-11-30,BULL,EQUITY,14117801449.0,106,349260800,6906643374,0,0,3026777675,47913294,1561136860,137,1200000,11892932140,0,569641301,0,310402012,2740000,114601700,122861650,0,1104622646,2224869309
23,2023-12-29,BULL,EQUITY,14117801449.0,154,349260800,7117037774,0,0,2713063825,47913294,1561136860,137,0,11788412690,0,580236801,0,407744512,2535050,114614600,119635150,0,1104622646,2329388759
24,2024-01-31,BULL,EQUITY,14117801449.0,160,349260800,6507818974,0,0,2790677825,47913294,1715136860,137,500000,11411307890,0,943316201,0,397629812,1761550,250137500,9025850,0,1104622646,2706493559
25,2024-02-29,BULL,EQUITY,14117801449.0,104,349260800,6237267274,0,0,2867146325,47913294,1814736860,137,1300000,11317624690,0,1145845001,0,287338912,1897550,253982200,6490450,0,1104622646,2800176759
26,2024-03-28,BULL,EQUITY,14117801449.0,104,349260800,6292305274,0,0,2828564237,47913294,1814736948,137,950000,11333730690,0,1120845001,0,293442412,1897550,255593900,7669250,0,1104622646,2784070759
27,2024-04-30,BULL,EQUITY,14117801449.0,115,349260800,6196640874,0,0,3407439037,47913294,1814736948,137,1000000,11816991090,0,640302101,0,294943812,1847550,255053200,4041050,0,1104622646,2300810359
28,2024-05-31,BULL,EQUITY,14117801449.0,142,349260800,6376374974,0,0,3001630346,47913294,1814736889,137,1000000,11590916440,0,789638101,0,357624512,1847600,253591700,19560450,0,1104622646,2526885009
29,2024-06-28,BULL,EQUITY,14117801449.0,141,349260800,6226045574,0,0,3110656071,17445056,1814737002,137,1043900,11519188540,0,770297301,1563900,439296712,1847600,248735200,32249550,0,1104622646,2598612909
30,2024-07-31,BULL,EQUITY,14117801449.0,106,349260800,5996922474,0,0,3012351546,17445056,1914737127,137,1000000,11291717140,0,1095680901,1563900,327109012,2197600,247289600,47620650,0,1104622646,2826084309
31,2024-08-30,BULL,EQUITY,14117801449.0,106,349260800,5925317974,0,0,2960215946,17445056,2174907027,137,1222800,11428369740,0,983180901,1563900,318992412,2197600,247289600,31584650,0,1104622646,2689431709
32,2024-09-30,BULL,EQUITY,14117801449.0,128,349260800,5898431474,0,0,3101029296,17445056,2217906977,137,1000000,11585073740,0,877897001,1563900,292140412,2193600,247289600,5320550,0,1106322646,2532727709
33,2024-10-31,BULL,EQUITY,14117801449.0,130,349260800,5920711098,0,0,3091429572,17445056,1916829977,137,1000000,11296676640,0,1124137501,1563900,352440612,2102800,231601500,2955850,0,1106322646,2821124809
34,2024-11-29,BULL,EQUITY,14117801449.0,110,349260800,6085549398,0,0,2935851672,17445056,1916829877,137,500000,11305436940,0,1154080201,1563900,320012012,2069300,226152600,2163850,0,1106322646,2812364509
35,2024-12-30,BULL,EQUITY,14117801449.0,120,349260800,6092929398,0,0,3184371372,17445056,1982829877,137,0,11626836640,0,845397601,1563900,310429112,2069300,226159100,593750,0,1104752046,2490964809
