,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,HOPE-W,WARRANT,425833400.0,13,0,0,0,0,418277550,0,50,1555800,0,419833400,0,0,0,0,6000000,0,0,0,0,6000000
1,2022-02-25,HOPE-W,WARRANT,425833400.0,14,0,714200,0,0,417563350,0,50,1555800,0,419833400,0,0,0,0,6000000,0,0,0,0,6000000
2,2022-03-31,HOPE-W,WARRANT,425833400.0,13,0,714200,0,0,418419150,0,50,700000,0,419833400,0,0,0,0,6000000,0,0,0,0,6000000
3,2022-04-28,HOPE-W,WARRANT,425143400.0,15,0,714200,0,0,417729150,0,50,700000,0,419143400,0,0,0,0,6000000,0,0,0,0,6000000
4,2022-05-31,HOPE-W,WARRANT,424830400.0,16,0,714200,0,0,424116150,0,50,0,0,424830400,0,0,0,0,0,0,0,0,0,0
5,2022-06-30,HOPE-W,WARRANT,424640500.0,15,0,714200,0,0,423926250,0,50,0,0,424640500,0,0,0,0,0,0,0,0,0,0
6,2022-07-29,HOPE-W,WARRANT,424640499.0,11,0,714200,0,0,423926249,0,50,0,0,424640499,0,0,0,0,0,0,0,0,0,0
7,2022-08-31,HOPE-W,WARRANT,424640299.0,13,0,714200,0,0,423925999,0,100,0,0,424640299,0,0,0,0,0,0,0,0,0,0
8,2022-09-30,HOPE-W,WARRANT,424640299.0,13,0,714200,0,0,423925999,0,100,0,0,424640299,0,0,0,0,0,0,0,0,0,0
9,2022-10-31,HOPE-W,WARRANT,424640299.0,11,0,714200,0,0,423925999,0,100,0,0,424640299,0,0,0,0,0,0,0,0,0,0
10,2022-11-30,HOPE-W,WARRANT,424640299.0,12,0,714200,0,0,423925999,0,100,0,0,424640299,0,0,0,0,0,0,0,0,0,0
11,2022-12-30,HOPE-W,WARRANT,424640299.0,9,0,714200,0,0,423925899,0,200,0,0,424640299,0,0,0,0,0,0,0,0,0,0
12,2023-01-31,HOPE-W,WARRANT,424640299.0,7,0,714200,0,0,423925999,0,100,0,0,424640299,0,0,0,0,0,0,0,0,0,0
13,2023-02-28,HOPE-W,WARRANT,424640299.0,7,0,714200,0,0,423925999,0,100,0,0,424640299,0,0,0,0,0,0,0,0,0,0
14,2023-03-31,HOPE-W,WARRANT,424640299.0,5,0,714200,0,0,423925999,0,100,0,0,424640299,0,0,0,0,0,0,0,0,0,0
15,2023-04-28,HOPE-W,WARRANT,424640299.0,5,0,714200,0,0,423925999,0,100,0,0,424640299,0,0,0,0,0,0,0,0,0,0
16,2023-05-31,HOPE-W,WARRANT,424640299.0,5,0,714200,0,0,423925999,0,100,0,0,424640299,0,0,0,0,0,0,0,0,0,0
17,2023-06-27,HOPE-W,WARRANT,424640299.0,5,0,714200,0,0,423925999,0,100,0,0,424640299,0,0,0,0,0,0,0,0,0,0
18,2023-07-31,HOPE-W,WARRANT,424640299.0,6,0,714200,0,0,423925999,0,100,0,0,424640299,0,0,0,0,0,0,0,0,0,0
19,2023-08-31,HOPE-W,WARRANT,424640299.0,7,0,714200,0,0,423925999,0,100,0,0,424640299,0,0,0,0,0,0,0,0,0,0
20,2023-09-29,HOPE-W,WARRANT,424640299.0,6,0,714200,0,0,423925999,0,100,0,0,424640299,0,0,0,0,0,0,0,0,0,0
21,2023-10-31,HOPE-W,WARRANT,424640299.0,7,0,714200,0,0,423925999,0,100,0,0,424640299,0,0,0,0,0,0,0,0,0,0
22,2023-11-30,HOPE-W,WARRANT,424640299.0,7,0,714200,0,0,423925999,0,100,0,0,424640299,0,0,0,0,0,0,0,0,0,0
23,2023-12-29,HOPE-W,WARRANT,424640299.0,6,0,714200,0,0,423925999,0,100,0,0,424640299,0,0,0,0,0,0,0,0,0,0
24,2024-01-31,HOPE-W,WARRANT,424640299.0,5,0,714200,0,0,423925999,0,100,0,0,424640299,0,0,0,0,0,0,0,0,0,0
25,2024-02-29,HOPE-W,WARRANT,424640299.0,3,0,714200,0,0,423925949,0,150,0,0,424640299,0,0,0,0,0,0,0,0,0,0
26,2024-03-28,HOPE-W,WARRANT,424640298.0,1,0,714200,0,0,423925948,0,150,0,0,424640298,0,0,0,0,0,0,0,0,0,0
27,2024-04-30,HOPE-W,WARRANT,424640297.0,1,0,714200,0,0,423925947,0,150,0,0,424640297,0,0,0,0,0,0,0,0,0,0
