,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,TRUS,EQUITY,800000000.0,420,0,364242800,0,0,195595800,1000,0,0,0,559839600,0,0,0,200,60200,0,100000,0,0,160400
1,2022-02-25,TRUS,EQUITY,800000000.0,422,0,364242800,0,0,195595800,1000,0,0,0,559839600,0,0,0,200,60200,0,100000,0,0,160400
2,2022-03-31,TRUS,EQUITY,800000000.0,420,0,364242800,0,0,195595800,1000,0,0,0,559839600,0,0,0,200,60200,0,100000,0,0,160400
3,2022-04-28,TRUS,EQUITY,800000000.0,392,0,364242800,0,0,195595800,1000,0,0,0,559839600,0,0,0,200,60200,0,100000,0,0,160400
4,2022-05-31,TRUS,EQUITY,800000000.0,388,0,364242800,0,0,195595800,1000,0,0,0,559839600,0,0,0,200,60200,0,100000,0,0,160400
5,2022-06-30,TRUS,EQUITY,800000000.0,424,0,364242800,0,0,195595800,1000,0,0,0,559839600,0,0,0,200,60200,0,100000,0,0,160400
6,2022-07-29,TRUS,EQUITY,800000000.0,436,0,364242800,0,0,195595800,1000,0,0,0,559839600,0,0,0,200,60200,0,100000,0,0,160400
7,2022-08-31,TRUS,EQUITY,800000000.0,410,0,364242800,0,0,195595800,1000,0,0,0,559839600,0,0,0,200,60200,0,100000,0,0,160400
8,2022-09-30,TRUS,EQUITY,800000000.0,428,0,364242800,0,0,195595800,1000,0,0,0,559839600,0,0,0,200,60200,0,100000,0,0,160400
9,2022-10-31,TRUS,EQUITY,800000000.0,438,0,364242800,0,0,195595800,1000,0,0,0,559839600,0,0,0,200,60200,0,100000,0,0,160400
10,2022-11-30,TRUS,EQUITY,800000000.0,432,0,364242800,0,0,195586900,1000,0,0,0,559830700,0,0,0,9100,60200,0,100000,0,0,169300
11,2022-12-30,TRUS,EQUITY,800000000.0,350,0,364242800,0,0,195586800,1000,0,0,100,559830700,0,0,0,9100,60200,0,100000,0,0,169300
12,2023-01-31,TRUS,EQUITY,800000000.0,408,0,364242800,0,0,195586900,1000,0,0,0,559830700,0,0,0,9100,60200,0,100000,0,0,169300
13,2023-02-28,TRUS,EQUITY,800000000.0,436,0,364242800,0,0,195586800,1000,0,0,0,559830600,0,0,0,9200,60200,0,100000,0,0,169400
14,2023-03-31,TRUS,EQUITY,800000000.0,420,0,364242800,0,0,195586800,1000,0,0,0,559830600,0,0,0,9200,60200,0,100000,0,0,169400
15,2023-04-28,TRUS,EQUITY,800000000.0,438,0,364242800,0,0,195586800,1000,0,0,0,559830600,0,0,0,9200,60200,0,100000,0,0,169400
16,2023-05-31,TRUS,EQUITY,800000000.0,386,0,364242800,0,0,195589500,1000,0,0,0,559833300,0,0,0,6500,60200,0,100000,0,0,166700
17,2023-06-27,TRUS,EQUITY,800000000.0,436,0,364242800,0,0,195595700,1000,0,0,0,559839500,0,0,0,300,60200,0,100000,0,0,160500
18,2023-07-31,TRUS,EQUITY,800000000.0,398,0,364242800,0,0,195595700,1000,0,0,0,559839500,0,0,0,300,60200,0,100000,0,0,160500
19,2023-08-31,TRUS,EQUITY,800000000.0,390,0,364242800,0,0,195595700,1000,0,0,0,559839500,0,0,0,300,60200,0,100000,0,0,160500
20,2023-09-29,TRUS,EQUITY,800000000.0,386,0,364246300,0,0,195592200,1000,0,0,0,559839500,0,0,0,300,60200,0,100000,0,0,160500
21,2023-10-31,TRUS,EQUITY,800000000.0,428,0,364242800,0,0,195595400,1000,0,0,0,559839200,0,0,0,600,60200,0,100000,0,0,160800
22,2023-11-30,TRUS,EQUITY,800000000.0,410,0,364242800,0,0,195595700,1000,0,0,0,559839500,0,0,0,300,60200,0,100000,0,0,160500
23,2023-12-29,TRUS,EQUITY,800000000.0,360,0,364242800,0,0,195595700,1000,0,0,0,559839500,0,0,0,300,60200,0,100000,0,0,160500
24,2024-01-31,TRUS,EQUITY,800000000.0,418,0,364242800,0,0,195595700,1000,0,0,0,559839500,0,0,0,300,60200,0,100000,0,0,160500
25,2024-02-29,TRUS,EQUITY,800000000.0,422,0,364242800,0,0,195595700,1000,0,0,0,559839500,0,0,0,300,60200,0,100000,0,0,160500
26,2024-03-28,TRUS,EQUITY,800000000.0,442,0,364242800,0,0,195593900,1000,0,0,0,559837700,0,0,0,2100,60200,0,100000,0,0,162300
27,2024-04-30,TRUS,EQUITY,800000000.0,426,0,364242800,0,0,195595000,1000,0,0,0,559838800,0,0,0,1000,60200,0,100000,0,0,161200
28,2024-05-31,TRUS,EQUITY,800000000.0,356,0,364242800,0,0,195595700,1000,0,0,0,559839500,0,0,0,300,60200,0,100000,0,0,160500
29,2024-06-28,TRUS,EQUITY,800000000.0,390,0,364242800,0,0,195593100,1000,0,0,0,559836900,0,0,0,2900,60200,0,100000,0,0,163100
30,2024-07-31,TRUS,EQUITY,800000000.0,430,0,364242800,0,0,195587900,1000,0,0,0,559831700,0,0,0,8100,60200,0,100000,0,0,168300
31,2024-08-30,TRUS,EQUITY,800000000.0,430,0,364242800,0,0,195590600,1000,0,0,0,559834400,0,0,0,5400,60200,0,100000,0,0,165600
32,2024-09-30,TRUS,EQUITY,800000000.0,450,0,364242800,0,0,195593500,1000,0,0,0,559837300,0,0,0,2500,60200,0,100000,0,0,162700
33,2024-10-31,TRUS,EQUITY,800000000.0,438,0,364242800,0,0,195592800,1000,0,0,0,559836600,0,0,0,3200,60200,0,100000,0,0,163400
34,2024-11-29,TRUS,EQUITY,800000000.0,452,0,364242800,0,0,195590600,1000,0,0,0,559834400,0,0,0,5400,60200,0,100000,0,0,165600
35,2024-12-30,TRUS,EQUITY,800000000.0,880,0,364242800,0,0,195595700,1000,0,0,0,559839500,0,0,0,300,60200,0,100000,0,0,160500
