,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,TNCA,EQUITY,421640000.0,1460,21082000,146643700,500000,0,108100200,24492300,2100000,0,600000,303518200,0,115910400,0,2040500,143900,0,27000,0,0,118121800
1,2022-02-25,TNCA,EQUITY,421640000.0,1305,21082000,145215000,500000,0,110863100,19662800,2100000,0,200000,299622900,0,115910400,0,5930800,125900,0,50000,0,0,122017100
2,2022-03-31,TNCA,EQUITY,421640000.0,1090,21082000,139764400,0,0,117739200,13293000,2145000,0,0,294023600,0,116065300,0,11496000,5100,0,50000,0,0,127616400
3,2022-04-28,TNCA,EQUITY,421640000.0,870,21082000,138915600,0,0,125298500,11881000,2145000,0,0,299322100,0,117216800,0,4896100,205000,0,0,0,0,122317900
4,2022-05-31,TNCA,EQUITY,421640000.0,710,21082000,138872500,0,0,123824300,10923300,2145000,0,0,296847100,0,116853900,0,7734000,205000,0,0,0,0,124792900
5,2022-06-30,TNCA,EQUITY,421640000.0,426,21082000,139037400,0,0,141607700,0,145000,0,0,301872100,0,116521800,0,3041100,205000,0,0,0,0,119767900
6,2022-07-29,TNCA,EQUITY,421640000.0,585,21082000,139719600,0,0,136939500,0,3590000,0,0,301331100,0,115976100,0,4127800,205000,0,0,0,0,120308900
7,2022-08-31,TNCA,EQUITY,421640000.0,535,21082000,140279700,0,0,141381200,0,145000,0,0,302887900,0,115920600,0,2626500,205000,0,0,0,0,118752100
8,2022-09-30,TNCA,EQUITY,421640000.0,374,21082000,140327800,0,0,142601200,0,145000,0,0,304156000,0,115910400,0,1358600,215000,0,0,0,0,117484000
9,2022-10-31,TNCA,EQUITY,421640000.0,404,21082000,140421600,0,0,143221000,0,145000,0,0,304869600,0,115910400,0,650000,210000,0,0,0,0,116770400
10,2022-11-30,TNCA,EQUITY,421640000.0,380,21082000,140353600,0,0,143284000,0,145000,0,0,304864600,0,115910400,0,650000,215000,0,0,0,0,116775400
11,2022-12-30,TNCA,EQUITY,421640000.0,310,21082000,140783800,0,0,142852800,0,145000,0,0,304863600,0,115910400,0,650000,216000,0,0,0,0,116776400
12,2023-01-31,TNCA,EQUITY,421640000.0,294,21082000,140784800,0,0,142851800,0,145000,0,0,304863600,0,115910400,0,650000,216000,0,0,0,0,116776400
13,2023-02-28,TNCA,EQUITY,421640000.0,250,21082000,141815100,0,0,141827400,0,145000,0,0,304869500,0,115910400,0,650100,210000,0,0,0,0,116770500
14,2023-03-31,TNCA,EQUITY,421640000.0,190,21082000,141351600,0,0,142290900,0,145000,0,0,304869500,0,115910400,0,650100,210000,0,0,0,0,116770500
15,2023-04-28,TNCA,EQUITY,421640000.0,192,21082000,141351600,0,0,142290900,0,145000,0,0,304869500,0,115910400,0,650100,210000,0,0,0,0,116770500
16,2023-05-31,TNCA,EQUITY,421640000.0,276,21082000,140293100,0,0,143326500,0,145000,0,0,304846600,0,115910400,0,677000,206000,0,0,0,0,116793400
17,2023-06-27,TNCA,EQUITY,421640000.0,274,21082000,139651000,0,0,143994400,0,145000,0,0,304872400,0,115910400,0,650100,207100,0,0,0,0,116767600
18,2023-07-31,TNCA,EQUITY,421640000.0,270,21082000,139651000,0,0,143994400,0,145000,0,0,304872400,0,115910400,0,650100,207100,0,0,0,0,116767600
19,2023-08-31,TNCA,EQUITY,421640000.0,250,21082000,139651000,0,0,143994500,0,145000,0,0,304872500,0,115910400,0,650100,207000,0,0,0,0,116767500
20,2023-09-29,TNCA,EQUITY,421640000.0,216,21082000,139756500,0,0,143889000,0,145000,0,0,304872500,0,115910400,0,650100,207000,0,0,0,0,116767500
21,2023-10-31,TNCA,EQUITY,421640000.0,186,21082000,139651000,0,0,143994500,0,145000,0,0,304872500,0,115910400,0,650100,207000,0,0,0,0,116767500
22,2023-11-30,TNCA,EQUITY,421640000.0,216,21082000,139690000,0,0,143954000,0,145000,0,0,304871000,0,115910400,0,651600,207000,0,0,0,0,116769000
23,2023-12-29,TNCA,EQUITY,421640000.0,193,21082000,139690000,0,0,143955500,0,145000,0,0,304872500,0,115910400,0,650100,207000,0,0,0,0,116767500
24,2024-01-31,TNCA,EQUITY,421640000.0,189,21082000,139690000,0,0,144095500,0,145000,0,0,305012500,0,115910400,0,650100,67000,0,0,0,0,116627500
25,2024-02-29,TNCA,EQUITY,421640000.0,171,21082000,139990000,0,0,143795500,0,145000,0,0,305012500,0,115910400,0,650100,67000,0,0,0,0,116627500
26,2024-03-28,TNCA,EQUITY,421640000.0,230,21082000,141220000,0,0,142563500,0,145000,0,0,305010500,0,115910400,0,650100,69000,0,0,0,0,116629500
27,2024-04-30,TNCA,EQUITY,421640000.0,185,21082000,141240000,0,0,142603500,0,145000,0,0,305070500,0,115910400,0,650100,9000,0,0,0,0,116569500
28,2024-05-31,TNCA,EQUITY,421640000.0,163,21082000,141240000,0,0,142603500,0,145000,0,0,305070500,0,115910400,0,650100,9000,0,0,0,0,116569500
29,2024-06-28,TNCA,EQUITY,421640000.0,139,21082000,141230300,0,0,142613200,0,145000,0,0,305070500,0,115910400,0,650100,9000,0,0,0,0,116569500
30,2024-07-31,TNCA,EQUITY,421640000.0,139,21082000,141230300,0,0,142628200,0,130000,0,0,305070500,0,115910400,0,650100,9000,0,0,0,0,116569500
31,2024-08-30,TNCA,EQUITY,421640000.0,420,21082000,139680000,0,0,144171800,0,130000,0,0,305063800,0,115910400,0,655300,10500,0,0,0,0,116576200
32,2024-09-30,TNCA,EQUITY,421640000.0,420,21082000,139728000,0,0,144125800,0,130000,0,0,305065800,0,115910400,0,655300,8500,0,0,0,0,116574200
33,2024-10-31,TNCA,EQUITY,421640000.0,262,21082000,139764000,0,0,144127300,0,90000,0,0,305063300,0,115910400,0,657700,8600,0,0,0,0,116576700
34,2024-11-29,TNCA,EQUITY,421640000.0,181,21082000,136774000,0,0,147045000,0,90000,0,0,304991000,0,115910400,0,730100,8500,0,0,0,0,116649000
35,2024-12-30,TNCA,EQUITY,421640000.0,197,21082000,136654000,0,0,147323900,0,0,0,0,305059900,0,115910400,0,661200,8500,0,0,0,0,116580100
