,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,RAJA,EQUITY,4227082500.0,175,541200,1425895304,54900,0,2676357996,92362600,1137100,641700,22000,4197012800,0,160000,0,6674800,914500,0,6125000,5770900,10424000,30069200
1,2022-02-25,RAJA,EQUITY,4227082500.0,195,541200,1417878204,60000,0,2686890696,89427100,1550900,641700,22000,4197011800,0,160000,0,6674800,915500,0,6125000,5770900,10424000,30070200
2,2022-03-31,RAJA,EQUITY,4227082500.0,185,541200,1408473504,40000,0,2700166596,89427100,1137600,641700,22000,4200449700,0,160000,0,6675000,341700,0,6136000,2895600,10424000,26632300
3,2022-04-28,RAJA,EQUITY,4227082500.0,214,1005900,1404381904,20000,0,2702582496,89427100,1438700,641700,22000,4199519800,0,468300,0,7560900,814700,0,6145000,2149300,10424000,27562200
4,2022-05-31,RAJA,EQUITY,4227082500.0,338,138000,1404161104,0,0,2714841796,19427100,1692900,641700,22000,4140924600,0,181100,0,65695700,711600,0,9145000,0,10424000,86157400
5,2022-06-30,RAJA,EQUITY,4227082500.0,350,238000,1397899004,0,0,2777800896,19427100,443800,641800,22000,4196472600,0,160000,0,9472500,1907900,0,8645000,0,10424000,30609400
6,2022-07-29,RAJA,EQUITY,4227082500.0,960,8718000,2019421604,0,0,2028924696,63798300,10163000,1856400,22000,4132904000,0,3788600,0,67134100,706300,0,6575000,0,15974000,94178000
7,2022-08-31,RAJA,EQUITY,4227082500.0,915,16481300,2015817676,1450000,0,1978712924,84924900,9020000,1131800,22000,4107560600,0,609900,0,49580000,896000,657800,6866300,0,60911400,119521400
8,2022-09-30,RAJA,EQUITY,4227082500.0,1040,16681300,2028221176,0,0,1925481524,84767800,10024000,1080000,20000,4066275800,0,402700,0,64131700,1563100,931000,5366300,0,88411400,160806200
9,2022-10-31,RAJA,EQUITY,4227082500.0,975,10416600,2039090076,0,0,1895463924,81340600,6010000,2487600,20000,4034828800,0,397700,0,83488000,1158800,931000,5366300,0,100911400,192253200
10,2022-11-30,RAJA,EQUITY,4227082500.0,1000,27376400,2086042276,400000,0,1801469624,106317400,4000000,563800,3703400,4029872900,0,40400,0,89068500,1242500,931000,5425300,0,100501400,197209100
11,2022-12-30,RAJA,EQUITY,4227082500.0,1045,18019000,2092498476,400000,0,1805874524,109072500,4020000,563800,9147700,4039596000,0,293400,0,81603800,1231100,931000,5425300,0,98001400,187486000
12,2023-01-31,RAJA,EQUITY,4227082500.0,950,18019000,2084638676,0,0,1834353024,115641000,14200,1063800,0,4053729700,0,7000,0,62762900,1224700,931000,5425300,0,103001400,173352300
13,2023-02-28,RAJA,EQUITY,4227082500.0,880,17197800,2105080776,185000,0,1837754624,113985500,271200,1063800,0,4075538700,0,2900100,0,37512600,1504800,618900,6005500,0,103001400,151543300
14,2023-03-31,RAJA,EQUITY,4227082500.0,965,17197800,2172282076,0,0,1786473124,112845500,275000,1063800,0,4090137300,0,2900100,0,22937700,1283700,812800,6009000,0,103001400,136944700
15,2023-04-28,RAJA,EQUITY,4227082500.0,980,17250500,2203319276,0,0,1757826124,112108700,28500,1063800,0,4091596900,0,2900100,0,21958200,1253900,812800,5558700,0,103001400,135485100
16,2023-05-31,RAJA,EQUITY,4227082500.0,1170,17157800,2282241776,0,0,1682152724,112285900,32600,1063800,0,4094934600,0,100,0,22626300,377300,943600,5198700,0,103001400,132147400
17,2023-06-27,RAJA,EQUITY,4227082500.0,970,16690400,2304519576,0,0,1671262424,108832600,21100,563800,0,4101889900,0,8000,0,15609400,282700,1091900,5198700,0,103001400,125192100
18,2023-07-31,RAJA,EQUITY,4227082500.0,910,16690400,2303804276,0,0,1680676124,107332300,21100,563800,0,4109088000,0,164900,0,7911600,289100,1428300,5198700,0,103001400,117994000
19,2023-08-31,RAJA,EQUITY,4227082500.0,860,16690400,2344882976,87900,0,1655906224,94685100,37400,22100,0,4112312100,0,164700,0,4517200,907700,980200,5198700,0,103001400,114769900
20,2023-09-29,RAJA,EQUITY,4227082500.0,985,16690400,2348230176,87900,0,1654374624,93622800,7400,22100,45000,4113080400,0,164700,0,4025800,630800,980200,5198700,0,103001400,114001600
21,2023-10-31,RAJA,EQUITY,4227082500.0,940,16690400,2356035176,0,0,1583774124,86479400,7400,22100,0,4043008600,0,333800,0,5429000,481300,980200,5198700,0,171650400,184073400
22,2023-11-30,RAJA,EQUITY,4227082500.0,1010,16690400,2358122776,0,0,1575395124,85583700,21400,22100,0,4035835500,0,567400,0,12407500,235200,1187300,5198700,0,171650400,191246500
23,2023-12-29,RAJA,EQUITY,4227082500.0,1410,17940400,2408392976,0,0,1522050924,86540900,45500,22100,48500,4035041300,0,1293700,0,36060400,208700,1187300,5140200,0,148150400,192040700
24,2024-01-31,RAJA,EQUITY,4227082500.0,1335,21194800,2434411704,0,0,1506855896,86718900,49000,22100,0,4049252400,0,1040600,0,38191700,345700,2970600,5986100,0,129294900,177829600
25,2024-02-29,RAJA,EQUITY,4227082500.0,1335,21943700,2452025104,0,0,1482879796,87532700,48900,22100,0,4044452300,0,806000,0,42397400,405300,3465500,5660600,0,129894900,182629700
26,2024-03-28,RAJA,EQUITY,4227082500.0,1365,22334600,2450895304,0,0,1479630796,93791900,48900,22100,0,4046723600,0,511400,0,40971600,315700,3465500,6040700,0,129053500,180358400
27,2024-04-30,RAJA,EQUITY,4227082500.0,1375,20423600,2448046204,0,0,1465275096,92992900,8204500,22100,0,4034964400,0,1256100,1389400,45642600,310700,3728438,7976500,0,131813862,192117600
