,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,DIGI,EQUITY,1625000000.0,89,0,215988000,0,0,1034918800,0,374078000,0,0,1624984800,0,0,0,100,15100,0,0,0,0,15200
1,2022-02-25,DIGI,EQUITY,1625000000.0,76,0,216254300,0,0,1034652600,0,374078000,0,0,1624984900,0,0,0,0,15100,0,0,0,0,15100
2,2022-03-31,DIGI,EQUITY,1625000000.0,63,0,94088000,0,0,1028021200,0,499078000,0,0,1621187200,0,0,0,3797700,15100,0,0,0,0,3812800
3,2022-04-28,DIGI,EQUITY,1625000000.0,65,0,6718000,0,0,1117729100,0,499078000,0,0,1623525100,0,0,0,1274800,15100,0,185000,0,0,1474900
4,2022-05-31,DIGI,EQUITY,1625000000.0,61,0,6780000,0,0,1118814700,0,499078000,0,0,1624672700,0,0,0,127200,15100,0,185000,0,0,327300
5,2022-06-30,DIGI,EQUITY,1625000000.0,57,0,6488000,0,0,1119143900,0,499078000,0,0,1624709900,0,0,0,0,105100,0,185000,0,0,290100
6,2022-07-29,DIGI,EQUITY,1625000000.0,54,0,6488000,0,0,1118726600,0,499078000,0,0,1624292600,0,0,0,447400,75000,0,185000,0,0,707400
7,2022-08-31,DIGI,EQUITY,1625000000.0,50,0,488100,0,0,1125173900,0,499078000,0,0,1624740000,0,0,0,0,75000,0,185000,0,0,260000
8,2022-09-30,DIGI,EQUITY,1625000000.0,50,0,588100,0,0,1125073900,0,499078000,0,0,1624740000,0,0,0,0,75000,0,185000,0,0,260000
9,2022-10-31,DIGI,EQUITY,1625000000.0,50,0,588100,0,0,1125073900,0,499078000,0,0,1624740000,0,0,0,0,75000,0,185000,0,0,260000
10,2022-11-30,DIGI,EQUITY,1625000000.0,50,0,240588100,0,0,1125067900,0,259078000,1000,0,1624735000,0,0,0,0,80000,0,185000,0,0,265000
11,2022-12-30,DIGI,EQUITY,1625000000.0,50,0,240344100,0,0,1125067900,0,259078000,1000,244000,1624735000,0,0,0,0,80000,0,185000,0,0,265000
12,2023-01-31,DIGI,EQUITY,1625000000.0,50,0,240344100,0,0,1125067900,0,259078000,1000,244000,1624735000,0,0,0,0,80000,0,185000,0,0,265000
13,2023-02-28,DIGI,EQUITY,1625000000.0,50,0,499422100,0,0,1125067800,0,0,1000,244000,1624734900,0,0,0,100,80000,0,185000,0,0,265100
14,2023-03-31,DIGI,EQUITY,1625000000.0,50,0,499422100,0,0,1125067800,0,0,1000,244000,1624734900,0,0,0,100,80000,0,185000,0,0,265100
15,2023-04-28,DIGI,EQUITY,1625000000.0,50,0,499422100,0,0,1125067800,0,0,1000,244000,1624734900,0,0,0,100,80000,0,185000,0,0,265100
16,2023-05-31,DIGI,EQUITY,1625000000.0,50,0,499422100,0,0,1125067800,0,0,1000,244000,1624734900,0,0,0,100,80000,0,185000,0,0,265100
17,2023-06-27,DIGI,EQUITY,1625000000.0,50,0,499422100,0,0,1125067800,0,0,1000,244000,1624734900,0,0,0,100,80000,0,185000,0,0,265100
18,2023-07-31,DIGI,EQUITY,1625000000.0,50,0,499422100,0,0,1125067800,0,0,1000,244000,1624734900,0,0,0,100,80000,0,185000,0,0,265100
19,2023-08-31,DIGI,EQUITY,1625000000.0,50,0,499422100,0,0,1125067800,0,0,1000,244000,1624734900,0,0,0,100,80000,0,185000,0,0,265100
20,2023-09-29,DIGI,EQUITY,1625000000.0,50,0,499422100,0,0,1125067800,0,0,1000,244000,1624734900,0,0,0,100,80000,0,185000,0,0,265100
21,2023-10-31,DIGI,EQUITY,1625000000.0,50,0,499422100,0,0,1125062800,0,0,1000,244000,1624729900,0,0,0,100,85000,0,185000,0,0,270100
