,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,ESIP,EQUITY,640347707.0,145,0,1025100,0,0,284736507,0,0,0,0,285761607,0,0,0,100200,40500,0,45400,0,0,186100
1,2022-02-25,ESIP,EQUITY,640347707.0,145,0,8820000,0,0,276244307,0,0,0,0,285064307,0,0,0,837000,1000,0,45400,0,0,883400
2,2022-03-31,ESIP,EQUITY,1109936024.0,116,0,2733300,0,0,752268777,0,0,0,0,755002077,0,0,0,444254,11000,0,78693,0,0,533947
3,2022-04-28,ESIP,EQUITY,1109936024.0,111,0,2733300,0,0,750496977,0,1300000,0,0,754530277,0,100,0,382154,544800,0,78693,0,0,1005747
4,2022-05-31,ESIP,EQUITY,1109936024.0,105,0,2733300,0,0,750790477,0,1000000,0,0,754523777,0,0,0,932554,1000,0,78693,0,0,1012247
5,2022-06-30,ESIP,EQUITY,1109936024.0,92,0,8213400,0,0,744093477,0,1612500,0,0,753919377,0,0,0,1150154,387800,0,78693,0,0,1616647
6,2022-07-29,ESIP,EQUITY,1109936024.0,86,0,6100800,0,0,743692177,0,1612500,0,0,751405477,0,0,0,3664054,387800,0,78693,0,0,4130547
7,2022-08-31,ESIP,EQUITY,1109936024.0,75,0,5560400,0,0,746906577,0,1612500,0,0,754079477,0,0,0,990054,387800,0,78693,0,0,1456547
8,2022-09-30,ESIP,EQUITY,1109936371.0,72,0,8028800,0,0,744475624,0,1581100,0,0,754085524,0,0,0,984354,387800,0,78693,0,0,1450847
9,2022-10-31,ESIP,EQUITY,1109936563.0,70,0,8248900,0,0,744255530,0,1581286,0,0,754085716,0,0,0,984354,387800,0,78693,0,0,1450847
10,2022-11-30,ESIP,EQUITY,1109936599.0,64,0,8248900,0,0,744192793,0,1581259,0,0,754022952,0,0,0,1042154,392800,0,78693,0,0,1513647
11,2022-12-30,ESIP,EQUITY,1109937083.0,58,0,7848900,0,0,738262177,0,1576259,0,6336100,754023436,0,0,0,1042154,392800,0,78693,0,0,1513647
12,2023-01-31,ESIP,EQUITY,1109938178.0,54,0,8548900,0,0,739139167,0,364,0,6336100,754024531,0,0,0,1042154,392800,0,78693,0,0,1513647
13,2023-02-28,ESIP,EQUITY,1109938447.0,53,0,8548900,0,0,745475580,0,210,0,0,754024690,0,0,0,1042254,392800,0,78693,0,0,1513747
14,2023-03-31,ESIP,EQUITY,1109938541.0,50,0,8548900,0,0,745475784,0,110,0,0,754024794,0,0,0,1042254,392800,0,78693,0,0,1513747
15,2023-04-28,ESIP,EQUITY,1109938541.0,50,0,8548900,0,0,745475784,0,110,0,0,754024794,0,0,0,1042254,392800,0,78693,0,0,1513747
16,2023-05-31,ESIP,EQUITY,1109941971.0,50,0,8548900,0,0,745472214,0,110,0,0,754021224,0,0,0,1042254,399800,0,78693,0,0,1520747
17,2023-06-27,ESIP,EQUITY,1109941978.0,50,0,8548900,0,0,745530021,0,110,0,0,754079031,0,0,0,984454,399800,0,78693,0,0,1462947
18,2023-07-31,ESIP,EQUITY,1109943002.0,51,0,8548900,0,0,745688185,0,170,0,0,754237255,0,0,0,827254,399800,0,78693,0,0,1305747
19,2023-08-31,ESIP,EQUITY,1109943081.0,50,0,8548900,0,0,745688264,0,170,0,0,754237334,0,0,0,827254,399800,0,78693,0,0,1305747
20,2023-09-29,ESIP,EQUITY,1109953847.0,50,0,8548900,0,0,745699030,0,170,0,0,754248100,0,0,0,827254,399800,0,78693,0,0,1305747
21,2023-10-31,ESIP,EQUITY,1109953847.0,50,0,8548900,0,0,745699030,0,170,0,0,754248100,0,0,0,827254,399800,0,78693,0,0,1305747
22,2023-11-30,ESIP,EQUITY,1109953847.0,50,0,8548900,0,0,745699030,0,170,0,0,754248100,0,0,0,827254,399800,0,78693,0,0,1305747
23,2023-12-29,ESIP,EQUITY,1109953847.0,50,0,8548900,0,0,745699030,0,170,0,0,754248100,0,0,0,827254,399800,0,78693,0,0,1305747
24,2024-01-31,ESIP,EQUITY,1109953847.0,50,0,8548900,0,0,745698937,0,263,0,0,754248100,0,0,0,827254,399800,0,78693,0,0,1305747
25,2024-02-29,ESIP,EQUITY,1109953847.0,50,0,8548900,0,0,745698937,0,263,0,0,754248100,0,0,0,827254,399800,0,78693,0,0,1305747
26,2024-03-28,ESIP,EQUITY,1109953847.0,34,0,8548900,0,0,745698937,0,263,0,0,754248100,0,0,0,827254,399800,0,78693,0,0,1305747
27,2024-04-30,ESIP,EQUITY,1109953847.0,22,0,8548900,0,0,745698931,0,269,0,0,754248100,0,0,0,827254,399800,0,78693,0,0,1305747
28,2024-05-31,ESIP,EQUITY,1109953847.0,18,0,8548900,0,0,745699031,0,169,0,0,754248100,0,0,0,827254,399800,0,78693,0,0,1305747
29,2024-06-28,ESIP,EQUITY,1109953847.0,20,0,8548900,0,0,745699031,0,169,0,0,754248100,0,0,0,827254,399800,0,78693,0,0,1305747
30,2024-07-31,ESIP,EQUITY,1109953847.0,27,0,8533300,0,0,745728931,0,169,0,0,754262400,0,0,0,827254,385500,0,78693,0,0,1291447
31,2024-08-30,ESIP,EQUITY,1109953847.0,39,0,8533300,0,0,745728931,0,169,0,0,754262400,0,0,0,827254,385500,0,78693,0,0,1291447
32,2024-09-30,ESIP,EQUITY,1109953847.0,31,0,8533300,0,0,745728931,0,169,0,0,754262400,0,0,0,827254,385500,0,78693,0,0,1291447
33,2024-10-31,ESIP,EQUITY,1109953847.0,29,0,8533300,0,0,745728898,0,202,0,0,754262400,0,0,0,827254,385500,0,78693,0,0,1291447
34,2024-11-29,ESIP,EQUITY,1109953847.0,22,0,8533300,0,0,745728945,0,155,0,0,754262400,0,0,0,827254,385500,0,78693,0,0,1291447
35,2024-12-30,ESIP,EQUITY,1109953847.0,22,0,8533300,0,0,745728945,0,155,0,0,754262400,0,0,0,827254,385500,0,78693,0,0,1291447
