,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-04-28,XCEG,MUTUAL FUND,10000000000.0,105,49000000,0,0,0,0,0,0,0,0,49000000,0,0,0,0,0,0,0,0,0,0
1,2022-05-31,XCEG,MUTUAL FUND,10000000000.0,99,49000000,0,0,0,7112200,0,587800,0,0,56700000,0,0,0,0,0,0,0,0,0,0
2,2022-06-30,XCEG,MUTUAL FUND,10000000000.0,121,49000000,0,0,0,7162400,0,537600,0,0,56700000,0,0,0,0,0,0,0,0,0,0
3,2022-07-29,XCEG,MUTUAL FUND,10000000000.0,97,49000000,0,0,0,7220900,0,779100,0,0,57000000,0,0,0,0,0,0,0,0,0,0
4,2022-08-31,XCEG,MUTUAL FUND,10000000000.0,98,49000000,0,0,0,1197900,0,802100,3000000,0,54000000,0,0,0,0,0,0,0,0,0,0
5,2022-09-30,XCEG,MUTUAL FUND,10000000000.0,100,49000000,0,0,0,1112500,0,887500,6600000,0,57600000,0,0,0,0,0,0,0,0,0,0
6,2022-10-31,XCEG,MUTUAL FUND,10000000000.0,102,49000000,0,0,0,1104300,0,895700,15300000,0,66300000,0,0,0,0,0,0,0,0,0,0
7,2022-11-30,XCEG,MUTUAL FUND,10000000000.0,101,49000000,0,0,0,1101600,0,898400,15300000,0,66300000,0,0,0,0,0,0,0,0,0,0
8,2022-12-30,XCEG,MUTUAL FUND,10000000000.0,96,49000000,0,5100000,0,1104400,0,35795600,19300000,0,110300000,0,0,0,0,0,0,0,0,0,0
9,2023-01-31,XCEG,MUTUAL FUND,10000000000.0,96,49000000,0,5100000,0,1104300,0,35795700,19300000,0,110300000,0,0,0,0,0,0,0,0,0,0
10,2023-02-28,XCEG,MUTUAL FUND,10000000000.0,97,49000000,0,5100000,0,1104700,0,35795300,19300000,0,110300000,0,0,0,0,0,0,0,0,0,0
11,2023-03-31,XCEG,MUTUAL FUND,10000000000.0,96,49000000,0,5100000,0,1101000,0,35799000,20400000,0,111400000,0,0,0,0,0,0,0,0,0,0
12,2023-04-28,XCEG,MUTUAL FUND,10000000000.0,98,7500000,0,5100000,0,1096100,0,76703900,20400000,0,110800000,0,0,0,0,0,0,0,0,0,0
13,2023-05-31,XCEG,MUTUAL FUND,10000000000.0,100,7500000,0,5100000,0,893600,0,76706400,20400000,0,110600000,0,0,0,0,0,0,0,0,0,0
14,2023-06-27,XCEG,MUTUAL FUND,10000000000.0,99,7500000,0,5100000,0,880100,0,76719900,20400000,0,110600000,0,0,0,0,0,0,0,0,0,0
15,2023-07-31,XCEG,MUTUAL FUND,10000000000.0,100,7500000,0,5100000,0,880400,0,76719600,20400000,0,110600000,0,0,0,0,0,0,0,0,0,0
16,2023-08-31,XCEG,MUTUAL FUND,10000000000.0,100,7500000,0,5100000,0,881100,0,76718900,20400000,0,110600000,0,0,0,0,0,0,0,0,0,0
17,2023-09-29,XCEG,MUTUAL FUND,10000000000.0,99,7500000,0,5100000,0,882200,0,76717800,20400000,0,110600000,0,0,0,0,0,0,0,0,0,0
18,2023-10-31,XCEG,MUTUAL FUND,10000000000.0,92,7500000,0,5100000,0,879700,0,76720300,20400000,0,110600000,0,0,0,0,0,0,0,0,0,0
19,2023-11-30,XCEG,MUTUAL FUND,10000000000.0,98,7500000,0,5100000,0,874800,0,76725200,20400000,0,110600000,0,0,0,0,0,0,0,0,0,0
20,2023-12-29,XCEG,MUTUAL FUND,10000000000.0,109,7500000,0,0,0,866700,0,76733300,20400000,0,105500000,0,0,0,0,0,0,0,0,0,0
21,2024-01-31,XCEG,MUTUAL FUND,10000000000.0,110,7500000,0,0,0,817900,0,90882100,0,0,99200000,0,0,0,0,0,0,0,0,0,0
22,2024-02-29,XCEG,MUTUAL FUND,10000000000.0,108,7500000,0,0,0,820900,0,90879100,0,0,99200000,0,0,0,0,0,0,0,0,0,0
23,2024-03-28,XCEG,MUTUAL FUND,10000000000.0,111,7500000,0,0,0,825800,0,90874200,0,0,99200000,0,0,0,0,0,0,0,0,0,0
24,2024-04-30,XCEG,MUTUAL FUND,10000000000.0,108,7500000,0,0,0,837800,0,90862200,0,0,99200000,0,0,0,0,0,0,0,0,0,0
25,2024-05-31,XCEG,MUTUAL FUND,10000000000.0,110,7500000,0,0,0,821800,0,90878200,0,0,99200000,0,0,0,0,0,0,0,0,0,0
26,2024-06-28,XCEG,MUTUAL FUND,10000000000.0,111,7500000,0,0,0,825800,0,90874200,0,0,99200000,0,0,0,0,0,0,0,0,0,0
27,2024-07-31,XCEG,MUTUAL FUND,10000000000.0,113,7500000,0,0,0,827000,0,90873000,0,0,99200000,0,0,0,0,0,0,0,0,0,0
28,2024-08-30,XCEG,MUTUAL FUND,10000000000.0,117,7500000,0,0,0,812100,0,90487900,0,0,98800000,0,0,0,0,0,0,0,0,0,0
