,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-11-30,OMED,EQUITY,27058850000.0,256,580100,1591903400,0,0,1148643300,10639800,0,0,0,2751766600,0,33464900,208083000,8982500,441400,0,0,0,1056111600,1307083400
1,2022-12-30,OMED,EQUITY,27058850000.0,212,580100,1689627900,0,0,1076517200,10449900,0,0,0,2777175100,0,1464900,208083000,13477900,2537500,0,0,0,1056111600,1281674900
2,2023-01-31,OMED,EQUITY,27058850000.0,210,698100,1731042700,0,0,1043296800,10449900,0,0,0,2785487500,0,1465000,208083000,5072300,2630600,0,0,0,1056111600,1273362500
3,2023-02-28,OMED,EQUITY,27058850000.0,196,698100,1721257700,0,0,957344400,10449900,0,0,0,2689750100,0,23588600,251478450,28166000,600600,1410777,0,0,1063855473,1369099900
4,2023-03-31,OMED,EQUITY,27058850000.0,198,698100,1743796300,0,0,924822100,10449900,203,0,0,2679766603,0,27051700,261479247,9297100,600600,5735477,0,0,1074919273,1379083397
5,2023-04-28,OMED,EQUITY,27058850000.0,198,698100,1736183100,0,0,945130600,10449900,203,0,0,2692461903,0,21268000,258330847,5533900,600600,5735477,0,0,1074919273,1366388097
6,2023-05-31,OMED,EQUITY,27058850000.0,196,389200,1734110500,0,0,947841600,10449900,203,0,0,2692791403,0,18714600,251633947,7340400,600500,15262677,0,0,1072506473,1366058597
7,2023-06-27,OMED,EQUITY,27058850000.0,186,389200,1761497300,0,0,938842400,0,203,0,0,2700729103,0,15412700,244528047,11992800,600500,15262677,0,0,1070324173,1358120897
8,2023-07-31,OMED,EQUITY,27058850000.0,177,389200,1825995800,0,0,877920600,0,203,0,0,2704305803,0,18412700,242595447,11148700,800500,11262677,0,0,1070324173,1354544197
9,2023-08-31,OMED,EQUITY,27058850000.0,179,0,1905582200,86400,0,806023900,0,203,0,0,2711692703,0,18412700,242392547,3849700,915500,11262677,0,0,1070324173,1347157297
10,2023-09-29,OMED,EQUITY,27058850000.0,204,0,1935470500,86400,0,847028900,0,203,0,0,2782586003,0,18412700,188792597,1981000,519300,10446677,0,0,1056111723,1276263997
11,2023-10-31,OMED,EQUITY,27058850000.0,216,0,1951230500,86400,0,846299200,0,9880,0,0,2797625980,0,15000000,177141497,7024500,419200,5527200,0,0,1056111623,1261224020
12,2023-11-30,OMED,EQUITY,27058850000.0,212,0,1960707500,86400,0,838544400,0,280,0,0,2799338580,0,15000000,177141497,5411800,319300,5527200,0,0,1056111623,1259511420
13,2023-12-29,OMED,EQUITY,27058850000.0,214,0,2153826600,86400,0,650180300,0,280,0,0,2804093580,0,15000000,177141497,2065000,340900,4097400,0,0,1056111623,1254756420
14,2024-01-31,OMED,EQUITY,27058850000.0,202,0,2168506700,86400,0,655122100,0,280,0,0,2823715480,0,0,176558297,2123700,340900,0,0,0,1056111623,1235134520
15,2024-02-29,OMED,EQUITY,27058850000.0,199,0,2171810300,86400,0,652744000,0,280,0,0,2824640980,0,0,176393997,1914400,340900,0,0,0,1055559723,1234209020
16,2024-03-28,OMED,EQUITY,27058850000.0,197,0,2178201700,86400,0,648334500,0,280,0,0,2826622880,0,0,176393997,1058000,333500,0,0,0,1054441623,1232227120
17,2024-04-30,OMED,EQUITY,27058850000.0,198,0,2189889800,86400,0,638583100,0,280,0,0,2828559580,0,0,176393997,446800,333500,0,0,0,1053116123,1230290420
18,2024-05-31,OMED,EQUITY,27058850000.0,199,0,2225436200,86400,0,625282400,0,280,0,0,2850805280,0,0,172453197,677800,277900,0,0,0,1034635823,1208044720
19,2024-06-28,OMED,EQUITY,27058850000.0,197,0,2231614800,86400,0,620571800,0,280,0,0,2852273280,0,0,172452997,893200,277900,0,0,0,1032952623,1206576720
20,2024-07-31,OMED,EQUITY,27058850000.0,187,0,2295895400,86400,0,607430200,0,280,0,0,2903412280,0,225000,135873297,940300,277900,0,0,0,1018121223,1155437720
21,2024-08-30,OMED,EQUITY,27058850000.0,186,0,2332088800,86400,0,610084500,0,280,0,0,2942259980,0,0,111462897,252700,277900,0,0,0,1004596523,1116590020
22,2024-09-30,OMED,EQUITY,27058850000.0,177,0,2364525000,86400,0,604077100,0,280,0,0,2968688780,0,0,88645397,662300,551900,0,0,0,1000301623,1090161220
23,2024-10-31,OMED,EQUITY,27058850000.0,173,500000,2434584600,0,0,586323200,25496000,280,0,17600000,3064504080,0,0,11546897,4087900,227900,0,0,0,978483223,994345920
24,2024-11-29,OMED,EQUITY,27058850000.0,175,500000,1794070500,0,0,561646400,22096000,280,0,1000000,2379313180,0,0,10469197,701831700,207900,0,0,0,967028023,1679536820
25,2024-12-30,OMED,EQUITY,27058850000.0,180,500000,1840109200,0,0,533604100,22096000,280,0,0,2396309580,0,0,10469197,703615900,207900,0,0,0,948247423,1662540420
