,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SHIP,EQUITY,2719790000.0,945,0,2569106900,0,0,32382600,0,0,0,0,2601489500,0,45000,252400,1572500,1000,2000000,251100,509200,113669300,118300500
1,2022-02-25,SHIP,EQUITY,2719790000.0,1115,0,2569005200,0,0,30336400,0,0,0,0,2599341600,0,45000,252400,1131900,1000,2000000,0,509200,116508900,120448400
2,2022-03-31,SHIP,EQUITY,2719790000.0,995,0,2568576500,0,0,30990500,0,0,0,0,2599567000,0,45000,252400,271900,1000,2000000,0,509200,117143500,120223000
3,2022-04-28,SHIP,EQUITY,2719790000.0,995,0,2568627800,0,0,30967200,0,0,0,0,2599595000,0,45000,452600,484400,1000,2000000,0,509200,116702800,120195000
4,2022-05-31,SHIP,EQUITY,2719790000.0,985,0,2569147900,0,0,29543500,0,0,0,0,2598691400,0,45000,452600,937000,1800,2000000,0,509200,117153000,121098600
5,2022-06-30,SHIP,EQUITY,2719790000.0,1345,0,2569516800,0,0,30357800,0,0,0,0,2599874600,0,108600,200200,18418100,1800,2000000,0,0,99186700,119915400
6,2022-07-29,SHIP,EQUITY,2719790000.0,1250,0,2568577200,0,0,23107400,0,0,0,49900,2591734500,0,395700,200200,28826600,109600,2000000,0,0,96523400,128055500
7,2022-08-31,SHIP,EQUITY,2719790000.0,1140,0,2567766800,0,0,22742400,0,2000,0,0,2590511200,0,92600,0,24687200,109600,2000000,0,0,102389400,129278800
8,2022-09-30,SHIP,EQUITY,2719790000.0,985,0,2567766800,0,0,26031000,0,12000,0,0,2593809800,0,84200,0,17596800,116600,2409100,0,0,105773500,125980200
9,2022-10-31,SHIP,EQUITY,2719790000.0,705,0,2567808300,0,0,26206200,0,2000,0,0,2594016500,0,45100,0,16078000,207300,2202500,0,0,107240600,125773500
10,2022-11-30,SHIP,EQUITY,2719790000.0,845,0,2570520200,0,0,29050900,0,2000,0,0,2599573100,0,59000,0,1610000,147000,2202500,0,0,116198400,120216900
11,2022-12-30,SHIP,EQUITY,2719790000.0,880,0,2570792000,0,0,29278200,0,2000,0,0,2600072200,0,45000,0,5400,110600,2202500,127000,0,117227300,119717800
12,2023-01-31,SHIP,EQUITY,2719790000.0,1000,0,2571597100,0,0,28528400,0,2000,0,0,2600127500,0,45000,0,0,209900,2055300,127000,0,117225300,119662500
13,2023-02-28,SHIP,EQUITY,2719790000.0,1025,0,2574343000,0,0,27503200,0,2000,0,0,2601848200,0,45000,0,98000,631200,261900,127000,0,116778700,117941800
14,2023-03-31,SHIP,EQUITY,2719790000.0,1110,0,1574281000,0,0,24917400,0,2000,0,0,1599200400,0,3005000,0,1000093300,323700,261900,127000,0,116778700,1120589600
15,2023-04-28,SHIP,EQUITY,2719790000.0,1100,0,2573566000,0,0,24249300,0,2000,0,0,2597817300,0,4462800,0,18600,323700,261900,127000,0,116778700,121972700
16,2023-05-31,SHIP,EQUITY,2719790000.0,1080,0,2577849000,0,0,20010900,0,2000,0,0,2597861900,0,4676300,0,11400,114800,261900,85000,0,116778700,121928100
17,2023-06-27,SHIP,EQUITY,2719790000.0,1210,0,2577294400,0,0,20745900,0,0,0,0,2598040300,0,4676300,0,16800,16000,261900,0,0,116778700,121749700
18,2023-07-31,SHIP,EQUITY,2719790000.0,1400,0,2576223400,0,0,21719000,0,0,0,0,2597942400,0,4676300,0,42100,88600,261900,0,0,116778700,121847600
19,2023-08-31,SHIP,EQUITY,2719790000.0,1315,0,2577981400,0,0,20080300,0,0,0,0,2598061700,0,4713800,0,64400,88600,82800,0,0,116778700,121728300
20,2023-09-29,SHIP,EQUITY,2719790000.0,1200,0,2578127600,0,0,19950200,0,0,0,0,2598077800,0,4713800,0,48000,88900,82800,0,0,116778700,121712200
21,2023-10-31,SHIP,EQUITY,2719790000.0,1175,0,2578126200,0,0,19926400,0,0,0,0,2598052600,0,4713800,0,22000,140100,82800,0,0,116778700,121737400
22,2023-11-30,SHIP,EQUITY,2719790000.0,1060,0,2578126200,0,0,19941300,0,0,0,0,2598067500,0,4713800,0,7100,140100,82800,0,0,116778700,121722500
23,2023-12-29,SHIP,EQUITY,2719790000.0,1045,0,2578161000,0,0,19909300,0,0,0,0,2598070300,0,4713800,0,4200,140200,82800,0,0,116778700,121719700
24,2024-01-31,SHIP,EQUITY,2719790000.0,1130,0,2578169000,0,0,19901200,0,0,0,0,2598070200,0,4713800,0,4000,140500,82800,0,0,116778700,121719800
25,2024-02-29,SHIP,EQUITY,2719790000.0,1060,0,2578192500,0,0,19876800,0,0,0,0,2598069300,0,4713800,0,5200,140500,82500,0,0,116778700,121720700
26,2024-03-28,SHIP,EQUITY,2719790000.0,995,0,2578192500,0,0,20076700,0,0,0,0,2598269200,0,4713800,0,2300,26000,0,0,0,116778700,121520800
27,2024-04-30,SHIP,EQUITY,2719790000.0,1010,0,2578192500,0,0,20078600,0,0,0,0,2598271100,0,4713800,0,400,26000,0,0,0,116778700,121518900
28,2024-05-31,SHIP,EQUITY,2719790000.0,985,0,2578192500,0,0,20041500,0,0,0,0,2598234000,0,4713800,0,5000,26000,0,0,0,116811200,121556000
29,2024-06-28,SHIP,EQUITY,2719790000.0,930,0,2578207300,0,0,19996600,0,0,0,0,2598203900,0,4723000,0,6200,7300,0,0,0,116849600,121586100
30,2024-07-31,SHIP,EQUITY,2719790000.0,1060,0,2578327200,0,0,19810900,0,0,0,0,2598138100,0,4790300,0,4700,7300,0,0,0,116849600,121651900
31,2024-08-30,SHIP,EQUITY,2719790000.0,1040,0,2578327200,0,0,19809900,0,0,0,0,2598137100,0,4794900,0,1100,7300,0,0,0,116849600,121652900
32,2024-09-30,SHIP,EQUITY,2719790000.0,1405,0,2578327200,0,0,19812300,0,0,0,0,2598139500,0,4794900,0,200,7000,0,0,0,116848400,121650500
33,2024-10-31,SHIP,EQUITY,2719790000.0,1205,0,2578255800,0,0,19882700,0,0,0,0,2598138500,0,4794900,0,1200,7000,0,0,0,116848400,121651500
34,2024-11-29,SHIP,EQUITY,2719790000.0,1185,0,2578255800,0,0,19884500,0,0,0,0,2598140300,0,4794900,0,1500,7000,0,0,0,116846300,121649700
35,2024-12-30,SHIP,EQUITY,2719790000.0,1010,0,2578272800,0,0,19851800,0,0,0,0,2598124600,0,4794900,0,17200,7000,0,0,0,116846300,121665400
