,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-07-29,BNII04ACN1,CORPORATE BOND,400000000000.0,1,25000000000,0,41000000000,23000000000,0,309000000000,2000000000,0,0,400000000000,0,0,0,0,0,0,0,0,0,0
1,2022-08-31,BNII04ACN1,CORPORATE BOND,400000000000.0,1,25000000000,0,41000000000,15000000000,0,319000000000,0,0,0,400000000000,0,0,0,0,0,0,0,0,0,0
2,2022-09-30,BNII04ACN1,CORPORATE BOND,400000000000.0,1,25000000000,0,41000000000,15000000000,0,319000000000,0,0,0,400000000000,0,0,0,0,0,0,0,0,0,0
3,2022-10-31,BNII04ACN1,CORPORATE BOND,400000000000.0,1,34000000000,0,41000000000,15000000000,0,310000000000,0,0,0,400000000000,0,0,0,0,0,0,0,0,0,0
4,2022-11-30,BNII04ACN1,CORPORATE BOND,400000000000.0,1,34000000000,0,41000000000,15000000000,0,310000000000,0,0,0,400000000000,0,0,0,0,0,0,0,0,0,0
5,2022-12-30,BNII04ACN1,CORPORATE BOND,400000000000.0,1,34000000000,0,41000000000,15000000000,0,310000000000,0,0,0,400000000000,0,0,0,0,0,0,0,0,0,0
6,2023-01-31,BNII04ACN1,CORPORATE BOND,400000000000.0,1,34000000000,0,41000000000,15000000000,0,310000000000,0,0,0,400000000000,0,0,0,0,0,0,0,0,0,0
7,2023-02-28,BNII04ACN1,CORPORATE BOND,400000000000.0,1,35000000000,0,41000000000,15000000000,0,309000000000,0,0,0,400000000000,0,0,0,0,0,0,0,0,0,0
8,2023-03-31,BNII04ACN1,CORPORATE BOND,400000000000.0,1,35000000000,0,41000000000,15000000000,0,309000000000,0,0,0,400000000000,0,0,0,0,0,0,0,0,0,0
9,2023-04-28,BNII04ACN1,CORPORATE BOND,400000000000.0,1,72000000000,0,41000000000,15000000000,0,272000000000,0,0,0,400000000000,0,0,0,0,0,0,0,0,0,0
10,2023-05-31,BNII04ACN1,CORPORATE BOND,400000000000.0,1,72000000000,0,41000000000,15000000000,0,272000000000,0,0,0,400000000000,0,0,0,0,0,0,0,0,0,0
11,2023-06-27,BNII04ACN1,CORPORATE BOND,400000000000.0,1,72000000000,0,41000000000,15000000000,0,272000000000,0,0,0,400000000000,0,0,0,0,0,0,0,0,0,0
