,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,RANC,EQUITY,1564487500.0,1540,300000,1492632625,0,0,68108475,19600,5500,0,0,1561066200,0,352000,0,515700,373900,2050000,129700,0,0,3421300
1,2022-02-25,RANC,EQUITY,1564487500.0,1460,300000,1492629625,0,0,68105675,36200,5500,0,0,1561077000,0,352000,0,515000,363900,2050000,129600,0,0,3410500
2,2022-03-31,RANC,EQUITY,1564487500.0,1560,300000,1492629625,0,0,68096175,45400,5500,0,0,1561076700,0,352000,0,515300,363900,2050000,129600,0,0,3410800
3,2022-04-28,RANC,EQUITY,1564487500.0,1525,300000,1492629625,0,0,68145675,0,500,0,0,1561075800,0,352000,0,516200,363900,2050000,129600,0,0,3411700
4,2022-05-31,RANC,EQUITY,1564487500.0,1410,300000,1492629625,0,0,68140875,0,5500,0,0,1561076000,0,352000,0,516000,363900,2050000,129600,0,0,3411500
5,2022-06-30,RANC,EQUITY,1564487500.0,1300,300000,1492629625,0,0,68146675,0,500,0,0,1561076800,0,352000,0,515200,363900,2050000,129600,0,0,3410700
6,2022-07-29,RANC,EQUITY,1564487500.0,1265,300000,1492629625,0,0,68146475,0,500,0,0,1561076600,0,0,0,515400,363900,2050000,481600,0,0,3410900
7,2022-08-31,RANC,EQUITY,1564487500.0,1245,300000,1492629625,0,0,68146675,0,500,0,0,1561076800,0,0,0,515200,363900,2050000,481600,0,0,3410700
8,2022-09-30,RANC,EQUITY,1564487500.0,1175,300000,1492552925,0,0,68223475,0,500,0,0,1561076900,0,0,0,515100,363900,2050000,481600,0,0,3410600
9,2022-10-31,RANC,EQUITY,1564487500.0,1005,300000,1490771425,0,0,70107375,0,500,0,0,1561179300,0,0,0,413700,363900,2049000,481600,0,0,3308200
10,2022-11-30,RANC,EQUITY,1564487500.0,965,300000,1490856425,0,0,70016575,0,500,0,0,1561173500,0,0,0,419500,363900,2049000,481600,0,0,3314000
11,2022-12-30,RANC,EQUITY,1564487500.0,815,300000,1497889725,0,0,63012675,0,500,0,0,1561202900,0,0,0,390100,363900,2049000,481600,0,0,3284600
12,2023-01-31,RANC,EQUITY,1564487500.0,785,300000,1497889725,0,0,63015075,0,500,0,0,1561205300,0,0,0,387700,363900,2049000,481600,0,0,3282200
13,2023-02-28,RANC,EQUITY,1564487500.0,790,300000,1497889725,0,0,63336775,0,500,0,0,1561527000,0,0,0,66000,363900,2049000,481600,0,0,2960500
14,2023-03-31,RANC,EQUITY,1564487500.0,700,300000,1497889725,0,0,63336675,0,500,0,0,1561526900,0,0,0,66100,363900,2049000,481600,0,0,2960600
