,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,INCI,EQUITY,196121237.0,555,36,31574,0,29853,192444112,98,55066,0,313246,192873985,0,9600,0,112376,35362,0,1423425,0,55943,1636706
1,2022-02-25,INCI,EQUITY,196121237.0,565,36,31488,0,29853,192444165,98,55099,0,313246,192873985,0,9600,0,112376,35362,0,1423425,0,55943,1636706
2,2022-03-31,INCI,EQUITY,196121237.0,560,36,31488,0,29853,192444197,98,55099,0,313246,192874017,0,9600,0,112376,35362,0,1423393,0,55943,1636674
3,2022-04-28,INCI,EQUITY,196121237.0,540,36,51488,0,29853,192434797,98,54999,0,313246,192884517,0,9600,0,112376,71662,0,1376593,0,55943,1626174
4,2022-05-31,INCI,EQUITY,196121237.0,585,36,51488,0,29853,192433965,98,54999,0,313246,192883685,0,9600,0,112376,71662,0,1378393,0,55943,1627974
5,2022-06-30,INCI,EQUITY,196121237.0,705,36,27688,0,29853,192457765,98,54999,0,313246,192883685,0,9600,0,112376,71662,0,1378393,0,55943,1627974
6,2022-07-29,INCI,EQUITY,196121237.0,690,36,27688,0,29853,192457765,98,54999,0,313246,192883685,0,9600,0,112376,71662,0,1378393,0,55943,1627974
7,2022-08-31,INCI,EQUITY,196121237.0,700,36,37688,0,29853,192447765,98,54999,0,313246,192883685,0,9600,0,112376,71662,0,1378393,0,55943,1627974
8,2022-09-30,INCI,EQUITY,196121237.0,680,36,7688,0,29853,192471265,98,54999,0,313246,192877185,0,9600,0,117876,71662,0,1378393,0,55943,1633474
9,2022-10-31,INCI,EQUITY,196121237.0,695,36,7688,0,29853,192476766,98,54998,0,313246,192882685,0,9600,0,112376,71662,0,1378393,0,55943,1627974
10,2022-11-30,INCI,EQUITY,196121237.0,695,36,7688,0,29853,192470600,98,55564,0,313246,192877085,0,9600,0,117976,71662,0,1378340,0,55996,1633574
11,2022-12-30,INCI,EQUITY,196121237.0,680,36,7688,0,29853,192459852,98,55564,0,333594,192886685,0,0,0,117976,71662,0,1378340,0,55996,1623974
12,2023-01-31,INCI,EQUITY,196121237.0,650,36,7688,0,29853,192459852,98,55564,0,333594,192886685,0,0,0,117976,71662,0,1378340,0,55996,1623974
13,2023-02-28,INCI,EQUITY,196121237.0,680,36,7688,0,29853,192480052,98,55564,0,313294,192886585,0,0,0,118076,71662,0,1378340,0,55996,1624074
14,2023-03-31,INCI,EQUITY,196121237.0,680,36,7688,0,29853,192481852,98,55564,0,313294,192888385,0,0,0,118076,71662,0,1376540,0,55996,1622274
15,2023-04-28,INCI,EQUITY,196121237.0,635,36,7688,0,29853,192486308,98,55564,0,313294,192892841,0,0,0,118076,71662,0,1376540,0,55996,1622274
16,2023-05-31,INCI,EQUITY,196121237.0,550,36,12688,0,29853,192481308,98,55564,0,313294,192892841,0,0,0,118076,71662,0,1376540,0,55996,1622274
17,2023-06-27,INCI,EQUITY,196121237.0,575,36,12688,0,29853,192486908,98,55564,0,313294,192898441,0,0,0,112476,71662,0,1376540,0,55996,1616674
18,2023-07-31,INCI,EQUITY,207656617.0,560,38,16602,0,31608,203805552,102,58819,0,331722,204244443,0,0,0,119090,75870,0,1457511,0,59288,1711759
19,2023-08-31,INCI,EQUITY,207656617.0,520,38,16702,0,31608,203805452,102,58821,0,331722,204244445,0,0,0,119088,75870,0,1457509,0,59290,1711757
20,2023-09-29,INCI,EQUITY,207656617.0,520,38,16702,0,31608,203781384,102,58207,0,331722,204219763,0,29400,0,119088,75870,0,1457509,0,59290,1741157
21,2023-10-31,INCI,EQUITY,207656617.0,500,38,16702,0,31608,203781378,102,58213,0,331722,204219763,0,29400,0,119088,75870,0,1457509,0,59290,1741157
22,2023-11-30,INCI,EQUITY,207656617.0,555,38,34202,0,31608,203763887,102,58300,0,331722,204219859,0,29400,0,119088,75774,0,1457509,0,59290,1741061
23,2023-12-29,INCI,EQUITY,207656617.0,540,38,34202,0,31608,203764025,102,58162,0,331722,204219859,0,29400,0,119088,75774,0,1457509,0,59290,1741061
24,2024-01-31,INCI,EQUITY,207656617.0,540,38,34202,0,31608,203764025,102,58162,0,331722,204219859,0,29400,0,119088,75774,0,1457509,0,59290,1741061
25,2024-02-29,INCI,EQUITY,207656617.0,540,38,34202,0,31608,203764025,102,58162,0,331722,204219859,0,29400,0,119088,75774,0,1457474,0,59325,1741061
26,2024-03-28,INCI,EQUITY,207656617.0,590,38,34202,0,31608,203764117,102,58170,0,331722,204219959,0,29400,0,119088,75774,0,1457474,0,59225,1740961
27,2024-04-30,INCI,EQUITY,207656617.0,535,38,43002,0,31608,203772391,102,58196,0,331722,204237059,0,12300,0,119088,75774,0,1457474,0,59225,1723861
28,2024-05-31,INCI,EQUITY,207656617.0,530,38,43002,0,31608,203865591,102,58196,0,331722,204330259,0,12300,0,119088,75774,0,1364274,0,59225,1630661
29,2024-06-28,INCI,EQUITY,207656617.0,570,38,43002,0,31608,203877891,102,58196,0,331722,204342559,0,0,0,119088,75774,0,1364274,0,59225,1618361
30,2024-07-31,INCI,EQUITY,207656617.0,550,38,43002,0,31608,203882609,102,58196,0,331722,204347277,0,0,0,119088,75774,0,1364274,0,59225,1618361
31,2024-08-30,INCI,EQUITY,207656617.0,575,38,33402,0,31608,203892174,102,58231,0,331722,204347277,0,0,0,119088,75774,0,1364274,0,59225,1618361
32,2024-09-30,INCI,EQUITY,207656617.0,600,38,15602,0,31608,203910658,102,58231,0,331722,204347961,0,0,0,119088,75774,0,1364274,0,59225,1618361
33,2024-10-31,INCI,EQUITY,207656617.0,590,38,15602,0,31608,203910653,102,58236,0,331722,204347961,0,0,0,119088,75774,0,1364274,0,59225,1618361
