,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-10-31,KOCI,EQUITY,4415590000.0,53,0,167100,0,0,889163100,0,0,0,0,889330200,0,0,0,0,289800,0,0,0,0,289800
1,2023-11-30,KOCI,EQUITY,4415590000.0,50,0,64900,0,0,889268200,0,0,0,0,889333100,0,0,0,0,286900,0,0,0,0,286900
2,2023-12-29,KOCI,EQUITY,4415590000.0,50,0,64900,0,0,889268200,0,0,0,0,889333100,0,0,0,0,286900,0,0,0,0,286900
3,2024-01-31,KOCI,EQUITY,4415590000.0,50,0,64900,0,0,887114600,0,0,0,0,887179500,0,0,0,2153700,286800,0,0,0,0,2440500
4,2024-02-29,KOCI,EQUITY,4415590000.0,54,0,64900,0,0,888377300,0,0,0,0,888442200,0,0,0,891000,286800,0,0,0,0,1177800
5,2024-03-28,KOCI,EQUITY,4415590000.0,56,0,64900,0,0,888153500,0,0,0,0,888218400,0,0,0,1014800,386800,0,0,0,0,1401600
6,2024-04-30,KOCI,EQUITY,4415590000.0,56,0,64900,0,0,887109800,0,0,0,0,887174700,0,0,0,2058500,386800,0,0,0,0,2445300
7,2024-05-31,KOCI,EQUITY,4415590000.0,52,0,64900,0,0,887375100,0,0,0,0,887440000,0,0,0,1793200,386800,0,0,0,0,2180000
8,2024-06-28,KOCI,EQUITY,4415590000.0,56,0,64900,0,0,887734300,0,0,0,0,887799200,0,0,0,1534000,286800,0,0,0,0,1820800
9,2024-07-31,KOCI,EQUITY,4415590000.0,53,0,64900,0,0,887748600,0,0,0,0,887813500,0,0,0,1519700,286800,0,0,0,0,1806500
10,2024-08-30,KOCI,EQUITY,4415590000.0,55,0,64900,0,0,888544000,0,0,0,0,888608900,0,0,0,724300,286800,0,0,0,0,1011100
11,2024-09-30,KOCI,EQUITY,4415590000.0,52,0,64900,0,0,888611300,0,0,0,0,888676200,0,0,0,656000,287800,0,0,0,0,943800
12,2024-10-31,KOCI,EQUITY,4415591100.0,52,0,64900,0,0,888466700,0,0,0,0,888531600,0,0,0,801800,287700,0,0,0,0,1089500
13,2024-11-29,KOCI,EQUITY,4415591800.0,50,0,64900,0,0,888467400,0,0,0,0,888532300,0,0,0,801800,287700,0,0,0,0,1089500
14,2024-12-30,KOCI,EQUITY,4415591800.0,50,0,64900,0,0,888467400,0,0,0,0,888532300,0,0,0,801800,287700,0,0,0,0,1089500
