,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,GAMA,EQUITY,10011027656.0,50,682551300,3573242300,12000000,0,992494356,4334356700,17500000,117000000,0,9729144656,0,0,0,5500,3462300,0,278415200,0,0,281883000
1,2022-02-25,GAMA,EQUITY,10011027656.0,50,682551300,3573242300,12000000,0,992494356,4334356700,17500000,117000000,0,9729144656,0,0,0,5500,3462300,0,278415200,0,0,281883000
2,2022-03-31,GAMA,EQUITY,10011027656.0,50,682551300,3560242300,12000000,0,992498856,4347356700,17500000,117000000,0,9729149156,0,0,0,1000,3462300,0,278415200,0,0,281878500
3,2022-04-28,GAMA,EQUITY,10011027656.0,50,682551300,3593242300,12000000,0,989498856,4317356700,17500000,117000000,0,9729149156,0,0,0,1000,3462300,0,278415200,0,0,281878500
4,2022-05-31,GAMA,EQUITY,10011027656.0,50,602551300,3707242300,12000000,0,957498656,4315356700,17500000,117000000,0,9729148956,0,0,0,1200,3462300,0,278415200,0,0,281878700
5,2022-06-30,GAMA,EQUITY,10011027656.0,50,490000000,3485793600,12000000,0,953498656,4653356700,17500000,117000000,0,9729148956,0,0,0,1200,3462300,0,278415200,0,0,281878700
6,2022-07-29,GAMA,EQUITY,10011027656.0,50,490000000,3591293600,12000000,0,891998656,4609356700,17500000,117000000,0,9729148956,0,0,0,1200,3462300,0,278415200,0,0,281878700
7,2022-08-31,GAMA,EQUITY,10011027656.0,50,490000000,3518293600,12000000,0,823998656,4750356700,17500000,117000000,0,9729148956,0,0,0,1200,3462300,0,278415200,0,0,281878700
8,2022-09-30,GAMA,EQUITY,10011027656.0,50,490000000,3508293600,12000000,0,823998656,4760356700,17500000,117000000,0,9729148956,0,0,0,1200,3462300,0,278415200,0,0,281878700
9,2022-10-31,GAMA,EQUITY,10011027656.0,50,490000000,3489293600,12000000,0,820998656,4782356700,17500000,117000000,0,9729148956,0,0,0,1200,3462300,0,278415200,0,0,281878700
