,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,TPMA,EQUITY,2633300000.0,330,0,2106603090,0,9371000,292313510,0,200000,0,0,2408487600,0,66800,0,223268500,0,1227100,250000,0,0,224812400
1,2022-02-25,TPMA,EQUITY,2633300000.0,360,0,2107444190,0,9371000,297798210,0,200000,0,0,2414813400,0,0,0,213495400,0,1227100,3764100,0,0,218486600
2,2022-03-31,TPMA,EQUITY,2633300000.0,366,0,2108404090,0,9071000,295618310,0,200000,0,0,2413293400,0,0,0,213858100,0,1227100,4921400,0,0,220006600
3,2022-04-28,TPMA,EQUITY,2633300000.0,374,0,2109184090,0,9071000,294093110,0,200000,0,0,2412548200,0,0,0,214858100,45200,1227100,4621400,0,0,220751800
4,2022-05-31,TPMA,EQUITY,2633300000.0,426,0,2109366590,0,9071000,292262510,0,2348100,0,0,2413048200,0,0,0,214358100,45200,1227100,4621400,0,0,220251800
5,2022-06-30,TPMA,EQUITY,2633300000.0,380,0,2109983890,0,9071000,301603710,0,2348100,0,0,2423006700,0,0,0,204389600,45200,1227100,4621400,0,10000,210293300
6,2022-07-29,TPMA,EQUITY,2633300000.0,396,0,2115928390,156700,9071000,301461010,0,2348100,0,0,2428965200,0,0,0,198430100,46200,1227100,4621400,0,10000,204334800
7,2022-08-31,TPMA,EQUITY,2633300000.0,386,0,2114968990,0,9071000,315363710,0,2348100,0,0,2441751800,0,0,0,185743500,46200,1227100,4521400,0,10000,191548200
8,2022-09-30,TPMA,EQUITY,2633300000.0,358,0,2045248890,0,0,395154410,0,2398100,0,0,2442801400,0,44600,0,183788400,190800,1227100,5233200,0,14500,190498600
9,2022-10-31,TPMA,EQUITY,2633300000.0,382,0,1983627790,30000,0,449524010,0,200000,0,0,2433381800,0,360900,0,183835000,109800,1227100,4993200,4604200,4788000,199918200
10,2022-11-30,TPMA,EQUITY,2633300000.0,510,2000000,1757797390,8663400,0,462419710,10993600,337000,0,0,2242211100,0,2364000,0,352701200,1305200,1227100,20552800,7087800,5850800,391088900
11,2022-12-30,TPMA,EQUITY,2633300000.0,462,2350000,1784548690,12599400,0,444334510,10570400,6872900,0,0,2261275900,0,100,0,334174900,1595200,1227100,18326900,8465000,8234900,372024100
12,2023-01-31,TPMA,EQUITY,2633300000.0,460,1450000,1996529390,11030000,0,350156610,0,6929900,0,0,2366095900,0,0,0,228004700,1295200,1227100,18326900,8465000,9885200,267204100
13,2023-02-28,TPMA,EQUITY,2633300000.0,414,1179100,1995805490,10766600,0,368554910,0,7018500,0,0,2383324600,0,0,0,213077800,1224400,1227100,16895900,8465000,9085200,249975400
14,2023-03-31,TPMA,EQUITY,2633300000.0,424,950000,1992821690,10766600,0,385232210,0,7451600,0,0,2397222100,0,0,0,199359500,1045200,1227100,16895900,8465000,9085200,236077900
