,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2024-01-31,DNRK08B,CORPORATE BOND,520000000000.0,1,303500000000,10000000000,52090000000,85000000000,1410000000,4000000000,2000000000,42000000000,0,500000000000,0,0,0,20000000000,0,0,0,0,0,20000000000
1,2024-02-29,DNRK08B,CORPORATE BOND,520000000000.0,1,323500000000,10000000000,52090000000,85000000000,1410000000,4000000000,2000000000,42000000000,0,520000000000,0,0,0,0,0,0,0,0,0,0
2,2024-03-28,DNRK08B,CORPORATE BOND,520000000000.0,1,323500000000,10000000000,52090000000,85000000000,1410000000,4000000000,2000000000,42000000000,0,520000000000,0,0,0,0,0,0,0,0,0,0
3,2024-04-30,DNRK08B,CORPORATE BOND,520000000000.0,1,323500000000,10000000000,52090000000,80000000000,1410000000,4000000000,2000000000,47000000000,0,520000000000,0,0,0,0,0,0,0,0,0,0
4,2024-05-31,DNRK08B,CORPORATE BOND,520000000000.0,1,323500000000,10000000000,52090000000,80000000000,1410000000,4000000000,2000000000,47000000000,0,520000000000,0,0,0,0,0,0,0,0,0,0
5,2024-06-28,DNRK08B,CORPORATE BOND,520000000000.0,1,313500000000,10000000000,52090000000,80000000000,1410000000,14000000000,2000000000,47000000000,0,520000000000,0,0,0,0,0,0,0,0,0,0
6,2024-07-31,DNRK08B,CORPORATE BOND,520000000000.0,1,313500000000,10000000000,52090000000,80000000000,1410000000,14000000000,2000000000,47000000000,0,520000000000,0,0,0,0,0,0,0,0,0,0
7,2024-08-30,DNRK08B,CORPORATE BOND,520000000000.0,1,313500000000,10000000000,52090000000,80000000000,1410000000,14000000000,2000000000,47000000000,0,520000000000,0,0,0,0,0,0,0,0,0,0
8,2024-09-30,DNRK08B,CORPORATE BOND,520000000000.0,1,313500000000,10000000000,52090000000,80000000000,1410000000,14000000000,2000000000,47000000000,0,520000000000,0,0,0,0,0,0,0,0,0,0
9,2024-10-31,DNRK08B,CORPORATE BOND,520000000000.0,1,313500000000,10000000000,52090000000,80000000000,1410000000,14000000000,2000000000,47000000000,0,520000000000,0,0,0,0,0,0,0,0,0,0
10,2024-11-29,DNRK08B,CORPORATE BOND,520000000000.0,1,313500000000,10000000000,52090000000,80000000000,1410000000,14000000000,2000000000,47000000000,0,520000000000,0,0,0,0,0,0,0,0,0,0
11,2024-12-30,DNRK08B,CORPORATE BOND,520000000000.0,1,313500000000,10000000000,52090000000,80000000000,1410000000,14000000000,2000000000,47000000000,0,520000000000,0,0,0,0,0,0,0,0,0,0
