,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-02-25,REFI01C,CORPORATE BOND,200000000000.0,1,30000000000,50000000000,0,0,13010000000,0,106990000000,0,0,200000000000,0,0,0,0,0,0,0,0,0,0
1,2022-03-31,REFI01C,CORPORATE BOND,200000000000.0,1,30000000000,0,0,0,13010000000,0,156990000000,0,0,200000000000,0,0,0,0,0,0,0,0,0,0
2,2022-04-28,REFI01C,CORPORATE BOND,200000000000.0,1,20000000000,1000000000,0,0,13510000000,0,165490000000,0,0,200000000000,0,0,0,0,0,0,0,0,0,0
3,2022-05-31,REFI01C,CORPORATE BOND,200000000000.0,1,20000000000,1000000000,0,0,13600000000,0,165400000000,0,0,200000000000,0,0,0,0,0,0,0,0,0,0
4,2022-06-30,REFI01C,CORPORATE BOND,200000000000.0,1,10000000000,1000000000,0,0,14000000000,0,175000000000,0,0,200000000000,0,0,0,0,0,0,0,0,0,0
5,2022-07-29,REFI01C,CORPORATE BOND,200000000000.0,1,10000000000,1000000000,0,0,12900000000,0,176100000000,0,0,200000000000,0,0,0,0,0,0,0,0,0,0
6,2022-08-31,REFI01C,CORPORATE BOND,200000000000.0,1,10000000000,1000000000,0,0,12950000000,0,176050000000,0,0,200000000000,0,0,0,0,0,0,0,0,0,0
7,2022-09-30,REFI01C,CORPORATE BOND,200000000000.0,1,10000000000,1000000000,0,0,12970000000,0,176030000000,0,0,200000000000,0,0,0,0,0,0,0,0,0,0
8,2022-10-31,REFI01C,CORPORATE BOND,200000000000.0,1,20000000000,1000000000,0,0,12840000000,0,166160000000,0,0,200000000000,0,0,0,0,0,0,0,0,0,0
9,2022-11-30,REFI01C,CORPORATE BOND,200000000000.0,1,20000000000,1040000000,0,1310000000,14650000000,0,163000000000,0,0,200000000000,0,0,0,0,0,0,0,0,0,0
10,2022-12-30,REFI01C,CORPORATE BOND,200000000000.0,1,10000000000,1040000000,0,1220000000,19200000000,0,168540000000,0,0,200000000000,0,0,0,0,0,0,0,0,0,0
11,2023-01-31,REFI01C,CORPORATE BOND,200000000000.0,1,10000000000,1240000000,0,770000000,19750000000,0,168240000000,0,0,200000000000,0,0,0,0,0,0,0,0,0,0
12,2023-02-28,REFI01C,CORPORATE BOND,200000000000.0,1,10000000000,1240000000,0,600000000,20970000000,0,167190000000,0,0,200000000000,0,0,0,0,0,0,0,0,0,0
13,2023-03-31,REFI01C,CORPORATE BOND,200000000000.0,1,10000000000,1680000000,0,600000000,16850000000,0,170870000000,0,0,200000000000,0,0,0,0,0,0,0,0,0,0
14,2023-04-28,REFI01C,CORPORATE BOND,200000000000.0,1,10000000000,1240000000,0,370000000,17390000000,0,171000000000,0,0,200000000000,0,0,0,0,0,0,0,0,0,0
