,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,BBYB,EQUITY,9421681836.0,1930,203084757,3810487852,74243731,190000,1569319781,1049225947,37429004,7804471,224640931,6976426474,0,1543949015,0,150382516,264412176,12791844,9113142,0,226801201,2207449894
1,2022-02-25,BBYB,EQUITY,9421681836.0,2340,249258562,3827500052,65718531,190000,1495586901,1037208411,37416935,7289871,224023711,6944192974,0,1574511915,2053600,151820106,264221376,14374244,12775342,0,219926811,2239683394
2,2022-03-31,BBYB,EQUITY,9421681836.0,2230,197745465,3845191052,57057831,835000,1466364712,940046741,36418162,4928471,224288011,6772875445,0,1596765733,58232600,53532957,249320536,103888244,106911842,0,242349011,2411000923
3,2022-04-28,BBYB,EQUITY,9421681836.0,1675,138741265,3888066752,49246427,190000,1543223884,865134091,40368087,4649271,221202211,6750821988,0,1592686833,59912100,59729543,233280436,106635444,111915142,0,268894882,2433054380
4,2022-05-31,BBYB,EQUITY,9421681836.0,1480,112503587,3904009752,43487807,190000,1530420692,812108125,40407006,4256271,221251211,6668634451,0,1573400233,57678500,200090043,203042036,105440544,112189442,0,263401119,2515241917
5,2022-06-30,BBYB,EQUITY,9421681836.0,985,98013987,3908210652,42169861,190000,1588583907,769513359,56066092,4256271,221102211,6688106340,4863400,1572122833,68922000,150064743,146147436,151859057,108570253,0,293220306,2495770028
6,2022-07-29,BBYB,EQUITY,9421681836.0,1320,125538369,3910952052,40340444,190000,1619558665,755185712,48766116,4406271,220902211,6725839840,4863400,1572597833,69471700,117705743,136951736,153354857,108528953,0,294562306,2458036528
7,2022-08-31,BBYB,EQUITY,9421681836.0,1225,128514769,3922075252,40242744,394000,1617534455,836612188,28549107,4606271,220948411,6799477197,5120600,1556179633,73572354,68582743,124594936,151307646,108528953,0,296512306,2384399171
8,2022-09-30,BBYB,EQUITY,9421681836.0,885,139868169,3922474552,39754082,394000,1661109851,799747788,28546268,4606271,221246983,6817747964,5120600,1539244733,74018350,61026207,131726505,157434850,105939753,0,291617406,2366128404
9,2022-10-31,BBYB,EQUITY,9421681836.0,890,137262555,3922631252,39706985,394000,1760226873,681050403,34846504,4450171,221246983,6801815726,5120600,1539621733,74425550,81696293,137522805,158856050,105939753,0,278877858,2382060642
10,2022-11-30,BBYB,EQUITY,11688570135.0,735,150205037,4799096501,34713870,394000,2539083294,733532917,57969283,5686329,233596729,8554277960,5120600,1736268100,74425550,58704706,130319725,160375750,109201758,0,697629576,2972045765
11,2022-12-30,BBYB,EQUITY,12038815679.0,645,176384954,4707303908,34110738,3469000,2884370574,742013019,65275309,5642429,232088629,8850658560,5940288,1745726793,99676901,73345003,45191108,204757244,146133032,0,705140340,3025910709
12,2023-01-31,BBYB,EQUITY,12038815679.0,740,176363466,4774891008,32129230,3469000,2786016022,734102407,62681469,5742429,229393529,8804788560,5940288,1746016693,93312101,80373092,44217708,210740844,143157921,0,748022062,3071780709
13,2023-02-28,BBYB,EQUITY,12038815679.0,640,175608066,4882904408,32125230,3469000,2725940517,686286559,64431422,5742429,228993529,8805501160,5940288,1746567482,92487101,62888292,44501508,210394844,142457921,0,765830673,3071068109
14,2023-03-31,BBYB,EQUITY,12038815679.0,600,115707066,5157413608,31014464,3469000,2578270478,658878273,61071525,5742429,227593429,8839160272,5940288,1746725782,91658501,62992092,46839777,211009744,141993921,0,730248892,3037408997
15,2023-04-28,BBYB,EQUITY,12038815679.0,605,105374766,5121919129,31014464,3469000,2628791193,651064463,61072106,5638568,227063429,8835407118,5940288,1747705682,91088301,69674846,42562177,212381044,142018921,0,729790892,3041162151
16,2023-05-31,BBYB,EQUITY,12038815679.0,450,87322966,5107037429,25539964,3469000,2616614983,611015063,61071617,5588568,222808629,8740468219,5940288,1749225405,88775701,61834698,42670499,214525574,142323621,0,830805264,3136101050
17,2023-06-27,BBYB,EQUITY,12038815679.0,488,59891616,5007887429,24539964,4469000,2698048971,552466132,61071958,5756419,222093129,8636224618,5940288,1751131782,89080401,81334456,41879077,213484739,142305121,0,915188787,3240344651
18,2023-07-31,BBYB,EQUITY,12038815679.0,454,59831516,4996334329,24539964,4469000,2783606649,546423685,61071577,5756419,175234829,8657267968,5940288,1748769182,89080401,65708156,48089327,218231339,143977821,0,899504787,3219301301
19,2023-08-31,BBYB,EQUITY,12038815679.0,344,59831516,4985496129,21665065,4469000,2677083360,540339998,60991775,5756459,176727729,8532361031,5940288,1750784082,89080401,231638254,52358227,217827978,146325321,0,850253687,3344208238
20,2023-09-29,BBYB,EQUITY,12038815679.0,310,45613566,4937039929,19873076,4469000,2762970301,525355693,60792323,5756514,174727729,8536598131,5940288,1752897882,74842001,231388654,52738127,216390078,145865221,0,859908887,3339971138
21,2023-10-31,BBYB,EQUITY,12038815679.0,224,45613566,4942684029,19702076,4469000,2764819384,524107093,60781640,5756514,170459629,8538392931,5940288,1754388882,74842001,226808554,52534427,217883978,145869421,0,859908787,3338176338
22,2023-11-30,BBYB,EQUITY,12038815679.0,334,46413566,4937811529,19593076,4469000,2904724007,577697193,60781609,5756514,137329729,8694576223,5940288,1753996382,63377874,87272556,52367327,213528878,150688121,0,854821620,3181993046
23,2023-12-29,BBYB,EQUITY,12038815679.0,436,74271266,4910635229,9789404,4469000,2949986932,607657557,60795858,5756514,107205829,8730567589,0,1753945805,67123269,115450461,57467425,156552320,150935521,0,844526879,3146001680
24,2024-01-31,BBYB,EQUITY,12038815679.0,328,74271266,4907313729,9789404,4469000,2952770089,634257857,60795945,5756514,107058729,8756482533,0,1746755825,66845491,123629361,59875225,185441654,148987520,0,788551660,3120086736
25,2024-02-29,BBYB,EQUITY,12038815679.0,248,71944766,4909920529,7372350,4469000,2935592554,607048597,60795943,5756514,106208729,8709108982,0,1747428325,66845491,168913461,61209725,192339054,148540220,0,782184011,3167460287
26,2024-03-28,BBYB,EQUITY,12038815679.0,278,64539617,4929094229,761995,4469000,3100770961,505249008,62579767,5756514,106273729,8779494820,0,1746835188,66845491,90072500,76429325,194444326,154097120,0,768350499,3097074449
27,2024-04-30,BBYB,EQUITY,12038815679.0,246,46181217,4920906929,704599,4469000,3136340295,505249008,60795829,5756514,106343729,8786747120,0,1748636388,69487991,76028704,78910580,199615767,147267720,0,769874999,3089822149
28,2024-05-31,BBYB,EQUITY,12038815679.0,264,46181217,4916205929,704599,4469000,3145596095,496391808,60795150,5756514,103986529,8780086841,0,1749865109,69487991,76087802,79317980,202725927,149122620,0,769874999,3096482428
29,2024-06-28,BBYB,EQUITY,12038815679.0,246,46181217,4911886629,704599,4469000,3146893139,496391808,60795441,5756574,103846529,8776924936,0,1744761377,70684791,81008734,83578480,200573600,149162320,0,769875031,3099644333
30,2024-07-31,BBYB,EQUITY,13350482346.0,254,46181217,6166094049,434468,4469000,3139766566,501411546,60795284,5756574,103846529,10028755233,0,1744199913,70801391,87729591,69868380,204517669,153708297,0,828655462,3159480703
31,2024-08-30,BBYB,EQUITY,13350482346.0,282,45231217,6169308949,634468,4469000,3133351591,492411546,60781280,5756574,37347908,9949292533,0,1748273013,70684791,167402391,60680880,206566969,156093897,0,829241462,3238943403
32,2024-09-30,BBYB,EQUITY,13350482346.0,284,45231217,6171031749,634468,4469000,3160534118,491411546,60781253,5756574,37347908,9977197833,0,1748255213,70684791,133975545,63881980,210748415,156962197,0,826529962,3211038103
33,2024-10-31,BBYB,EQUITY,13350482346.0,266,45231217,6178363249,634468,4469000,3222848612,491284546,60781359,5756574,37347908,10046716933,0,1803076577,70684791,75339445,64380980,206986115,149331597,0,771719498,3141519003
34,2024-11-29,BBYB,EQUITY,13350482346.0,260,45231217,6186009461,434468,4469000,3229327764,493837251,60781729,5756612,37347908,10063195410,0,1803044077,70684791,61454433,64411880,206909827,146815997,0,771719521,3125040526
35,2024-12-30,BBYB,EQUITY,13350482346.0,218,45231217,6180813361,434468,4469000,3294527979,492395274,60781339,5756652,37347908,10121757198,0,1737210089,70684791,61701133,69772780,208566727,146823697,0,771719521,3066478738
