,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,UVCR-W,WARRANT,249998650.0,67,0,6133850,0,0,243375600,0,750,50,800,249511050,0,0,0,0,25800,0,461800,0,0,487600
1,2022-02-25,UVCR-W,WARRANT,249929349.0,63,0,6133850,0,0,242998449,0,800,50,100,249133249,0,0,0,0,334300,0,461800,0,0,796100
2,2022-03-31,UVCR-W,WARRANT,249925470.0,52,0,4099850,0,0,245029020,0,450,50,50,249129420,0,0,0,0,334250,0,461800,0,0,796050
3,2022-04-28,UVCR-W,WARRANT,249923020.0,43,0,2133850,0,0,246992528,0,500,50,42,249126970,0,0,0,0,334250,0,461800,0,0,796050
4,2022-05-31,UVCR-W,WARRANT,249919828.0,34,0,2133850,0,0,246989478,0,400,50,0,249123778,0,0,0,0,334250,0,461800,0,0,796050
5,2022-06-30,UVCR-W,WARRANT,249913722.0,42,0,1547950,0,0,247569322,0,350,50,0,249117672,0,0,0,0,334250,0,461800,0,0,796050
6,2022-07-29,UVCR-W,WARRANT,249911720.0,30,0,1547950,0,0,247567320,0,350,50,0,249115670,0,0,0,0,334250,0,461800,0,0,796050
7,2022-08-31,UVCR-W,WARRANT,249902869.0,29,0,2753650,0,0,246352669,0,350,50,100,249106819,0,0,0,0,334250,0,461800,0,0,796050
8,2022-09-30,UVCR-W,WARRANT,249901819.0,28,0,2753650,0,0,246351619,0,450,50,0,249105769,0,0,0,0,334250,0,461800,0,0,796050
9,2022-10-31,UVCR-W,WARRANT,249901219.0,25,0,2753650,0,0,246350569,0,900,50,0,249105169,0,0,0,0,334250,0,461800,0,0,796050
10,2022-11-30,UVCR-W,WARRANT,249899919.0,26,0,3330750,0,0,245772368,0,700,50,1,249103869,0,0,0,0,334250,0,461800,0,0,796050
11,2022-12-30,UVCR-W,WARRANT,249895014.0,25,0,3330750,0,0,245767014,0,1150,50,0,249098964,0,0,0,0,334250,0,461800,0,0,796050
12,2023-01-31,UVCR-W,WARRANT,249894614.0,23,0,3752050,0,0,245345614,0,750,150,0,249098564,0,0,0,0,334250,0,461800,0,0,796050
13,2023-02-28,UVCR-W,WARRANT,249894464.0,18,0,3752050,0,0,245345314,0,900,150,0,249098414,0,0,0,0,334250,0,461800,0,0,796050
14,2023-03-31,UVCR-W,WARRANT,249894414.0,9,0,3752050,0,0,245345514,0,650,150,0,249098364,0,0,0,0,334250,0,461800,0,0,796050
15,2023-04-28,UVCR-W,WARRANT,249894264.0,9,0,3752050,0,0,245345214,0,700,250,0,249098214,0,0,0,0,334250,0,461800,0,0,796050
16,2023-05-31,UVCR-W,WARRANT,249894064.0,7,0,3752050,0,0,245344464,0,1200,300,0,249098014,0,0,0,0,334250,0,461800,0,0,796050
17,2023-06-27,UVCR-W,WARRANT,249879113.0,9,0,3752050,0,0,245330213,0,500,300,0,249083063,0,0,0,0,334250,0,461800,0,0,796050
