,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,LUCY,EQUITY,1035000000.0,72,100000,5630500,0,0,774655800,0,44613700,0,0,825000000,0,0,0,0,3000000,0,0,0,0,3000000
1,2022-02-25,LUCY,EQUITY,1035000000.0,69,100000,10206600,0,0,770179700,0,44613700,0,0,825100000,0,0,0,0,2900000,0,0,0,0,2900000
2,2022-03-31,LUCY,EQUITY,1035000000.0,114,100000,4630500,0,0,776255800,0,44613700,0,0,825600000,0,0,0,0,2400000,0,0,0,0,2400000
3,2022-04-28,LUCY,EQUITY,1035000200.0,106,0,572305500,0,0,413406600,0,44613700,0,0,1030325800,0,0,0,3600000,1074400,0,0,0,0,4674400
4,2022-05-31,LUCY,EQUITY,1035000200.0,114,0,574097400,0,0,430869400,0,24613700,0,0,1029580500,0,0,0,4345300,1074400,0,0,0,0,5419700
5,2022-06-30,LUCY,EQUITY,1035000200.0,110,0,574374600,0,0,428180000,0,24613700,0,0,1027168300,0,0,0,6757500,1074400,0,0,0,0,7831900
6,2022-07-29,LUCY,EQUITY,1036619275.0,206,0,580485200,0,0,417810075,0,24613700,0,0,1022908975,0,0,0,13710300,0,0,0,0,0,13710300
7,2022-08-31,LUCY,EQUITY,1042185903.0,195,0,538156600,0,0,459680503,0,24613700,0,0,1022450803,0,0,0,19735100,0,0,0,0,0,19735100
8,2022-09-30,LUCY,EQUITY,1044878603.0,180,0,532598800,0,0,471907503,0,24613700,0,0,1029120003,0,0,0,15758600,0,0,0,0,0,15758600
9,2022-10-31,LUCY,EQUITY,1049878603.0,190,0,532598800,0,115000,480125903,0,24613700,0,0,1037453403,0,0,0,12425200,0,0,0,0,0,12425200
10,2022-11-30,LUCY,EQUITY,1054060021.0,220,0,521006600,0,614500,497352021,0,24613700,0,0,1043586821,0,0,0,10473200,0,0,0,0,0,10473200
11,2022-12-30,LUCY,EQUITY,1061552121.0,197,0,517506500,0,714500,511336821,0,24613700,0,0,1054171521,0,0,0,7380100,500,0,0,0,0,7380600
12,2023-01-31,LUCY,EQUITY,1062988821.0,192,0,541968000,0,714500,516395821,0,0,0,0,1059078321,0,0,0,3910000,500,0,0,0,0,3910500
13,2023-02-28,LUCY,EQUITY,1062999921.0,179,0,541968000,0,714500,516716821,0,0,0,0,1059399321,0,0,0,3600100,500,0,0,0,0,3600600
14,2023-03-31,LUCY,EQUITY,1063108421.0,172,0,541958000,0,965000,519484621,0,0,0,0,1062407621,0,0,0,700100,700,0,0,0,0,700800
15,2023-04-28,LUCY,EQUITY,1063647927.0,182,0,542342400,0,965000,519562827,0,0,0,0,1062870227,0,0,0,774000,3700,0,0,0,0,777700
16,2023-05-31,LUCY,EQUITY,1065907437.0,177,0,541018000,0,1185000,522828237,0,0,0,0,1065031237,0,0,0,872500,3700,0,0,0,0,876200
17,2023-06-27,LUCY,EQUITY,1067638037.0,152,0,541103700,0,1185000,524306737,0,0,0,0,1066595437,0,0,0,1038900,3700,0,0,0,0,1042600
18,2023-07-31,LUCY,EQUITY,1070988037.0,127,0,541048000,0,1185000,527916137,0,0,0,0,1070149137,0,0,0,835300,3600,0,0,0,0,838900
19,2023-08-31,LUCY,EQUITY,1074688038.0,127,0,525019100,0,1185000,530326238,0,17444000,0,0,1073974338,0,0,0,700100,13600,0,0,0,0,713700
20,2023-09-29,LUCY,EQUITY,1074688246.0,165,0,525353400,0,1185000,529992146,0,17444000,0,0,1073974546,0,0,0,700100,13600,0,0,0,0,713700
21,2023-10-31,LUCY,EQUITY,1074688252.0,133,0,525626200,0,1185000,530186952,0,17444000,0,0,1074442152,0,0,0,232500,13600,0,0,0,0,246100
22,2023-11-30,LUCY,EQUITY,1074688298.0,151,0,516395600,0,1185000,530193598,0,26794200,0,0,1074568398,0,0,0,106400,13500,0,0,0,0,119900
23,2023-12-29,LUCY,EQUITY,1074688397.0,144,0,516386000,0,1185000,530309597,0,26794200,0,0,1074674797,0,0,0,100,13500,0,0,0,0,13600
24,2024-01-31,LUCY,EQUITY,1396299782.0,144,0,752563342,0,1580000,615308140,0,26794200,0,0,1396245682,0,0,0,40600,13500,0,0,0,0,54100
25,2024-02-29,LUCY,EQUITY,1396300282.0,145,0,752563342,0,1580000,615228440,0,26794200,0,0,1396165982,0,0,0,120800,13500,0,0,0,0,134300
26,2024-03-28,LUCY,EQUITY,1396300283.0,140,0,752563342,0,1580000,615250441,0,26794200,0,0,1396187983,0,0,0,98800,13500,0,0,0,0,112300
27,2024-04-30,LUCY,EQUITY,1477384823.0,139,0,752573342,0,1580000,696355081,0,26794200,0,0,1477302623,0,0,0,68700,13500,0,0,0,0,82200
28,2024-05-31,LUCY,EQUITY,1514773893.0,129,0,752635342,0,1580000,733702951,0,26794200,0,0,1514712493,0,0,0,47900,13500,0,0,0,0,61400
29,2024-06-28,LUCY,EQUITY,1514773893.0,124,0,752543342,0,1580000,733824451,0,26794200,0,0,1514741993,0,0,0,18400,13500,0,0,0,0,31900
30,2024-07-31,LUCY,EQUITY,1514773893.0,119,0,752593942,0,1580000,733732351,0,26794200,0,0,1514700493,0,0,0,59900,13500,0,0,0,0,73400
31,2024-08-30,LUCY,EQUITY,1514773893.0,100,0,752643342,0,1580000,733718251,0,26794200,0,0,1514735793,0,0,0,24600,13500,0,0,0,0,38100
32,2024-09-30,LUCY,EQUITY,1514773893.0,103,0,752393342,0,1580000,733992751,0,26794200,0,0,1514760293,0,0,0,100,13500,0,0,0,0,13600
33,2024-10-31,LUCY,EQUITY,1514773893.0,113,0,882418342,0,1580000,603925851,0,26794200,0,0,1514718393,0,0,0,42000,13500,0,0,0,0,55500
34,2024-11-29,LUCY,EQUITY,1514773893.0,128,0,882426342,0,1580000,603959751,0,26794200,0,0,1514760293,0,0,0,100,13500,0,0,0,0,13600
