,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,HRME,EQUITY,5958750000.0,53,0,5048062900,0,0,824332400,0,0,0,0,5872395300,0,3043800,0,25354600,2573800,0,55382500,0,0,86354700
1,2022-02-25,HRME,EQUITY,5958750000.0,52,0,5050062900,0,0,825811700,0,0,0,0,5875874600,0,3043800,0,25355100,2394000,0,52082500,0,0,82875400
2,2022-03-31,HRME,EQUITY,5958750000.0,54,0,5069698000,0,0,797711200,0,0,0,0,5867409200,0,6348400,0,25355900,8554000,0,51082500,0,0,91340800
3,2022-04-28,HRME,EQUITY,5958750000.0,52,0,5069025400,0,0,798383200,0,0,0,0,5867408600,0,6348400,0,25356500,8554000,0,51082500,0,0,91341400
4,2022-05-31,HRME,EQUITY,5958750000.0,53,0,5075235100,0,0,793177200,0,0,0,0,5868412300,0,6348400,0,25350000,8554000,0,50085300,0,0,90337700
5,2022-06-30,HRME,EQUITY,5958750000.0,52,0,5076735100,0,0,792889700,0,0,0,0,5869624800,0,5043800,0,25350000,8554000,0,50177400,0,0,89125200
6,2022-07-29,HRME,EQUITY,5958750000.0,53,0,5084582600,0,0,787294700,0,0,0,0,5871877300,0,3043800,0,25350000,8513000,0,49965900,0,0,86872700
7,2022-08-31,HRME,EQUITY,5958750000.0,53,0,5088172700,0,0,792010000,0,0,0,0,5880182700,0,3043800,0,25353200,2161200,0,48009100,0,0,78567300
8,2022-09-30,HRME,EQUITY,5958750000.0,55,0,5090770200,0,0,786546700,0,900,0,0,5877317800,0,3043800,0,25353500,2025800,0,51009100,0,0,81432200
9,2022-10-31,HRME,EQUITY,5958750000.0,54,0,5090670200,0,0,786398500,0,0,0,0,5877068700,0,3043800,0,25351000,1180200,0,52106300,0,0,81681300
10,2022-11-30,HRME,EQUITY,5958750000.0,53,0,5090770200,0,0,789775400,0,0,0,0,5880545600,0,3043800,0,25350800,1180200,0,48629600,0,0,78204400
11,2022-12-30,HRME,EQUITY,5958750000.0,52,0,5090770200,0,0,789776200,0,0,0,0,5880546400,0,3043800,0,25350000,1180200,0,48629600,0,0,78203600
12,2023-01-31,HRME,EQUITY,5958750000.0,51,0,5089270200,0,0,791276200,0,0,0,0,5880546400,0,3043800,0,25350000,1180200,0,48629600,0,0,78203600
13,2023-02-28,HRME,EQUITY,5958750000.0,51,0,5089270200,0,0,793275800,0,0,0,0,5882546000,0,3043800,0,25350400,1180200,0,46629600,0,0,76204000
14,2023-03-31,HRME,EQUITY,5958750000.0,51,0,5089270200,0,0,793269700,0,0,0,0,5882539900,0,3043800,0,25356500,1180200,0,46629600,0,0,76210100
15,2023-04-28,HRME,EQUITY,5958750000.0,50,0,5089270200,0,0,794253400,0,0,0,0,5883523600,0,3043800,0,25372800,1180200,0,45629600,0,0,75226400
16,2023-05-31,HRME,EQUITY,5958750000.0,50,0,5089270200,0,0,794253400,0,0,0,0,5883523600,0,3043800,0,25372800,1180200,0,45629600,0,0,75226400
17,2023-06-27,HRME,EQUITY,5958750000.0,50,0,5089270200,0,0,794253400,0,0,0,0,5883523600,0,3043800,0,25372800,1180200,0,45629600,0,0,75226400
18,2023-07-31,HRME,EQUITY,5958750000.0,50,0,5089270200,0,0,794253400,0,0,0,0,5883523600,0,3043800,0,25372800,1180200,0,45629600,0,0,75226400
19,2023-08-31,HRME,EQUITY,5958750000.0,50,0,5089270200,0,0,794253400,0,0,0,0,5883523600,0,3043800,0,25372800,1180200,0,45629600,0,0,75226400
20,2023-09-29,HRME,EQUITY,5958750000.0,50,0,5089270200,0,0,794253200,0,0,0,0,5883523400,0,3043800,0,25373000,1180200,0,45629600,0,0,75226600
21,2023-10-31,HRME,EQUITY,5958750000.0,50,0,5089270200,0,0,794253200,0,0,0,0,5883523400,0,3043800,0,25373000,1180200,0,45629600,0,0,75226600
22,2023-11-30,HRME,EQUITY,5958750000.0,50,0,5089270200,0,0,794253200,0,0,0,0,5883523400,0,3043800,0,25373000,1180200,0,45629600,0,0,75226600
23,2023-12-29,HRME,EQUITY,5958750000.0,50,0,5089270200,0,0,794253100,0,0,0,0,5883523300,0,3043800,0,25373100,1180200,0,45629600,0,0,75226700
24,2024-01-31,HRME,EQUITY,5958750000.0,50,0,5089270200,0,0,794252900,0,0,0,0,5883523100,0,3043800,0,25373300,1180200,0,45629600,0,0,75226900
25,2024-02-29,HRME,EQUITY,5958750000.0,50,0,5089270200,0,0,794250900,0,2000,0,0,5883523100,0,3043800,0,25373300,1180200,0,45629600,0,0,75226900
26,2024-03-28,HRME,EQUITY,5958750000.0,34,0,5089270200,0,0,794250900,0,2000,0,0,5883523100,0,3043800,0,25373300,1180200,0,45629600,0,0,75226900
