,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2024-01-31,CGAS,EQUITY,1771429000.0,206,0,6930900,0,0,519625300,0,0,0,0,526556200,0,0,0,615400,4257400,0,0,0,0,4872800
1,2024-02-29,CGAS,EQUITY,1771429000.0,132,0,268400,0,0,519138800,0,0,0,0,519407200,0,852800,0,6770400,4157400,0,241200,0,0,12021800
2,2024-03-28,CGAS,EQUITY,1771429000.0,106,0,902200,0,0,524572000,0,0,2000,0,525476200,0,0,0,2055200,3897600,0,0,0,0,5952800
3,2024-04-30,CGAS,EQUITY,1771429000.0,149,0,407300,0,0,525979100,0,0,0,0,526386400,0,0,0,1139300,3903300,0,0,0,0,5042600
4,2024-05-31,CGAS,EQUITY,1771429000.0,130,0,407800,0,0,525131600,0,0,0,0,525539400,0,100,0,2201800,3681700,0,6000,0,0,5889600
5,2024-06-28,CGAS,EQUITY,1771429000.0,135,0,408500,0,0,521254000,0,0,0,0,521662500,0,0,0,5951300,3815200,0,0,0,0,9766500
6,2024-07-31,CGAS,EQUITY,1771444796.0,121,0,632500,0,0,522045696,0,0,0,0,522678196,0,0,0,4965100,3801500,0,0,0,0,8766600
7,2024-08-30,CGAS,EQUITY,1771455561.0,121,0,681400,0,0,523660561,0,0,0,0,524341961,0,0,0,3703600,3410000,0,0,0,0,7113600
8,2024-09-30,CGAS,EQUITY,1771466017.0,117,0,711400,0,0,523681317,0,0,0,0,524392717,0,0,0,3685500,3387800,0,0,0,0,7073300
9,2024-10-31,CGAS,EQUITY,1771467955.0,111,0,707400,0,0,524798355,0,0,0,0,525505755,0,0,0,2910300,3051900,0,0,0,0,5962200
10,2024-11-29,CGAS,EQUITY,1771485574.0,103,0,512000,0,0,525634574,0,0,0,0,526146574,0,0,0,2279000,3060000,0,0,0,0,5339000
11,2024-12-30,CGAS,EQUITY,1771495584.0,99,0,510900,0,0,526391384,0,0,0,0,526902284,0,0,0,1738900,2854400,0,0,0,0,4593300
