,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SMKL,EQUITY,3404735551.0,458,0,146818400,0,0,318714451,0,0,0,0,465532851,0,0,0,98200,123563700,0,0,0,65540800,189202700
1,2022-02-25,SMKL,EQUITY,3405598451.0,416,0,146818400,0,0,319584151,0,0,0,0,466402551,0,0,0,91400,123563700,0,0,0,65540800,189195900
2,2022-03-31,SMKL,EQUITY,3405598451.0,414,0,146818400,0,0,319586551,0,0,0,0,466404951,0,0,0,89000,123563700,0,0,0,65540800,189193500
3,2022-04-28,SMKL,EQUITY,3405598451.0,408,0,146818400,0,0,319585951,0,0,0,0,466404351,0,0,0,89600,123563700,0,0,0,65540800,189194100
4,2022-05-31,SMKL,EQUITY,3409538491.0,408,0,150908500,0,0,319422591,0,0,0,0,470331091,0,0,0,102900,123563700,0,0,0,65540800,189207400
5,2022-06-30,SMKL,EQUITY,3410319102.0,380,0,152011400,0,0,319078802,0,0,0,0,471090202,0,0,0,124400,123563700,0,0,0,65540800,189228900
6,2022-07-29,SMKL,EQUITY,3418085290.0,378,0,156821400,0,0,321209290,0,0,0,0,478030690,0,0,0,114700,124399100,0,0,0,65540800,190054600
7,2022-08-31,SMKL,EQUITY,3418085290.0,358,0,156849700,0,0,321175090,0,0,0,0,478024790,0,0,0,120600,124399100,0,0,0,65540800,190060500
8,2022-09-30,SMKL,EQUITY,3418085290.0,278,0,156202800,0,0,321853590,0,0,0,0,478056390,0,0,0,89000,124399100,0,0,0,65540800,190028900
9,2022-10-31,SMKL,EQUITY,3418085290.0,268,0,158079900,0,0,322177690,0,0,0,0,480257590,0,0,0,89000,122197900,0,0,0,65540800,187827700
10,2022-11-30,SMKL,EQUITY,3418085290.0,274,0,157365700,0,0,323856590,0,0,0,0,481222290,0,0,0,89000,121233200,0,0,0,65540800,186863000
11,2022-12-30,SMKL,EQUITY,3418085290.0,260,0,155765700,0,0,325456590,0,0,0,0,481222290,0,0,0,89000,121233200,0,0,0,65540800,186863000
12,2023-01-31,SMKL,EQUITY,3418085290.0,270,0,151600400,0,0,329621890,0,0,0,0,481222290,0,0,0,89000,121233200,0,0,0,65540800,186863000
13,2023-02-28,SMKL,EQUITY,3418085290.0,292,0,145275900,0,0,334983350,0,40,0,0,480259290,0,6600,0,1624100,120654500,0,0,0,65540800,187826000
14,2023-03-31,SMKL,EQUITY,3418085290.0,296,0,144722500,0,0,336487550,0,40,0,0,481210090,0,0,0,679900,120654500,0,0,0,65540800,186875200
15,2023-04-28,SMKL,EQUITY,3418085290.0,282,0,145070500,0,0,333686950,0,40,0,0,478757490,0,0,0,3132500,120654500,0,0,0,65540800,189327800
16,2023-05-31,SMKL,EQUITY,3418085290.0,394,0,141130500,0,0,319636550,0,40,0,0,460767090,0,0,0,32467500,109309900,0,0,0,65540800,207318200
17,2023-06-27,SMKL,EQUITY,3418085290.0,284,0,145852000,0,0,331860650,0,40,0,0,477712690,0,0,0,15522200,109309600,0,0,0,65540800,190372600
18,2023-07-31,SMKL,EQUITY,3418085290.0,236,0,148112000,0,0,348520550,0,40,0,0,496632590,0,0,0,1832800,104079100,0,0,0,65540800,171452700
19,2023-08-31,SMKL,EQUITY,3418085290.0,236,0,148192000,0,0,347941950,0,40,0,0,496133990,0,0,0,2331400,104079100,0,0,0,65540800,171951300
20,2023-09-29,SMKL,EQUITY,3418085290.0,296,0,148401100,0,0,349227450,0,40,0,0,497628590,0,0,0,950900,103965000,0,0,0,65540800,170456700
21,2023-10-31,SMKL,EQUITY,3418085290.0,202,0,148242000,0,0,349041450,0,40,0,0,497283490,0,0,0,1396000,103865000,0,0,0,65540800,170801800
22,2023-11-30,SMKL,EQUITY,3418085290.0,214,0,148502000,0,0,348984650,0,40,0,0,497486690,0,0,0,1192800,103865000,0,0,0,65540800,170598600
23,2023-12-29,SMKL,EQUITY,3418085290.0,202,0,149490500,0,0,348001850,0,40,0,0,497492390,0,0,0,1187100,103865000,0,0,0,65540800,170592900
24,2024-01-31,SMKL,EQUITY,3418085290.0,192,0,149922000,0,0,347655550,0,40,0,0,497577590,0,0,0,1101900,103865000,0,0,0,65540800,170507700
25,2024-02-29,SMKL,EQUITY,3418085290.0,194,0,150762900,0,0,346932350,0,40,0,0,497695290,0,0,0,984200,103865000,0,0,0,65540800,170390000
26,2024-03-28,SMKL,EQUITY,3418085290.0,195,0,150878100,0,0,346675750,0,40,0,0,497553890,0,0,0,944300,104046300,0,0,0,65540800,170531400
27,2024-04-30,SMKL,EQUITY,3418085290.0,190,0,150928100,0,0,345743850,0,40,0,0,496671990,0,0,0,749800,105122700,0,0,0,65540800,171413300
28,2024-05-31,SMKL,EQUITY,3418085290.0,190,0,150978100,0,0,345713450,0,40,0,0,496691590,0,0,0,645900,105207000,0,0,0,65540800,171393700
29,2024-06-28,SMKL,EQUITY,3418085290.0,185,0,150978100,0,0,345374850,0,40,0,0,496352990,0,0,0,554900,105636600,0,0,0,65540800,171732300
30,2024-07-31,SMKL,EQUITY,3418085290.0,185,0,151078100,0,0,345186350,0,40,0,0,496264490,0,0,0,512900,105767100,0,0,0,65540800,171820800
31,2024-08-30,SMKL,EQUITY,3418085290.0,183,0,151078100,0,0,345341950,0,40,0,0,496420090,0,0,0,357300,105767100,0,0,0,65540800,171665200
32,2024-09-30,SMKL,EQUITY,3418085290.0,184,0,151172900,0,0,345262650,0,40,0,0,496435590,0,0,0,341800,105767100,0,0,0,65540800,171649700
33,2024-10-31,SMKL,EQUITY,3418085290.0,183,0,151399900,0,0,345316450,0,40,0,0,496716390,0,0,0,283000,105545100,0,0,0,65540800,171368900
34,2024-11-29,SMKL,EQUITY,3418085290.0,164,0,151399900,0,0,345432450,0,40,0,0,496832390,0,0,0,167000,105545100,0,0,0,65540800,171252900
