,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-01-31,LAJU,EQUITY,2149840000.0,130,0,6686400,2600,0,693017300,0,16100,16200,0,699738600,0,0,0,0,261400,0,0,0,0,261400
1,2023-02-28,LAJU,EQUITY,2149840000.0,298,0,100000,0,0,699161400,0,0,0,0,699261400,0,12500,0,308700,417400,0,0,0,0,738600
2,2023-03-31,LAJU,EQUITY,2149840000.0,326,0,145000,0,0,698638100,0,0,0,0,698783100,0,12500,0,583000,621400,0,0,0,0,1216900
3,2023-04-28,LAJU,EQUITY,2149840000.0,308,0,210000,0,0,697517200,0,0,0,0,697727200,0,12500,0,1861300,399000,0,0,0,0,2272800
4,2023-05-31,LAJU,EQUITY,2149840000.0,171,0,600000,0,0,692133800,0,0,0,3000000,695733800,0,0,0,3664600,589100,0,12500,0,0,4266200
5,2023-06-27,LAJU,EQUITY,2149840000.0,105,0,975000,0,0,696462000,0,0,0,1000000,698437000,0,0,0,645200,905300,0,12500,0,0,1563000
6,2023-07-31,LAJU,EQUITY,2149910101.0,62,0,995000,0,0,697930801,0,12000,0,0,698937801,0,100000,0,45900,973900,0,12500,0,0,1132300
7,2023-08-31,LAJU,EQUITY,2149915035.0,58,0,1079000,0,0,684993035,0,0,0,0,686072035,0,100000,0,12928000,962500,0,12500,0,0,14003000
8,2023-09-29,LAJU,EQUITY,2149927715.0,71,0,2999800,0,0,695767415,0,0,0,0,698767215,0,100000,0,350400,857600,0,12500,0,0,1320500
9,2023-10-31,LAJU,EQUITY,2149932131.0,70,0,1479100,0,0,697737431,0,0,0,0,699216531,0,100000,0,435200,327900,0,12500,0,0,875600
10,2023-11-30,LAJU,EQUITY,2149933412.0,66,0,1395100,0,0,697657592,0,20,400,0,699053112,0,100000,0,568800,359000,0,12500,0,0,1040300
11,2023-12-29,LAJU,EQUITY,2149934600.0,61,0,1595100,0,0,697927880,0,20,400,0,699523400,0,100000,0,138300,320400,0,12500,0,0,571200
12,2024-01-31,LAJU,EQUITY,2149942974.0,56,0,1795100,0,0,695786154,0,20,400,0,697581674,0,1850000,0,338300,320500,0,12500,0,0,2521300
13,2024-02-29,LAJU,EQUITY,2149942974.0,56,0,1495000,0,0,692751354,0,20,400,0,694246774,0,100000,0,338300,321100,5084300,12500,0,0,5856200
14,2024-03-28,LAJU,EQUITY,2149942974.0,53,0,1495000,0,0,689741654,0,20,400,0,691237074,0,100000,0,32300,336800,8384300,12500,0,0,8865900
15,2024-04-30,LAJU,EQUITY,2149942974.0,50,0,2145000,0,0,689123854,0,20,400,0,691269274,0,100000,0,100,336800,8384300,12500,0,0,8833700
16,2024-05-31,LAJU,EQUITY,2149942974.0,50,0,1495000,0,0,689773854,0,20,400,0,691269274,0,100000,0,100,336800,8384300,12500,0,0,8833700
17,2024-06-28,LAJU,EQUITY,2149942974.0,50,0,1495000,0,0,689773854,0,20,400,0,691269274,0,100000,0,100,336800,8384300,12500,0,0,8833700
18,2024-07-31,LAJU,EQUITY,2149942974.0,50,0,1495000,0,0,689773274,0,100,400,0,691268774,0,100000,0,100,337300,8384300,12500,0,0,8834200
19,2024-08-30,LAJU,EQUITY,2149942974.0,50,0,1495000,0,0,689773274,0,100,400,0,691268774,0,100000,0,100,337300,8384300,12500,0,0,8834200
20,2024-09-30,LAJU,EQUITY,2149942974.0,50,0,1495000,0,0,689773274,0,100,400,0,691268774,0,100000,0,100,337300,8384300,12500,0,0,8834200
21,2024-10-31,LAJU,EQUITY,2149942974.0,50,0,1495000,0,0,689773274,0,100,400,0,691268774,0,100000,0,100,337300,8384300,12500,0,0,8834200
22,2024-11-29,LAJU,EQUITY,2149942974.0,50,0,1495000,0,0,689773274,0,100,400,0,691268774,0,100000,0,100,337300,8384300,12500,0,0,8834200
23,2024-12-30,LAJU,EQUITY,2149942974.0,50,0,1495000,0,0,689773274,0,100,400,0,691268774,0,100000,0,100,337300,8384300,12500,0,0,8834200
